,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
282,Twitter_volume_KO.csv,0.16226691997005885,Linear,0.8,6,Linear,0.28571429,1.0
283,Twitter_volume_CRM.csv,0.2080829399985772,KMeans,0.54545455,7,KMeans,0.22222222,0.93650793
284,Twitter_volume_FB.csv,0.24601052494814854,Linear,1.0,8,Linear,0.28571429,1.0
285,TravelTime_451.csv,0.2463175942057722,KMeans,0.4,9,KMeans,0.22222222,0.93650793
286,Twitter_volume_IBM.csv,0.2542378420653816,Linear,0.5,10,Linear,0.28571429,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,1,KMeans,0.03030303,1.0
290,art_daily_nojump.csv,0.0022073044387771446,KMeans,0.00152207,2,KMeans,0.03030303,1.0
291,ec2_network_in_257a54.csv,0.0022103552510943274,KMeans,0.5,3,KMeans,0.03030303,1.0
292,art_load_balancer_spikes.csv,0.0037466699059805135,KMeans,0.25,4,KMeans,0.03030303,1.0
293,ec2_cpu_utilization_77c1ca.csv,0.003935158638720468,KMeans,0.03921569,5,KMeans,0.03030303,1.0
294,ec2_cpu_utilization_ac20cd.csv,0.011000440954190588,KMeans,0.66666667,6,KMeans,0.03030303,1.0
295,Twitter_volume_PFE.csv,0.01633873294255597,KMeans,0.42857143,7,KMeans,0.03030303,1.0
296,ec2_disk_write_bytes_1ef3de.csv,0.03267801092674887,Linear,0.08695652,8,KMeans,0.03030303,1.0
297,Twitter_volume_CVS.csv,0.0902585580246302,Linear,0.66666667,9,KMeans,0.03030303,1.0
298,Twitter_volume_CRM.csv,0.09168859269293356,KMeans,0.54545455,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,TravelTime_387.csv,0.0297856367544881,KMeans,0.66666667,1,KMeans,0.8,1.0
302,ec2_request_latency_system_failure.csv,0.2711292375370841,KMeans,0.66666667,2,KMeans,0.8,1.0
303,ec2_cpu_utilization_fe7f93.csv,0.271354957774753,Linear,0.5,3,KMeans,0.8,1.0
304,ec2_cpu_utilization_5f5533.csv,0.4630685155689809,KMeans,0.57142857,4,KMeans,0.8,1.0
305,elb_request_count_8c0756.csv,0.4664652433182338,Linear,0.66666667,5,KMeans,0.8,1.0
306,ec2_cpu_utilization_53ea38.csv,0.46790124996052307,KMeans,0.04255319,6,KMeans,0.8,1.0
307,rds_cpu_utilization_e47b3b.csv,0.4802698482208974,Linear,0.66666667,7,KMeans,0.8,1.0
308,exchange-4_cpc_results.csv,0.608266347105635,Linear,0.66666667,8,KMeans,0.8,1.0
309,Twitter_volume_GOOG.csv,0.608433933761406,Linear,0.4,9,Linear,0.5,0.7
310,nyc_taxi.csv,0.6611388895855081,Linear,0.25,10,Linear,0.5,0.7
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_cpu_utilization_53ea38.csv,0.003071862812639745,KMeans,0.04255319,1,KMeans,0.66666667,1.0
314,ec2_cpu_utilization_5f5533.csv,0.007405581498010411,KMeans,0.57142857,2,KMeans,0.66666667,1.0
315,rds_cpu_utilization_e47b3b.csv,0.02828595842394712,Linear,0.66666667,3,KMeans,0.66666667,1.0
316,Twitter_volume_GOOG.csv,0.15281872547047998,Linear,0.4,4,KMeans,0.66666667,1.0
317,ambient_temperature_system_failure.csv,0.20686707498388843,KMeans,0.8,5,KMeans,0.66666667,1.0
318,ec2_cpu_utilization_fe7f93.csv,0.22550365315761356,Linear,0.5,6,KMeans,0.66666667,1.0
319,ec2_request_latency_system_failure.csv,0.22657660897762338,KMeans,0.66666667,7,KMeans,0.66666667,1.0
320,machine_temperature_system_failure.csv,0.23837691899242044,Linear,0.4,8,KMeans,0.66666667,1.0
321,cpu_utilization_asg_misconfiguration.csv,0.34544921523109534,KMeans,0.00775194,9,KMeans,0.66666667,1.0
322,art_daily_flatmiddle.csv,0.4159532961935635,KMeans,0.02,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,TravelTime_451.csv,0.044185157269744854,KMeans,0.4,1,KMeans,0.66666667,1.0
326,occupancy_6005.csv,0.05436825404530476,Linear,1.0,2,KMeans,0.66666667,1.0
327,Twitter_volume_PFE.csv,0.09435896164866378,KMeans,0.42857143,3,KMeans,0.66666667,1.0
328,ec2_cpu_utilization_ac20cd.csv,0.09762368388393691,KMeans,0.66666667,4,KMeans,0.66666667,1.0
329,ec2_network_in_257a54.csv,0.09908619448285673,KMeans,0.5,5,KMeans,0.66666667,1.0
330,art_daily_jumpsup.csv,0.09957274423771693,KMeans,0.22222222,6,KMeans,0.66666667,1.0
331,art_daily_jumpsdown.csv,0.09957274423771693,KMeans,0.03030303,7,KMeans,0.66666667,1.0
332,art_daily_nojump.csv,0.10010497771184793,KMeans,0.00152207,8,KMeans,0.66666667,1.0
333,art_load_balancer_spikes.csv,0.10046154336406574,KMeans,0.25,9,KMeans,0.66666667,1.0
334,ec2_cpu_utilization_77c1ca.csv,0.10054277133611271,KMeans,0.03921569,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,Twitter_volume_CRM.csv,0.05117034185105831,KMeans,0.54545455,1,KMeans,0.8,1.0
338,Twitter_volume_FB.csv,0.0837516954923872,Linear,1.0,2,KMeans,0.8,1.0
339,Twitter_volume_AMZN.csv,0.09174212828445755,KMeans,0.66666667,3,KMeans,0.8,1.0
340,Twitter_volume_IBM.csv,0.09200914671877017,Linear,0.5,4,KMeans,0.8,1.0
341,Twitter_volume_AAPL.csv,0.11028970183553657,Linear,0.4,5,Linear,0.8,1.0
342,Twitter_volume_PFE.csv,0.1250205364902329,KMeans,0.42857143,6,KMeans,0.8,1.0
343,ec2_cpu_utilization_ac20cd.csv,0.12895246187580323,KMeans,0.66666667,7,KMeans,0.8,1.0
344,ec2_network_in_257a54.csv,0.13735111747194692,KMeans,0.5,8,KMeans,0.8,1.0
345,art_daily_jumpsup.csv,0.1394706345582006,KMeans,0.22222222,9,KMeans,0.8,1.0
346,art_daily_jumpsdown.csv,0.1394706345582006,KMeans,0.03030303,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,machine_temperature_system_failure.csv,0.12715441235928626,Linear,0.4,1,Linear,0.4,1.0
350,ambient_temperature_system_failure.csv,0.14771425976062214,KMeans,0.8,2,KMeans,0.4,1.0
351,ec2_cpu_utilization_53ea38.csv,0.15270269034097256,KMeans,0.04255319,3,KMeans,0.4,1.0
352,elb_request_count_8c0756.csv,0.15281872547047998,Linear,0.66666667,4,KMeans,0.4,1.0
353,ec2_cpu_utilization_5f5533.csv,0.15335215907540195,KMeans,0.57142857,5,KMeans,0.4,1.0
354,rds_cpu_utilization_e47b3b.csv,0.15407566876852605,Linear,0.66666667,6,KMeans,0.4,1.0
355,cpu_utilization_asg_misconfiguration.csv,0.25092600092608924,KMeans,0.00775194,7,KMeans,0.4,1.0
356,ec2_cpu_utilization_fe7f93.csv,0.3479711803028532,Linear,0.5,8,KMeans,0.4,1.0
357,ec2_request_latency_system_failure.csv,0.34869689154322786,KMeans,0.66666667,9,KMeans,0.4,1.0
358,art_daily_flatmiddle.csv,0.3784496434487528,KMeans,0.02,10,KMeans,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,exchange-3_cpm_results.csv,0.02731746761016503,Linear,1.0,1,Linear,0.06666667,0.73333334
362,TravelTime_451.csv,0.09150785167868711,KMeans,0.4,2,KMeans,0.33333333,1.0
363,speed_6005.csv,0.13238062456050267,Linear,0.66666667,3,Linear,0.06666667,0.73333334
364,rds_cpu_utilization_cc0c53.csv,0.14063800597521328,Gaussian,1.0,4,Linear,0.06666667,0.73333334
365,occupancy_6005.csv,0.1413706575101936,Linear,1.0,5,Linear,0.06666667,0.73333334
366,ec2_network_in_5abac7.csv,0.1618847594002654,Linear,0.66666667,6,Linear,0.06666667,0.73333334
367,occupancy_t4013.csv,0.1859958167027317,Linear,1.0,7,Linear,0.06666667,0.73333334
368,ec2_cpu_utilization_24ae8d.csv,0.2037027116694482,KMeans,1.0,8,Linear,0.06666667,0.73333334
369,Twitter_volume_PFE.csv,0.2263160936186519,KMeans,0.42857143,9,Linear,0.06666667,0.73333334
370,ec2_cpu_utilization_ac20cd.csv,0.22984956985298746,KMeans,0.66666667,10,Linear,0.06666667,0.73333334
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,ec2_disk_write_bytes_1ef3de.csv,0.07356758551949659,Linear,0.08695652,1,Linear,0.66666667,1.0
374,ec2_cpu_utilization_77c1ca.csv,0.08635088048706648,KMeans,0.03921569,2,KMeans,0.66666667,1.0
375,art_load_balancer_spikes.csv,0.08665257295064273,KMeans,0.25,3,KMeans,0.66666667,1.0
376,art_daily_nojump.csv,0.08805242616549812,KMeans,0.00152207,4,KMeans,0.66666667,1.0
377,art_daily_jumpsup.csv,0.0902585580246302,KMeans,0.22222222,5,KMeans,0.66666667,1.0
378,art_daily_jumpsdown.csv,0.0902585580246302,KMeans,0.03030303,6,KMeans,0.66666667,1.0
379,ec2_network_in_257a54.csv,0.09246779515809415,KMeans,0.5,7,KMeans,0.66666667,1.0
380,ec2_cpu_utilization_ac20cd.csv,0.10125391685967888,KMeans,0.66666667,8,KMeans,0.66666667,1.0
381,Twitter_volume_PFE.csv,0.10630659711715261,KMeans,0.42857143,9,KMeans,0.66666667,1.0
382,occupancy_6005.csv,0.12238454819525295,Linear,1.0,10,KMeans,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,machine_temperature_system_failure.csv,0.12380737090575296,Linear,0.4,1,Linear,0.00110132,0.99334938
386,ambient_temperature_system_failure.csv,0.14019660910290266,KMeans,0.8,2,KMeans,0.00775194,1.0
387,art_daily_flatmiddle.csv,0.1746188050252088,KMeans,0.02,3,KMeans,0.00775194,1.0
388,Twitter_volume_GOOG.csv,0.25092600092608924,Linear,0.4,4,KMeans,0.00775194,1.0
389,Twitter_volume_UPS.csv,0.29237114170892364,Linear,0.28571429,5,Linear,0.00110132,0.99334938
390,Twitter_volume_AAPL.csv,0.3107092937452736,Linear,0.4,6,Linear,0.00110132,0.99334938
391,rds_cpu_utilization_e47b3b.csv,0.3265440204961727,Linear,0.66666667,7,Linear,0.00110132,0.99334938
392,Twitter_volume_AMZN.csv,0.33071746728446283,KMeans,0.66666667,8,Linear,0.00110132,0.99334938
393,ec2_cpu_utilization_53ea38.csv,0.3433342577797819,KMeans,0.04255319,9,Linear,0.00110132,0.99334938
394,elb_request_count_8c0756.csv,0.34544921523109534,Linear,0.66666667,10,Linear,0.00110132,0.99334938
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,speed_t4013.csv,0.08896480363650941,Linear,1.0,1,Linear,1.0,1.0
398,rds_cpu_utilization_cc0c53.csv,0.17985086692026064,Gaussian,1.0,2,Gaussian,0.21052632,0.21052632000000004
399,exchange-2_cpc_results.csv,0.1859958167027317,KMeans,0.33333333,3,Gaussian,0.21052632,0.21052632000000004
400,exchange-3_cpm_results.csv,0.19168036700300803,Linear,1.0,4,Linear,1.0,1.0
401,ec2_network_in_5abac7.csv,0.22516874185246794,Linear,0.66666667,5,Linear,1.0,1.0
402,TravelTime_451.csv,0.252140563383945,KMeans,0.4,6,Linear,1.0,1.0
403,speed_6005.csv,0.2958774217952357,Linear,0.66666667,7,Linear,1.0,1.0
404,Twitter_volume_UPS.csv,0.29788176314909354,Linear,0.28571429,8,Linear,1.0,1.0
405,occupancy_6005.csv,0.3217837115219709,Linear,1.0,9,Linear,1.0,1.0
406,Twitter_volume_AMZN.csv,0.32985805195694,KMeans,0.66666667,10,Linear,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,1,KMeans,0.22222222,1.0
410,art_daily_nojump.csv,0.0022073044387771446,KMeans,0.00152207,2,KMeans,0.22222222,1.0
411,ec2_network_in_257a54.csv,0.0022103552510943274,KMeans,0.5,3,KMeans,0.22222222,1.0
412,art_load_balancer_spikes.csv,0.0037466699059805135,KMeans,0.25,4,KMeans,0.22222222,1.0
413,ec2_cpu_utilization_77c1ca.csv,0.003935158638720468,KMeans,0.03921569,5,KMeans,0.22222222,1.0
414,ec2_cpu_utilization_ac20cd.csv,0.011000440954190588,KMeans,0.66666667,6,KMeans,0.22222222,1.0
415,Twitter_volume_PFE.csv,0.01633873294255597,KMeans,0.42857143,7,KMeans,0.22222222,1.0
416,ec2_disk_write_bytes_1ef3de.csv,0.03267801092674887,Linear,0.08695652,8,KMeans,0.22222222,1.0
417,Twitter_volume_CVS.csv,0.0902585580246302,Linear,0.66666667,9,KMeans,0.22222222,1.0
418,Twitter_volume_CRM.csv,0.09168859269293356,KMeans,0.54545455,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,ec2_disk_write_bytes_c0d644.csv,0.618841819949656,Linear,0.5,1,Linear,0.003367,1.0
422,KDD-Cup99 HTTP,0.74019298554389,RPCA,0.93849658,2,Linear,0.003367,1.0
423,grok_asg_anomaly.csv,1.0159434011359039,KMeans,0.5,3,KMeans,0.00212993,0.99876293
424,nyc_taxi.csv,1.2829137111267606,Linear,0.25,4,Linear,0.003367,1.0
425,rogue_agent_key_updown.csv,1.4557832820945626,Gaussian,0.00083455,5,Linear,0.003367,1.0
426,TravelTime_387.csv,1.727508358745541,KMeans,0.66666667,6,KMeans,0.00212993,0.99876293
427,exchange-2_cpm_results.csv,1.7528899599672048,KMeans,0.8,7,KMeans,0.00212993,0.99876293
428,ec2_request_latency_system_failure.csv,1.8022853740087028,KMeans,0.66666667,8,KMeans,0.00212993,0.99876293
429,ec2_cpu_utilization_fe7f93.csv,1.8036791819574998,Linear,0.5,9,KMeans,0.00212993,0.99876293
430,ec2_cpu_utilization_5f5533.csv,1.986359330885397,KMeans,0.57142857,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,ec2_cpu_utilization_77c1ca.csv,0.0006276926934782587,KMeans,0.03921569,1,KMeans,0.25,1.0
434,art_daily_nojump.csv,0.0017292606758425105,KMeans,0.00152207,2,KMeans,0.25,1.0
435,art_daily_jumpsup.csv,0.0037466699059805135,KMeans,0.22222222,3,KMeans,0.25,1.0
436,art_daily_jumpsdown.csv,0.0037466699059805135,KMeans,0.03030303,4,KMeans,0.25,1.0
437,ec2_network_in_257a54.csv,0.0059046248306699415,KMeans,0.5,5,KMeans,0.25,1.0
438,ec2_cpu_utilization_ac20cd.csv,0.014641851045587783,KMeans,0.66666667,6,KMeans,0.25,1.0
439,Twitter_volume_PFE.csv,0.019902968061336963,KMeans,0.42857143,7,KMeans,0.25,1.0
440,ec2_disk_write_bytes_1ef3de.csv,0.030378595855353265,Linear,0.08695652,8,KMeans,0.25,1.0
441,Twitter_volume_CVS.csv,0.08665257295064273,Linear,0.66666667,9,KMeans,0.25,1.0
442,Twitter_volume_CRM.csv,0.09496515632308092,KMeans,0.54545455,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Twitter_volume_IBM.csv,0.009376256269067192,Linear,0.5,1,Linear,1.0,1.0
446,Twitter_volume_CRM.csv,0.04784169200165026,KMeans,0.54545455,2,KMeans,1.0,1.0
447,Twitter_volume_KO.csv,0.0837516954923872,Linear,0.8,3,Linear,1.0,1.0
448,Twitter_volume_PFE.csv,0.0974930747563088,KMeans,0.42857143,4,KMeans,1.0,1.0
449,ec2_cpu_utilization_ac20cd.csv,0.09762999396771406,KMeans,0.66666667,5,KMeans,1.0,1.0
450,ec2_network_in_257a54.csv,0.10253060214807086,KMeans,0.5,6,KMeans,1.0,1.0
451,ec2_disk_write_bytes_1ef3de.csv,0.10270310093275131,Linear,0.08695652,7,KMeans,1.0,1.0
452,art_daily_jumpsup.csv,0.10384362609640983,KMeans,0.22222222,8,KMeans,1.0,1.0
453,art_daily_jumpsdown.csv,0.10384362609640983,KMeans,0.03030303,9,KMeans,1.0,1.0
454,art_daily_nojump.csv,0.10518483776735701,KMeans,0.00152207,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,ec2_cpu_utilization_825cc2.csv,0.35892309650905024,KMeans,0.66666667,1,KMeans,0.15384615,1.0
458,ec2_cpu_utilization_24ae8d.csv,0.45343277941684534,KMeans,1.0,2,KMeans,0.15384615,1.0
459,Twitter_volume_CVS.csv,0.4777129832573947,Linear,0.66666667,3,KMeans,0.15384615,1.0
460,ec2_disk_write_bytes_1ef3de.csv,0.5466267023066282,Linear,0.08695652,4,KMeans,0.15384615,1.0
461,occupancy_6005.csv,0.5489666556758213,Linear,1.0,5,Linear,0.04,0.88615385
462,ec2_cpu_utilization_77c1ca.csv,0.5640090704489208,KMeans,0.03921569,6,KMeans,0.15384615,1.0
463,art_load_balancer_spikes.csv,0.564310241942907,KMeans,0.25,7,KMeans,0.15384615,1.0
464,art_daily_nojump.csv,0.5657098130254714,KMeans,0.00152207,8,KMeans,0.15384615,1.0
465,art_daily_jumpsup.csv,0.5679171143186165,KMeans,0.22222222,9,KMeans,0.15384615,1.0
466,art_daily_jumpsdown.csv,0.5679171143186165,KMeans,0.03030303,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,speed_6005.csv,0.05436825404530476,Linear,0.66666667,1,Linear,1.0,1.0
470,TravelTime_451.csv,0.07914296819064003,KMeans,0.4,2,KMeans,1.0,1.0
471,ec2_cpu_utilization_77c1ca.csv,0.11240704063734304,KMeans,0.03921569,3,KMeans,1.0,1.0
472,art_load_balancer_spikes.csv,0.11247609657191804,KMeans,0.25,4,KMeans,1.0,1.0
473,art_daily_nojump.csv,0.112816131246947,KMeans,0.00152207,5,KMeans,1.0,1.0
474,art_daily_jumpsup.csv,0.11337912375940813,KMeans,0.22222222,6,KMeans,1.0,1.0
475,art_daily_jumpsdown.csv,0.11337912375940813,KMeans,0.03030303,7,KMeans,1.0,1.0
476,ec2_network_in_257a54.csv,0.11398294849445692,KMeans,0.5,8,KMeans,1.0,1.0
477,Twitter_volume_PFE.csv,0.11609449782904162,KMeans,0.42857143,9,KMeans,1.0,1.0
478,ec2_cpu_utilization_ac20cd.csv,0.1167680013052953,KMeans,0.66666667,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Twitter_volume_FB.csv,0.009376256269067192,Linear,1.0,1,Linear,0.5,1.0
482,Twitter_volume_CRM.csv,0.05274883127019384,KMeans,0.54545455,2,KMeans,0.5,1.0
483,Twitter_volume_KO.csv,0.09200914671877017,Linear,0.8,3,Linear,0.5,1.0
484,ec2_cpu_utilization_ac20cd.csv,0.0933331961030594,KMeans,0.66666667,4,KMeans,0.5,1.0
485,Twitter_volume_PFE.csv,0.09370684677124284,KMeans,0.42857143,5,KMeans,0.5,1.0
486,ec2_disk_write_bytes_1ef3de.csv,0.09537285514299125,Linear,0.08695652,6,KMeans,0.5,1.0
487,ec2_network_in_257a54.csv,0.09760941994627331,KMeans,0.5,7,KMeans,0.5,1.0
488,art_daily_jumpsup.csv,0.09877871380512268,KMeans,0.22222222,8,KMeans,0.5,1.0
489,art_daily_jumpsdown.csv,0.09877871380512268,KMeans,0.03030303,9,KMeans,0.5,1.0
490,art_daily_nojump.csv,0.09998151783419987,KMeans,0.00152207,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,ec2_cpu_utilization_825cc2.csv,0.10245481056399311,KMeans,0.66666667,1,KMeans,1.0,1.0
494,occupancy_6005.csv,0.12121898566279675,Linear,1.0,2,KMeans,1.0,1.0
495,Twitter_volume_CVS.csv,0.16129104613064466,Linear,0.66666667,3,Linear,0.66666667,0.66666667
496,speed_6005.csv,0.17510745682567522,Linear,0.66666667,4,Linear,0.66666667,0.66666667
497,TravelTime_451.csv,0.18792797106562079,KMeans,0.4,5,Linear,0.66666667,0.66666667
498,exchange-3_cpm_results.csv,0.19502657701719686,Linear,1.0,6,Linear,0.66666667,0.66666667
499,exchange-2_cpc_results.csv,0.2037027116694482,KMeans,0.33333333,7,Linear,0.66666667,0.66666667
500,ec2_cpu_utilization_77c1ca.csv,0.20802868131652533,KMeans,0.03921569,8,KMeans,1.0,1.0
501,art_load_balancer_spikes.csv,0.2082272217398681,KMeans,0.25,9,KMeans,1.0,1.0
502,art_daily_nojump.csv,0.20916372307967132,KMeans,0.00152207,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,ec2_cpu_utilization_77c1ca.csv,0.030199482501806693,KMeans,0.03921569,1,KMeans,0.08695652,1.0
506,art_load_balancer_spikes.csv,0.030378595855353265,KMeans,0.25,2,KMeans,0.08695652,1.0
507,art_daily_nojump.csv,0.03124664447665614,KMeans,0.00152207,3,KMeans,0.08695652,1.0
508,art_daily_jumpsup.csv,0.03267801092674887,KMeans,0.22222222,4,KMeans,0.08695652,1.0
509,art_daily_jumpsdown.csv,0.03267801092674887,KMeans,0.03030303,5,KMeans,0.08695652,1.0
510,ec2_network_in_257a54.csv,0.0341941964099888,KMeans,0.5,6,KMeans,0.08695652,1.0
511,ec2_cpu_utilization_ac20cd.csv,0.04085517922745125,KMeans,0.66666667,7,KMeans,0.08695652,1.0
512,Twitter_volume_PFE.csv,0.046601497087501144,KMeans,0.42857143,8,KMeans,0.08695652,1.0
513,Twitter_volume_CVS.csv,0.07356758551949659,Linear,0.66666667,9,KMeans,0.08695652,1.0
514,Twitter_volume_IBM.csv,0.09537285514299125,Linear,0.5,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,exchange-4_cpc_results.csv,0.17627350566315708,Linear,0.66666667,1,Linear,0.33333333,0.83333333
518,exchange-3_cpc_results.csv,0.19973729011727662,Linear,0.57142857,2,Linear,0.33333333,0.83333333
519,speed_t4013.csv,0.43240262570113847,Linear,1.0,3,Linear,0.33333333,0.83333333
520,occupancy_t4013.csv,0.448754075969562,Linear,1.0,4,Linear,0.33333333,0.83333333
521,exchange-4_cpm_results.csv,0.4967873898591993,KMeans,0.75,5,Linear,0.33333333,0.83333333
522,exchange-3_cpm_results.csv,0.5948121608609311,Linear,1.0,6,Linear,0.33333333,0.83333333
523,exchange-2_cpc_results.csv,0.6037722643061699,KMeans,0.33333333,7,Linear,0.33333333,0.83333333
524,rds_cpu_utilization_cc0c53.csv,0.6280035777850225,Gaussian,1.0,8,Linear,0.33333333,0.83333333
525,ec2_network_in_5abac7.csv,0.6732312172747309,Linear,0.66666667,9,Linear,0.33333333,0.83333333
526,TravelTime_451.csv,0.6881194437730667,KMeans,0.4,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,elb_request_count_8c0756.csv,0.003071862812639745,Linear,0.66666667,1,Linear,0.02352941,0.98097622
530,ec2_cpu_utilization_5f5533.csv,0.010477349118206204,KMeans,0.57142857,2,KMeans,0.04255319,1.0
531,rds_cpu_utilization_e47b3b.csv,0.02521424831205521,Linear,0.66666667,3,Linear,0.02352941,0.98097622
532,Twitter_volume_GOOG.csv,0.15270269034097256,Linear,0.4,4,Linear,0.02352941,0.98097622
533,ambient_temperature_system_failure.csv,0.20458647143393766,KMeans,0.8,5,Linear,0.02352941,0.98097622
534,ec2_cpu_utilization_fe7f93.csv,0.22786142480002147,Linear,0.5,6,Linear,0.02352941,0.98097622
535,ec2_request_latency_system_failure.csv,0.228942122492123,KMeans,0.66666667,7,Linear,0.02352941,0.98097622
536,machine_temperature_system_failure.csv,0.23679707792095087,Linear,0.4,8,Linear,0.02352941,0.98097622
537,cpu_utilization_asg_misconfiguration.csv,0.3433342577797819,KMeans,0.00775194,9,Linear,0.02352941,0.98097622
538,art_daily_flatmiddle.csv,0.4131062123777363,KMeans,0.02,10,KMeans,0.04255319,1.0
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,art_load_balancer_spikes.csv,0.0006276926934782587,KMeans,0.25,1,KMeans,0.03921569,1.0
542,art_daily_nojump.csv,0.0017628946808084431,KMeans,0.00152207,2,KMeans,0.03921569,1.0
543,art_daily_jumpsup.csv,0.003935158638720468,KMeans,0.22222222,3,KMeans,0.03921569,1.0
544,art_daily_jumpsdown.csv,0.003935158638720468,KMeans,0.03030303,4,KMeans,0.03921569,1.0
545,ec2_network_in_257a54.csv,0.006135540268959828,KMeans,0.5,5,KMeans,0.03921569,1.0
546,ec2_cpu_utilization_ac20cd.csv,0.014915176251138711,KMeans,0.66666667,6,KMeans,0.03921569,1.0
547,Twitter_volume_PFE.csv,0.020193722254314202,KMeans,0.42857143,7,KMeans,0.03921569,1.0
548,ec2_disk_write_bytes_1ef3de.csv,0.030199482501806693,Linear,0.08695652,8,KMeans,0.03921569,1.0
549,Twitter_volume_CVS.csv,0.08635088048706648,Linear,0.66666667,9,KMeans,0.03921569,1.0
550,Twitter_volume_CRM.csv,0.09523079658119372,KMeans,0.54545455,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,Twitter_volume_FB.csv,0.04784169200165026,Linear,1.0,1,Linear,0.5,0.95454545
554,Twitter_volume_KO.csv,0.05117034185105831,Linear,0.8,2,Linear,0.5,0.95454545
555,Twitter_volume_IBM.csv,0.05274883127019384,Linear,0.5,3,Linear,0.5,0.95454545
556,Twitter_volume_PFE.csv,0.07895440398235685,KMeans,0.42857143,4,Linear,0.5,0.95454545
557,ec2_cpu_utilization_ac20cd.csv,0.08190967757481199,KMeans,0.66666667,5,Linear,0.5,0.95454545
558,ec2_network_in_257a54.csv,0.0897009689057587,KMeans,0.5,6,KMeans,0.54545455,1.0
559,art_daily_jumpsup.csv,0.09168859269293356,KMeans,0.22222222,7,KMeans,0.54545455,1.0
560,art_daily_jumpsdown.csv,0.09168859269293356,KMeans,0.03030303,8,KMeans,0.54545455,1.0
561,art_daily_nojump.csv,0.09368343362018322,KMeans,0.00152207,9,KMeans,0.54545455,1.0
562,art_load_balancer_spikes.csv,0.09496515632308092,KMeans,0.25,10,KMeans,0.54545455,1.0
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,exchange-3_cpc_results.csv,0.07144440913518457,Linear,0.57142857,1,Linear,0.66666667,1.0
566,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.17627350566315708,KMeans,0.5,2,KMeans,0.66666667,1.0
567,exchange-4_cpm_results.csv,0.3315436229690943,KMeans,0.75,3,KMeans,0.66666667,1.0
