,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
607,rds_cpu_utilization_e47b3b.csv,18.667044,Linear,0.66666667,7,KMeans,0.42857143,1.0
608,ec2_cpu_utilization_ac20cd.csv,18.687239,KMeans,0.66666667,8,KMeans,0.42857143,1.0
609,rds_cpu_utilization_cc0c53.csv,18.690031,Gaussian,1.0,9,KMeans,0.42857143,1.0
610,exchange-4_cpm_results.csv,19.008959,KMeans,0.75,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,ec2_cpu_utilization_c6585a.csv,12.180224,Linear,0.0,1,Linear,0.57142857,1.0
614,Statlog Shuttle,13.231496,KMeans,0.96766744,2,KMeans,0.57142857,1.0
615,nyc_taxi.csv,17.870766,Linear,0.25,3,Linear,0.57142857,1.0
616,ambient_temperature_system_failure.csv,17.871164,KMeans,0.8,4,KMeans,0.57142857,1.0
617,ec2_cpu_utilization_5f5533.csv,18.837004,KMeans,0.57142857,5,KMeans,0.57142857,1.0
618,grok_asg_anomaly.csv,18.837204,KMeans,0.5,6,KMeans,0.57142857,1.0
619,rds_cpu_utilization_e47b3b.csv,18.861574,Linear,0.66666667,7,KMeans,0.57142857,1.0
620,ec2_cpu_utilization_ac20cd.csv,18.881165,KMeans,0.66666667,8,KMeans,0.57142857,1.0
621,rds_cpu_utilization_cc0c53.csv,18.883118,Gaussian,1.0,9,KMeans,0.57142857,1.0
622,exchange-4_cpm_results.csv,19.087852,KMeans,0.75,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,ec2_cpu_utilization_c6585a.csv,12.3745575,Linear,0.0,1,Linear,0.57142857,0.9047619
626,Statlog Shuttle,13.458193,KMeans,0.96766744,2,KMeans,0.66666667,1.0
627,nyc_taxi.csv,18.039885,Linear,0.25,3,Linear,0.57142857,0.9047619
628,ambient_temperature_system_failure.csv,18.040321,KMeans,0.8,4,KMeans,0.66666667,1.0
629,grok_asg_anomaly.csv,19.044693,KMeans,0.5,5,KMeans,0.66666667,1.0
630,ec2_cpu_utilization_5f5533.csv,19.044827,KMeans,0.57142857,6,KMeans,0.66666667,1.0
631,rds_cpu_utilization_e47b3b.csv,19.071302,Linear,0.66666667,7,KMeans,0.66666667,1.0
632,ec2_cpu_utilization_ac20cd.csv,19.079975,KMeans,0.66666667,8,KMeans,0.66666667,1.0
633,rds_cpu_utilization_cc0c53.csv,19.084421,Gaussian,1.0,9,KMeans,0.66666667,1.0
634,exchange-4_cpm_results.csv,19.279408,KMeans,0.75,10,KMeans,0.66666667,1.0
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,ec2_cpu_utilization_c6585a.csv,12.047156,Linear,0.0,1,Linear,0.00059595,0.99907388
638,Statlog Shuttle,13.183988,KMeans,0.96766744,2,KMeans,0.00152207,1.0
639,nyc_taxi.csv,17.832901,Linear,0.25,3,Linear,0.00059595,0.99907388
640,ambient_temperature_system_failure.csv,17.833447,KMeans,0.8,4,KMeans,0.00152207,1.0
641,ec2_cpu_utilization_5f5533.csv,18.658945,KMeans,0.57142857,5,KMeans,0.00152207,1.0
642,grok_asg_anomaly.csv,18.659292,KMeans,0.5,6,KMeans,0.00152207,1.0
643,rds_cpu_utilization_e47b3b.csv,18.68812,Linear,0.66666667,7,KMeans,0.00152207,1.0
644,ec2_cpu_utilization_ac20cd.csv,18.715815,KMeans,0.66666667,8,KMeans,0.00152207,1.0
645,rds_cpu_utilization_cc0c53.csv,18.716335,Gaussian,1.0,9,KMeans,0.00152207,1.0
646,exchange-4_cpm_results.csv,18.95965,KMeans,0.75,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,ec2_cpu_utilization_c6585a.csv,12.071166,Linear,0.0,1,Linear,0.5,1.0
650,Statlog Shuttle,13.117649,KMeans,0.96766744,2,KMeans,0.5,1.0
651,nyc_taxi.csv,17.932547,Linear,0.25,3,Linear,0.5,1.0
652,ambient_temperature_system_failure.csv,17.932886,KMeans,0.8,4,KMeans,0.5,1.0
653,grok_asg_anomaly.csv,18.795452,KMeans,0.5,5,KMeans,0.5,1.0
654,ec2_cpu_utilization_5f5533.csv,18.795994,KMeans,0.57142857,6,KMeans,0.5,1.0
655,ec2_cpu_utilization_ac20cd.csv,18.825386,KMeans,0.66666667,7,KMeans,0.5,1.0
656,rds_cpu_utilization_e47b3b.csv,18.826735,Linear,0.66666667,8,KMeans,0.5,1.0
657,rds_cpu_utilization_cc0c53.csv,18.832146,Gaussian,1.0,9,KMeans,0.5,1.0
658,exchange-4_cpm_results.csv,18.995636,KMeans,0.75,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.43636363636363634,0.8960520529090908
0,,,,,2.0,,0.9090909090909091,0.9851284601818182
0,,,,,3.0,,0.43636363636363634,0.8960520529090908
0,,,,,4.0,,0.9090909090909091,0.9851284601818182
0,,,,,5.0,,0.9090909090909091,0.9851284601818182
0,,,,,6.0,,0.9090909090909091,0.9851284601818182
0,,,,,7.0,,0.9090909090909091,0.9851284601818182
0,,,,,8.0,,0.9090909090909091,0.9851284601818182
0,,,,,9.0,,0.9090909090909091,0.9851284601818182
0,,,,,10.0,,0.9090909090909091,0.9851284601818182
