,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
557,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.15384615,1.0
558,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.15384615,1.0
559,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.15384615,1.0
560,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.15384615,1.0
561,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.15384615,1.0
562,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.15384615,1.0
563,,,,,,,,
564,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
565,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,1.0,1.0
566,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,1.0,1.0
567,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,1.0,1.0
568,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,1.0,1.0
569,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,1.0,1.0
570,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,1.0,1.0
571,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,1.0,1.0
572,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,1.0,1.0
573,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,1.0,1.0
574,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,1.0,1.0
575,,,,,,,,
576,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
577,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.5,1.0
578,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.5,1.0
579,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.5,1.0
580,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.5,1.0
581,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.5,1.0
582,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.5,1.0
583,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.5,1.0
584,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.5,1.0
585,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.5,1.0
586,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.5,1.0
587,,,,,,,,
588,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
589,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,1.0,1.0
590,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,1.0,1.0
591,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,1.0,1.0
592,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,1.0,1.0
593,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,1.0,1.0
594,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,1.0,1.0
595,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,1.0,1.0
596,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,1.0,1.0
597,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,1.0,1.0
598,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,1.0,1.0
599,,,,,,,,
600,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
601,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.08695652,1.0
602,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.08695652,1.0
603,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.08695652,1.0
604,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.08695652,1.0
605,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.08695652,1.0
606,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.08695652,1.0
607,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.08695652,1.0
608,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.08695652,1.0
609,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.08695652,1.0
610,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.08695652,1.0
611,,,,,,,,
612,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
613,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.5,1.0
614,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.5,1.0
615,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.5,1.0
616,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.5,1.0
617,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.5,1.0
618,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.5,1.0
619,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.5,1.0
620,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.5,1.0
621,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.5,1.0
622,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.5,1.0
623,,,,,,,,
624,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
625,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.04255319,1.0
626,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.04255319,1.0
627,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.04255319,1.0
628,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.04255319,1.0
629,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.04255319,1.0
630,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.04255319,1.0
631,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.04255319,1.0
632,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.04255319,1.0
633,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.04255319,1.0
634,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.04255319,1.0
635,,,,,,,,
636,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
637,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.03921569,1.0
638,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.03921569,1.0
639,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.03921569,1.0
640,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.03921569,1.0
641,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.03921569,1.0
642,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.03921569,1.0
643,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.03921569,1.0
644,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.03921569,1.0
645,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.03921569,1.0
646,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.03921569,1.0
647,,,,,,,,
648,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
649,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.54545455,1.0
650,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.54545455,1.0
651,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.54545455,1.0
652,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.54545455,1.0
653,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.54545455,1.0
654,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.54545455,1.0
655,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.54545455,1.0
656,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.54545455,1.0
657,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.54545455,1.0
658,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.54545455,1.0
659,,,,,,,,
660,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
661,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.66666667,1.0
662,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.66666667,1.0
663,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.66666667,1.0
664,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.66666667,1.0
665,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.66666667,1.0
666,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.66666667,1.0
667,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.66666667,1.0
668,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.66666667,1.0
669,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.66666667,1.0
670,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.66666667,1.0
671,,,,,,,,
672,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
673,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.8,0.8
674,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.8,0.8
675,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.8,0.8
676,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.8,0.8
677,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.8,0.8
678,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.8,0.8
679,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.8,0.8
680,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.8,0.8
681,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.8,0.8
682,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.8,0.8
683,,,,,,,,
684,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
685,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.5,1.0
686,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.5,1.0
687,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.5,1.0
688,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.5,1.0
689,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.5,1.0
690,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.5,1.0
691,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.5,1.0
692,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.5,1.0
693,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.5,1.0
694,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.5,1.0
695,,,,,,,,
696,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
697,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.42857143,1.0
698,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.42857143,1.0
699,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.42857143,1.0
700,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.42857143,1.0
701,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.42857143,1.0
702,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.42857143,1.0
703,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.42857143,1.0
704,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.42857143,1.0
705,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.42857143,1.0
706,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.42857143,1.0
707,,,,,,,,
708,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
709,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.57142857,1.0
710,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.57142857,1.0
711,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.57142857,1.0
712,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.57142857,1.0
713,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.57142857,1.0
714,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.57142857,1.0
715,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.57142857,1.0
716,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.57142857,1.0
717,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.57142857,1.0
718,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.57142857,1.0
719,,,,,,,,
720,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
721,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.66666667,1.0
722,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.66666667,1.0
723,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.66666667,1.0
724,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.66666667,1.0
725,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.66666667,1.0
726,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.66666667,1.0
727,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.66666667,1.0
728,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.66666667,1.0
729,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.66666667,1.0
730,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.66666667,1.0
731,,,,,,,,
732,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
733,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.00152207,1.0
734,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.00152207,1.0
735,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.00152207,1.0
736,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.00152207,1.0
737,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.00152207,1.0
738,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.00152207,1.0
739,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.00152207,1.0
740,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.00152207,1.0
741,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.00152207,1.0
742,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.00152207,1.0
743,,,,,,,,
744,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
745,TravelTime_387.csv,0.005801288338774135,KMeans,0.66666667,1,KMeans,0.5,1.0
746,ambient_temperature_system_failure.csv,0.01062664578305128,KMeans,0.8,2,KMeans,0.5,1.0
747,speed_t4013.csv,0.07447057445050209,Linear,1.0,3,KMeans,0.5,1.0
748,elb_request_count_8c0756.csv,0.12441051980389961,Linear,0.66666667,4,KMeans,0.5,1.0
749,ec2_cpu_utilization_825cc2.csv,0.18122715071559004,KMeans,0.66666667,5,KMeans,0.5,1.0
750,Landsat Satellite,0.3011463557487728,Linear,0.71794872,6,KMeans,0.5,1.0
751,Twitter_volume_AMZN.csv,0.3040226485329631,KMeans,0.66666667,7,KMeans,0.5,1.0
752,ec2_cpu_utilization_5f5533.csv,0.3377824244227554,KMeans,0.57142857,8,KMeans,0.5,1.0
753,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3949228256547661,KMeans,0.5,9,KMeans,0.5,1.0
754,Breast Cancer Diagnostic,0.43987331366261895,KMeans,0.83333333,10,KMeans,0.5,1.0
755,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.8852459016393442,1.0082724216393442
0,,,,,2.0,,0.8852459016393442,1.0082724216393442
0,,,,,3.0,,0.8688524590163934,1.0000549855737704
0,,,,,4.0,,0.8688524590163934,1.0000549855737704
0,,,,,5.0,,0.8688524590163934,1.0000549855737704
0,,,,,6.0,,0.9016393442622951,1.017152203114754
0,,,,,7.0,,0.9016393442622951,1.017152203114754
0,,,,,8.0,,0.8852459016393442,1.0089347670491802
0,,,,,9.0,,0.9016393442622951,1.017152203114754
0,,,,,10.0,,0.8852459016393442,1.0089347670491802
