,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
574,cpu_utilization_asg_misconfiguration.csv,1.2168447449759943,KMeans,0.00775194,10,Linear,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,Twitter_volume_KO.csv,0.0002482123082055925,Linear,0.8,1,Linear,1.0,1.0
578,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.00028669866730788495,KMeans,0.5,2,KMeans,0.8,0.8
579,ec2_network_in_257a54.csv,0.0003437840276918332,KMeans,0.5,3,KMeans,0.8,0.8
580,speed_6005.csv,0.0008487261884822782,Linear,0.66666667,4,KMeans,0.8,0.8
581,speed_7578.csv,0.0023692058309429487,KMeans,0.75,5,KMeans,0.8,0.8
582,elb_request_count_8c0756.csv,0.004762274612183492,Linear,0.66666667,6,KMeans,0.8,0.8
583,ec2_cpu_utilization_53ea38.csv,0.004957383946697203,KMeans,0.04255319,7,KMeans,0.8,0.8
584,rogue_agent_key_updown.csv,0.008593668870485037,Gaussian,0.00083455,8,KMeans,0.8,0.8
585,occupancy_6005.csv,0.010230494390292218,Linear,1.0,9,KMeans,0.8,0.8
586,Twitter_volume_FB.csv,0.015477164955750118,Linear,1.0,10,Linear,1.0,1.0
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,exchange-3_cpm_results.csv,0.017731517133697694,Linear,1.0,1,Linear,0.00416667,0.50416667
590,ec2_network_in_257a54.csv,0.022161228980917547,KMeans,0.5,2,KMeans,0.5,1.0
591,exchange-2_cpm_results.csv,0.03442442082116337,KMeans,0.8,3,KMeans,0.5,1.0
592,occupancy_6005.csv,0.08317978612272336,Linear,1.0,4,KMeans,0.5,1.0
593,ec2_cpu_utilization_5f5533.csv,0.17815590665360082,KMeans,0.57142857,5,KMeans,0.5,1.0
594,ec2_disk_write_bytes_1ef3de.csv,0.19282901430899246,Linear,0.08695652,6,KMeans,0.5,1.0
595,ec2_disk_write_bytes_c0d644.csv,0.19640830612801302,Linear,0.5,7,Linear,0.00416667,0.50416667
596,art_daily_nojump.csv,0.20781151832582578,KMeans,0.00152207,8,KMeans,0.5,1.0
597,nyc_taxi.csv,0.21894772813734387,Linear,0.25,9,Linear,0.00416667,0.50416667
598,art_daily_jumpsup.csv,0.22812968114037657,KMeans,0.22222222,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,rogue_agent_key_hold.csv,0.04357332338338639,Linear,0.003367,1,Linear,0.36363636,0.93506493
602,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.054817485149978015,KMeans,0.5,2,KMeans,0.42857143,1.0
603,ec2_disk_write_bytes_c0d644.csv,0.057462892289949864,Linear,0.5,3,Linear,0.36363636,0.93506493
604,Twitter_volume_KO.csv,0.06303159642114815,Linear,0.8,4,Linear,0.36363636,0.93506493
605,ec2_cpu_utilization_77c1ca.csv,0.0963615608806571,KMeans,0.03921569,5,Linear,0.36363636,0.93506493
606,ec2_cpu_utilization_24ae8d.csv,0.16019267498941364,KMeans,1.0,6,KMeans,0.42857143,1.0
607,ec2_network_in_257a54.csv,0.24850014625439132,KMeans,0.5,7,KMeans,0.42857143,1.0
608,ec2_network_in_5abac7.csv,0.3090621790994201,Linear,0.66666667,8,KMeans,0.42857143,1.0
609,ec2_disk_write_bytes_1ef3de.csv,0.3105140182335227,Linear,0.08695652,9,Linear,0.36363636,0.93506493
610,Twitter_volume_CVS.csv,0.31895175784489055,Linear,0.66666667,10,Linear,0.36363636,0.93506493
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,speed_t4013.csv,0.058402233842928974,Linear,1.0,1,Linear,0.57142857,1.0
614,Twitter_volume_PFE.csv,0.07639924864659187,KMeans,0.42857143,2,KMeans,0.57142857,1.0
615,TravelTime_451.csv,0.08677424033714964,KMeans,0.4,3,KMeans,0.57142857,1.0
616,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.1415004639955214,KMeans,0.5,4,KMeans,0.57142857,1.0
617,occupancy_t4013.csv,0.3203792403985404,Linear,1.0,5,KMeans,0.57142857,1.0
618,Twitter_volume_GOOG.csv,0.33147106676425825,Linear,0.4,6,KMeans,0.57142857,1.0
619,TravelTime_387.csv,0.34533033601788954,KMeans,0.66666667,7,KMeans,0.57142857,1.0
620,exchange-2_cpm_results.csv,0.34781805712967695,KMeans,0.8,8,KMeans,0.57142857,1.0
621,art_daily_flatmiddle.csv,0.41251050568561165,KMeans,0.02,9,KMeans,0.57142857,1.0
622,Twitter_volume_AMZN.csv,0.4414339513735732,KMeans,0.66666667,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,grok_asg_anomaly.csv,0.00022928864014876496,KMeans,0.5,1,KMeans,0.66666667,1.0
626,Twitter_volume_CRM.csv,0.0017697344982961685,KMeans,0.54545455,2,KMeans,0.66666667,1.0
627,Twitter_volume_UPS.csv,0.003482219146761313,Linear,0.28571429,3,KMeans,0.66666667,1.0
628,ec2_disk_write_bytes_c0d644.csv,0.0060760861778576085,Linear,0.5,4,KMeans,0.66666667,1.0
629,exchange-4_cpc_results.csv,0.006494056868985588,Linear,0.66666667,5,Linear,0.57142857,0.9047619
630,ec2_cpu_utilization_5f5533.csv,0.0071663824426739416,KMeans,0.57142857,6,KMeans,0.66666667,1.0
631,rds_cpu_utilization_e47b3b.csv,0.0074487442816770395,Linear,0.66666667,7,Linear,0.57142857,0.9047619
632,rogue_agent_key_updown.csv,0.008014490421672496,Gaussian,0.00083455,8,Linear,0.57142857,0.9047619
633,Twitter_volume_IBM.csv,0.009469483779354412,Linear,0.5,9,Linear,0.57142857,0.9047619
634,Twitter_volume_GOOG.csv,0.009616746469347882,Linear,0.4,10,Linear,0.57142857,0.9047619
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,exchange-4_cpm_results.csv,0.6499444875625535,KMeans,0.75,1,KMeans,0.00152207,1.0
638,speed_6005.csv,1.0102830848203936,Linear,0.66666667,2,KMeans,0.00152207,1.0
639,occupancy_t4013.csv,1.084703385484108,Linear,1.0,3,Linear,0.00059595,0.99907388
640,art_daily_jumpsdown.csv,1.1480238244656924,KMeans,0.03030303,4,KMeans,0.00152207,1.0
641,art_daily_jumpsup.csv,2.452802721346913,KMeans,0.22222222,5,KMeans,0.00152207,1.0
642,exchange-4_cpc_results.csv,4.791189286067262,Linear,0.66666667,6,KMeans,0.00152207,1.0
643,Twitter_volume_IBM.csv,5.007761618360355,Linear,0.5,7,Linear,0.00059595,0.99907388
644,art_daily_flatmiddle.csv,5.385199459785156,KMeans,0.02,8,KMeans,0.00152207,1.0
645,occupancy_6005.csv,6.280568256953057,Linear,1.0,9,Linear,0.00059595,0.99907388
646,Twitter_volume_AMZN.csv,7.1069384882054365,KMeans,0.66666667,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,exchange-4_cpm_results.csv,0.020052448153563496,KMeans,0.75,1,KMeans,0.5,1.0
650,cpu_utilization_asg_misconfiguration.csv,0.030807799029279936,KMeans,0.00775194,2,KMeans,0.5,1.0
651,ec2_network_in_5abac7.csv,0.03350453169492257,Linear,0.66666667,3,KMeans,0.5,1.0
652,ec2_cpu_utilization_ac20cd.csv,0.03877327615560772,KMeans,0.66666667,4,KMeans,0.5,1.0
653,exchange-4_cpc_results.csv,0.05453953675207457,Linear,0.66666667,5,KMeans,0.5,1.0
654,ec2_cpu_utilization_53ea38.csv,0.056912943998560006,KMeans,0.04255319,6,KMeans,0.5,1.0
655,occupancy_6005.csv,0.10265162516438056,Linear,1.0,7,KMeans,0.5,1.0
656,exchange-3_cpc_results.csv,0.11328388760688723,Linear,0.57142857,8,KMeans,0.5,1.0
657,ec2_disk_write_bytes_1ef3de.csv,0.12097004728264324,Linear,0.08695652,9,Linear,0.5,1.0
658,speed_7578.csv,0.1393620111281399,KMeans,0.75,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6727272727272727,0.9216468136363637
0,,,,,2.0,,0.7090909090909091,0.9032121514545455
0,,,,,3.0,,0.6363636363636364,0.9259734090909089
0,,,,,4.0,,0.7818181818181819,0.9628964438181818
0,,,,,5.0,,0.7090909090909091,0.9519873529090909
0,,,,,6.0,,0.8181818181818182,0.9772372547272726
0,,,,,7.0,,0.7090909090909091,0.9622641594545454
0,,,,,8.0,,0.7818181818181819,0.9669825976363635
0,,,,,9.0,,0.6727272727272727,0.9562622958181817
0,,,,,10.0,,0.7454545454545455,0.9632482732727272
