,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
273,art_daily_nojump.csv,0.6388355091447752,KMeans,0.00152207,9,KMeans,1.0,1.0
274,art_daily_jumpsdown.csv,0.6394201191961854,KMeans,0.03030303,10,KMeans,1.0,1.0
275,,,,,,,,
276,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
277,elb_request_count_8c0756.csv,0.0337817679667604,Linear,0.66666667,1,Linear,0.08695652,1.0
278,ec2_disk_write_bytes_c0d644.csv,0.03719400054294359,Linear,0.5,2,Linear,0.08695652,1.0
279,ec2_cpu_utilization_fe7f93.csv,0.07066665642064708,Linear,0.5,3,Linear,0.08695652,1.0
280,art_increase_spike_density.csv,0.10153863245166923,KMeans,0.15384615,4,Linear,0.08695652,1.0
281,ec2_cpu_utilization_825cc2.csv,0.10295835725945529,KMeans,0.66666667,5,Linear,0.08695652,1.0
282,ec2_network_in_5abac7.csv,0.11603019898738924,Linear,0.66666667,6,Linear,0.08695652,1.0
283,ec2_network_in_257a54.csv,0.12555352135292766,KMeans,0.5,7,Linear,0.08695652,1.0
284,ec2_cpu_utilization_53ea38.csv,0.1379495742298282,KMeans,0.04255319,8,KMeans,0.08695652,1.0
285,ec2_cpu_utilization_77c1ca.csv,0.1468639710211391,KMeans,0.03921569,9,KMeans,0.08695652,1.0
286,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.16117602859624008,KMeans,0.5,10,KMeans,0.08695652,1.0
287,,,,,,,,
288,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
289,ec2_network_in_5abac7.csv,0.09555042856921817,Linear,0.66666667,1,Linear,0.33333333,0.83333333
290,ec2_disk_write_bytes_c0d644.csv,0.14377951007386258,Linear,0.5,2,Linear,0.33333333,0.83333333
291,ec2_disk_write_bytes_1ef3de.csv,0.16117602859624008,Linear,0.08695652,3,Linear,0.33333333,0.83333333
292,elb_request_count_8c0756.csv,0.19331981932602715,Linear,0.66666667,4,Linear,0.33333333,0.83333333
293,ec2_cpu_utilization_fe7f93.csv,0.23054244972656784,Linear,0.5,5,Linear,0.33333333,0.83333333
294,art_increase_spike_density.csv,0.24688051395046548,KMeans,0.15384615,6,Linear,0.33333333,0.83333333
295,ec2_cpu_utilization_825cc2.csv,0.26164217213209784,KMeans,0.66666667,7,Linear,0.33333333,0.83333333
296,ec2_network_in_257a54.csv,0.28115582049175114,KMeans,0.5,8,Linear,0.33333333,0.83333333
297,ec2_cpu_utilization_53ea38.csv,0.29536910829240576,KMeans,0.04255319,9,Linear,0.33333333,0.83333333
298,ec2_cpu_utilization_77c1ca.csv,0.3042084420811944,KMeans,0.03921569,10,KMeans,0.5,1.0
299,,,,,,,,
300,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
301,ec2_cpu_utilization_77c1ca.csv,0.008919637219752434,KMeans,0.03921569,1,KMeans,0.04255319,1.0
302,art_increase_spike_density.csv,0.05940219859139985,KMeans,0.15384615,2,KMeans,0.04255319,1.0
303,ec2_cpu_utilization_fe7f93.csv,0.06784134680103447,Linear,0.5,3,KMeans,0.04255319,1.0
304,ec2_cpu_utilization_825cc2.csv,0.07866671990233248,KMeans,0.66666667,4,KMeans,0.04255319,1.0
305,ec2_network_in_257a54.csv,0.09310083826487243,KMeans,0.5,5,KMeans,0.04255319,1.0
306,elb_request_count_8c0756.csv,0.10418203963969094,Linear,0.66666667,6,KMeans,0.04255319,1.0
307,ec2_disk_write_bytes_1ef3de.csv,0.1379495742298282,Linear,0.08695652,7,KMeans,0.04255319,1.0
308,ec2_disk_write_bytes_c0d644.csv,0.16886547782450792,Linear,0.5,8,KMeans,0.04255319,1.0
309,machine_temperature_system_failure.csv,0.2131530265594206,Linear,0.4,9,Linear,0.02352941,0.98097622
310,ec2_network_in_5abac7.csv,0.25100166849780337,Linear,0.66666667,10,Linear,0.02352941,0.98097622
311,,,,,,,,
312,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
313,ec2_cpu_utilization_53ea38.csv,0.008919637219752434,KMeans,0.04255319,1,KMeans,0.03921569,1.0
314,art_increase_spike_density.csv,0.06651721869603269,KMeans,0.15384615,2,KMeans,0.03921569,1.0
315,ec2_cpu_utilization_fe7f93.csv,0.07669744973007529,Linear,0.5,3,KMeans,0.03921569,1.0
316,ec2_cpu_utilization_825cc2.csv,0.08471105499135714,KMeans,0.66666667,4,KMeans,0.03921569,1.0
317,ec2_network_in_257a54.csv,0.0972961046613814,KMeans,0.5,5,KMeans,0.03921569,1.0
318,elb_request_count_8c0756.csv,0.11309863946725456,Linear,0.66666667,6,KMeans,0.03921569,1.0
319,ec2_disk_write_bytes_1ef3de.csv,0.1468639710211391,Linear,0.08695652,7,KMeans,0.03921569,1.0
320,ec2_disk_write_bytes_c0d644.csv,0.1776616032395301,Linear,0.5,8,KMeans,0.03921569,1.0
321,machine_temperature_system_failure.csv,0.21698409216141387,Linear,0.4,9,Linear,0.00416667,0.96495098
322,art_load_balancer_spikes.csv,0.25826217027543535,KMeans,0.25,10,KMeans,0.03921569,1.0
323,,,,,,,,
324,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
325,ec2_cpu_utilization_5f5533.csv,0.012938120197342372,KMeans,0.57142857,1,KMeans,0.5,1.0
326,rds_cpu_utilization_e47b3b.csv,0.17182167556298517,Linear,0.66666667,2,KMeans,0.5,1.0
327,rds_cpu_utilization_cc0c53.csv,0.35820729791269634,Gaussian,1.0,3,Gaussian,0.00234742,0.50234742
328,ec2_cpu_utilization_ac20cd.csv,0.4267157896945036,KMeans,0.66666667,4,KMeans,0.5,1.0
329,ec2_cpu_utilization_53ea38.csv,2.616523866280309,KMeans,0.04255319,5,KMeans,0.5,1.0
330,ec2_cpu_utilization_77c1ca.csv,2.616534454912722,KMeans,0.03921569,6,KMeans,0.5,1.0
331,ec2_cpu_utilization_825cc2.csv,2.6173017278734787,KMeans,0.66666667,7,KMeans,0.5,1.0
332,ec2_cpu_utilization_fe7f93.csv,2.617376301133102,Linear,0.5,8,KMeans,0.5,1.0
333,art_increase_spike_density.csv,2.6174937494375077,KMeans,0.15384615,9,KMeans,0.5,1.0
334,ec2_network_in_257a54.csv,2.617597976116604,KMeans,0.5,10,KMeans,0.5,1.0
335,,,,,,,,
336,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
337,art_daily_jumpsdown.csv,0.0006417845239522268,KMeans,0.03030303,1,KMeans,0.00152207,1.0
338,art_daily_flatmiddle.csv,0.03189880922690062,KMeans,0.02,2,KMeans,0.00152207,1.0
339,art_daily_jumpsup.csv,0.17298535986402397,KMeans,0.22222222,3,KMeans,0.00152207,1.0
340,art_load_balancer_spikes.csv,0.17539718307402738,KMeans,0.25,4,KMeans,0.00152207,1.0
341,machine_temperature_system_failure.csv,0.18168243477700619,Linear,0.4,5,KMeans,0.00152207,1.0
342,ec2_request_latency_system_failure.csv,0.18439440998719164,KMeans,0.66666667,6,KMeans,0.00152207,1.0
343,ec2_network_in_257a54.csv,0.2466709994759891,KMeans,0.5,7,KMeans,0.00152207,1.0
344,ec2_cpu_utilization_825cc2.csv,0.2608122429109988,KMeans,0.66666667,8,KMeans,0.00152207,1.0
345,ec2_disk_write_bytes_c0d644.csv,0.28586346819186575,Linear,0.5,9,KMeans,0.00152207,1.0
346,ec2_cpu_utilization_fe7f93.csv,0.29746907619798924,Linear,0.5,10,KMeans,0.00152207,1.0
347,,,,,,,,
348,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
349,elb_request_count_8c0756.csv,0.03729688669615719,Linear,0.66666667,1,Linear,0.5,1.0
350,art_increase_spike_density.csv,0.051214868605331296,KMeans,0.15384615,2,KMeans,0.5,1.0
351,ec2_cpu_utilization_825cc2.csv,0.05394278843591199,KMeans,0.66666667,3,KMeans,0.5,1.0
352,ec2_cpu_utilization_53ea38.csv,0.06784134680103447,KMeans,0.04255319,4,KMeans,0.5,1.0
353,ec2_disk_write_bytes_1ef3de.csv,0.07066665642064708,Linear,0.08695652,5,KMeans,0.5,1.0
354,ec2_cpu_utilization_77c1ca.csv,0.07669744973007529,KMeans,0.03921569,6,KMeans,0.5,1.0
355,ec2_network_in_257a54.csv,0.0800108486791736,KMeans,0.5,7,KMeans,0.5,1.0
356,ec2_disk_write_bytes_c0d644.csv,0.1011334107920761,Linear,0.5,8,KMeans,0.5,1.0
357,ec2_network_in_5abac7.csv,0.18327109467882038,Linear,0.66666667,9,KMeans,0.5,1.0
358,machine_temperature_system_failure.csv,0.18672664587197635,Linear,0.4,10,KMeans,0.5,1.0
359,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.8,0.9480217649999999
0,,,,,2.0,,0.8666666666666667,0.951836516
0,,,,,3.0,,0.7666666666666667,0.9142114463333332
0,,,,,4.0,,0.9,0.9739144383333332
0,,,,,5.0,,0.8666666666666667,0.9738945589999999
0,,,,,6.0,,0.8666666666666667,0.9738945589999999
0,,,,,7.0,,0.8666666666666667,0.9919287496666666
0,,,,,8.0,,0.8666666666666667,0.9919287496666666
0,,,,,9.0,,0.7,0.9649425623333332
0,,,,,10.0,,0.8333333333333334,0.9930553076666666
