,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
303,TravelTime_451.csv,0.000184,KMeans,0.4,3,KMeans,0.5,1.0
304,ec2_network_in_5abac7.csv,0.000292,Linear,0.66666667,4,KMeans,0.5,1.0
305,ec2_cpu_utilization_fe7f93.csv,0.0005839999999999999,Linear,0.5,5,KMeans,0.5,1.0
306,ec2_disk_write_bytes_1ef3de.csv,0.001448,Linear,0.08695652,6,Linear,0.5,1.0
307,ec2_request_latency_system_failure.csv,7.867107000000001,KMeans,0.66666667,7,KMeans,0.5,1.0
308,KDD-Cup99 HTTP,7.999976,RPCA,0.93849658,8,KMeans,0.5,1.0
309,art_daily_jumpsup.csv,9.994387,KMeans,0.22222222,9,KMeans,0.5,1.0
310,Twitter_volume_CVS.csv,10.999355999999999,Linear,0.66666667,10,KMeans,0.5,1.0
311,,,,,,,,
312,TravelTime_451.csv,0,KMeans,0.4,0,KMeans,0.4,1
313,Twitter_volume_AMZN.csv,5.999985000000001,KMeans,0.66666667,1,KMeans,0.4,1.0
314,Object Images,6.999998,Gaussian,0.06772229,2,Gaussian,0.06451613,0.66451613
315,Speech Accent Data,6.999998,Linear,0.11764706,3,Gaussian,0.06451613,0.66451613
316,Letter Recognition,7.000192,KMeans,0.44545455,4,KMeans,0.4,1.0
317,elb_request_count_8c0756.csv,8.000135,Linear,0.66666667,5,KMeans,0.4,1.0
318,machine_temperature_system_failure.csv,9.000012,Linear,0.4,6,Linear,0.18181818,0.7818181799999999
319,Thyroid Disease,9.712589000000001,KMeans,0.22317597,7,KMeans,0.4,1.0
320,ec2_cpu_utilization_5f5533.csv,9.732937,KMeans,0.57142857,8,KMeans,0.4,1.0
321,speed_t4013.csv,10.000112999999999,Linear,1.0,9,KMeans,0.4,1.0
322,TravelTime_387.csv,10.004555,KMeans,0.66666667,10,KMeans,0.4,1.0
323,,,,,,,,
324,Twitter_volume_AAPL.csv,0,Linear,0.4,0,Linear,0.4,1
325,Object Images,8.733806999999999,Gaussian,0.06772229,1,Gaussian,0.08,0.6799999999999999
326,Speech Accent Data,8.733806999999999,Linear,0.11764706,2,Gaussian,0.08,0.6799999999999999
327,Letter Recognition,8.733975,KMeans,0.44545455,3,Gaussian,0.08,0.6799999999999999
328,machine_temperature_system_failure.csv,8.903093,Linear,0.4,4,Linear,0.4,1.0
329,exchange-4_cpc_results.csv,9.269376999999999,Linear,0.66666667,5,Linear,0.4,1.0
330,Twitter_volume_GOOG.csv,9.395247000000001,Linear,0.4,6,Linear,0.4,1.0
331,art_daily_jumpsdown.csv,9.603212,KMeans,0.03030303,7,Linear,0.4,1.0
332,nyc_taxi.csv,9.732937,Linear,0.25,8,Linear,0.4,1.0
333,Twitter_volume_AMZN.csv,9.733747999999999,KMeans,0.66666667,9,Linear,0.4,1.0
334,occupancy_t4013.csv,9.896781,Linear,1.0,10,Linear,0.4,1.0
335,,,,,,,,
336,rds_cpu_utilization_e47b3b.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
337,TravelTime_387.csv,7.004486,KMeans,0.66666667,1,KMeans,0.66666667,1.0
338,Twitter_volume_KO.csv,10.000008000000001,Linear,0.8,2,KMeans,0.66666667,1.0
339,nyc_taxi.csv,10.999927,Linear,0.25,3,Linear,0.66666667,1.0
340,elb_request_count_8c0756.csv,11.000132,Linear,0.66666667,4,Linear,0.66666667,1.0
341,Object Images,11.999921,Gaussian,0.06772229,5,Linear,0.66666667,1.0
342,Speech Accent Data,11.999921,Linear,0.11764706,6,Linear,0.66666667,1.0
343,Letter Recognition,12.000095,KMeans,0.44545455,7,Linear,0.66666667,1.0
344,exchange-2_cpm_results.csv,12.256630999999999,KMeans,0.8,8,Linear,0.66666667,1.0
345,ec2_cpu_utilization_ac20cd.csv,12.999918000000001,KMeans,0.66666667,9,KMeans,0.66666667,1.0
346,occupancy_6005.csv,13.038692000000001,Linear,1.0,10,Linear,0.66666667,1.0
347,,,,,,,,
348,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
349,Letter Recognition,7.89332,KMeans,0.44545455,1,KMeans,0.66666667,1.0
350,Object Images,7.893494,Gaussian,0.06772229,2,Gaussian,0.04819277,0.3815261
351,Speech Accent Data,7.893494,Linear,0.11764706,3,Gaussian,0.04819277,0.3815261
352,ambient_temperature_system_failure.csv,7.996556999999999,KMeans,0.8,4,KMeans,0.66666667,1.0
353,machine_temperature_system_failure.csv,9.890495999999999,Linear,0.4,5,KMeans,0.66666667,1.0
354,Landsat Satellite,9.890673,Linear,0.71794872,6,Linear,0.66666667,1.0
355,rogue_agent_key_hold.csv,9.926651,Linear,0.003367,7,Linear,0.66666667,1.0
356,exchange-4_cpc_results.csv,10.1953,Linear,0.66666667,8,Linear,0.66666667,1.0
357,ec2_cpu_utilization_5f5533.csv,10.565121000000001,KMeans,0.57142857,9,Linear,0.66666667,1.0
358,Twitter_volume_UPS.csv,10.728686,Linear,0.28571429,10,Linear,0.66666667,1.0
359,,,,,,,,
360,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
361,rds_cpu_utilization_cc0c53.csv,0.000184,Gaussian,1.0,1,Gaussian,0.004329,0.33766233
362,rogue_agent_key_updown.csv,0.000196,Gaussian,0.00083455,2,Gaussian,0.004329,0.33766233
363,ec2_network_in_257a54.csv,0.000198,KMeans,0.5,3,Gaussian,0.004329,0.33766233
364,ec2_network_in_5abac7.csv,0.00047599999999999997,Linear,0.66666667,4,Gaussian,0.004329,0.33766233
365,ec2_cpu_utilization_fe7f93.csv,0.000722,Linear,0.5,5,Gaussian,0.004329,0.33766233
366,ec2_disk_write_bytes_1ef3de.csv,0.00161,Linear,0.08695652,6,Linear,0.00312012,0.33645344999999993
367,ec2_request_latency_system_failure.csv,7.866923000000001,KMeans,0.66666667,7,Linear,0.00312012,0.33645344999999993
368,KDD-Cup99 HTTP,8.000076,RPCA,0.93849658,8,Linear,0.00312012,0.33645344999999993
369,art_daily_jumpsup.csv,9.994496999999999,KMeans,0.22222222,9,KMeans,0.66666667,1.0
370,Twitter_volume_CVS.csv,10.999436,Linear,0.66666667,10,Linear,0.00312012,0.33645344999999993
371,,,,,,,,
372,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
373,KDD-Cup99 HTTP,7.000147,RPCA,0.93849658,1,RPCA,0.2,0.91428571
374,Twitter_volume_CVS.csv,10.001047,Linear,0.66666667,2,Linear,0.28571429,1.0
375,ec2_cpu_utilization_24ae8d.csv,10.711519,KMeans,1.0,3,KMeans,0.22222222,0.93650793
376,ec2_disk_write_bytes_1ef3de.csv,10.998685000000002,Linear,0.08695652,4,Linear,0.28571429,1.0
377,ec2_cpu_utilization_fe7f93.csv,10.999775000000001,Linear,0.5,5,Linear,0.28571429,1.0
378,TravelTime_451.csv,11.000019,KMeans,0.4,6,Linear,0.28571429,1.0
379,rogue_agent_key_updown.csv,11.000107,Gaussian,0.00083455,7,Linear,0.28571429,1.0
380,rds_cpu_utilization_cc0c53.csv,11.000123,Gaussian,1.0,8,Linear,0.28571429,1.0
381,ec2_network_in_257a54.csv,11.000137,KMeans,0.5,9,KMeans,0.22222222,0.93650793
382,ec2_network_in_5abac7.csv,11.000313000000002,Linear,0.66666667,10,Linear,0.28571429,1.0
383,,,,,,,,
384,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
385,Landsat Satellite,9.788027,Linear,0.71794872,1,Linear,0.00049603,0.970193
386,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,10.481743000000002,KMeans,0.5,2,KMeans,0.03030303,1.0
387,Object Images,11.720986,Gaussian,0.06772229,3,Gaussian,0.00056227,0.97025924
388,Speech Accent Data,11.720986,Linear,0.11764706,4,Linear,0.00049603,0.970193
389,Letter Recognition,11.721144,KMeans,0.44545455,5,KMeans,0.03030303,1.0
390,Thyroid Disease,12.431472999999999,KMeans,0.22317597,6,KMeans,0.03030303,1.0
391,ec2_cpu_utilization_77c1ca.csv,12.509813000000001,KMeans,0.03921569,7,KMeans,0.03030303,1.0
392,ec2_cpu_utilization_ac20cd.csv,12.579857,KMeans,0.66666667,8,KMeans,0.03030303,1.0
393,nyc_taxi.csv,12.721222,Linear,0.25,9,KMeans,0.03030303,1.0
394,exchange-2_cpc_results.csv,12.787608000000002,KMeans,0.33333333,10,KMeans,0.03030303,1.0
395,,,,,,,,
396,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
397,rds_cpu_utilization_cc0c53.csv,0.000292,Gaussian,1.0,1,Gaussian,0.5,0.7
398,ec2_network_in_257a54.csv,0.000306,KMeans,0.5,2,Gaussian,0.5,0.7
399,rogue_agent_key_updown.csv,0.000308,Gaussian,0.00083455,3,Gaussian,0.5,0.7
400,TravelTime_451.csv,0.00047599999999999997,KMeans,0.4,4,Gaussian,0.5,0.7
401,ec2_cpu_utilization_fe7f93.csv,0.000876,Linear,0.5,5,Gaussian,0.5,0.7
402,ec2_disk_write_bytes_1ef3de.csv,0.0017320000000000002,Linear,0.08695652,6,Gaussian,0.5,0.7
403,ec2_request_latency_system_failure.csv,7.866815000000001,KMeans,0.66666667,7,KMeans,0.8,1.0
404,KDD-Cup99 HTTP,8.000166,RPCA,0.93849658,8,KMeans,0.8,1.0
405,art_daily_jumpsup.csv,9.994330999999999,KMeans,0.22222222,9,KMeans,0.8,1.0
406,Twitter_volume_CVS.csv,10.999302,Linear,0.66666667,10,KMeans,0.8,1.0
407,,,,,,,,
408,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
409,exchange-3_cpc_results.csv,7.5801940000000005,Linear,0.57142857,1,Linear,0.66666667,1.0
410,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,7.969934,KMeans,0.5,2,KMeans,0.66666667,1.0
411,TravelTime_387.csv,8.004446,KMeans,0.66666667,3,KMeans,0.66666667,1.0
412,Object Images,9.000003,Gaussian,0.06772229,4,KMeans,0.66666667,1.0
413,Speech Accent Data,9.000003,Linear,0.11764706,5,KMeans,0.66666667,1.0
414,Letter Recognition,9.000198999999999,KMeans,0.44545455,6,KMeans,0.66666667,1.0
415,art_daily_jumpsdown.csv,9.484382,KMeans,0.03030303,7,KMeans,0.66666667,1.0
416,Twitter_volume_UPS.csv,10.166013,Linear,0.28571429,8,KMeans,0.66666667,1.0
417,machine_temperature_system_failure.csv,11.000017,Linear,0.4,9,KMeans,0.66666667,1.0
418,Twitter_volume_GOOG.csv,11.000035,Linear,0.4,10,Linear,0.66666667,1.0
419,,,,,,,,
420,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
421,Object Images,8.834204,Gaussian,0.06772229,1,Gaussian,0.28571429,0.6190476199999999
422,Speech Accent Data,8.834204,Linear,0.11764706,2,Gaussian,0.28571429,0.6190476199999999
423,machine_temperature_system_failure.csv,8.834222,Linear,0.4,3,Linear,0.66666667,1.0
424,Letter Recognition,8.834399999999999,KMeans,0.44545455,4,Linear,0.66666667,1.0
425,occupancy_6005.csv,9.817707,Linear,1.0,5,Linear,0.66666667,1.0
426,speed_t4013.csv,9.834375000000001,Linear,1.0,6,Linear,0.66666667,1.0
427,ec2_cpu_utilization_ac20cd.csv,10.166013,KMeans,0.66666667,7,Linear,0.66666667,1.0
428,TravelTime_387.csv,10.170188999999999,KMeans,0.66666667,8,Linear,0.66666667,1.0
429,ec2_disk_write_bytes_c0d644.csv,10.728686,Linear,0.5,9,Linear,0.66666667,1.0
430,Twitter_volume_GOOG.csv,10.83423,Linear,0.4,10,Linear,0.66666667,1.0
431,,,,,,,,
432,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
433,TravelTime_387.csv,8.748397999999998,KMeans,0.66666667,1,KMeans,0.8,1.0
434,ec2_cpu_utilization_ac20cd.csv,9.484382,KMeans,0.66666667,2,KMeans,0.8,1.0
435,ec2_cpu_utilization_5f5533.csv,9.603212,KMeans,0.57142857,3,KMeans,0.8,1.0
436,machine_temperature_system_failure.csv,9.744849,Linear,0.4,4,KMeans,0.8,1.0
437,Object Images,9.745182999999999,Gaussian,0.06772229,5,KMeans,0.8,1.0
438,Speech Accent Data,9.745182999999999,Linear,0.11764706,6,KMeans,0.8,1.0
439,Twitter_volume_KO.csv,9.745190000000001,Linear,0.8,7,KMeans,0.8,1.0
440,Letter Recognition,9.745379,KMeans,0.44545455,8,KMeans,0.8,1.0
441,exchange-3_cpc_results.csv,9.942630000000001,Linear,0.57142857,9,KMeans,0.8,1.0
442,cpu_utilization_asg_misconfiguration.csv,10.515944,KMeans,0.00775194,10,KMeans,0.8,1.0
443,,,,,,,,
444,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
445,exchange-2_cpc_results.csv,9.453734,KMeans,0.33333333,1,KMeans,0.4,1.0
446,art_daily_nojump.csv,9.45436,KMeans,0.00152207,2,KMeans,0.4,1.0
447,Thyroid Disease,9.719813,KMeans,0.22317597,3,KMeans,0.4,1.0
448,ambient_temperature_system_failure.csv,10.052749,KMeans,0.8,4,KMeans,0.4,1.0
449,machine_temperature_system_failure.csv,10.218108,Linear,0.4,5,KMeans,0.4,1.0
450,Landsat Satellite,10.431045000000001,Linear,0.71794872,6,KMeans,0.4,1.0
451,Object Images,10.431294,Gaussian,0.06772229,7,KMeans,0.4,1.0
452,Speech Accent Data,10.431294,Linear,0.11764706,8,KMeans,0.4,1.0
453,Letter Recognition,10.431422,KMeans,0.44545455,9,KMeans,0.4,1.0
454,Twitter_volume_KO.csv,10.454017,Linear,0.8,10,KMeans,0.4,1.0
455,,,,,,,,
456,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
457,nyc_taxi.csv,8.000135,Linear,0.25,1,Linear,0.06666667,0.73333334
458,Letter Recognition,8.999935,KMeans,0.44545455,2,KMeans,0.33333333,1.0
459,art_load_balancer_spikes.csv,8.999951,KMeans,0.25,3,KMeans,0.33333333,1.0
460,Object Images,9.000103,Gaussian,0.06772229,4,KMeans,0.33333333,1.0
461,Speech Accent Data,9.000103,Linear,0.11764706,5,KMeans,0.33333333,1.0
462,Twitter_volume_AMZN.csv,10.000138,KMeans,0.66666667,6,KMeans,0.33333333,1.0
463,machine_temperature_system_failure.csv,11.000099,Linear,0.4,7,KMeans,0.33333333,1.0
464,art_daily_flatmiddle.csv,11.000132,KMeans,0.02,8,KMeans,0.33333333,1.0
465,Thyroid Disease,11.71073,KMeans,0.22317597,9,KMeans,0.33333333,1.0
466,ec2_cpu_utilization_77c1ca.csv,11.720695999999998,KMeans,0.03921569,10,KMeans,0.33333333,1.0
467,,,,,,,,
468,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
469,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,9.139517999999999,KMeans,0.5,1,KMeans,0.66666667,1.0
470,nyc_taxi.csv,10.997762999999999,Linear,0.25,2,KMeans,0.66666667,1.0
471,speed_t4013.csv,10.999635999999999,Linear,1.0,3,Linear,0.66666667,1.0
472,ec2_cpu_utilization_ac20cd.csv,11.006136,KMeans,0.66666667,4,KMeans,0.66666667,1.0
473,Thyroid Disease,11.354496000000001,KMeans,0.22317597,5,KMeans,0.66666667,1.0
474,rogue_agent_key_hold.csv,11.958824,Linear,0.003367,6,KMeans,0.66666667,1.0
475,Letter Recognition,11.999537,KMeans,0.44545455,7,KMeans,0.66666667,1.0
476,Object Images,11.999759000000001,Gaussian,0.06772229,8,KMeans,0.66666667,1.0
477,Speech Accent Data,11.999759000000001,Linear,0.11764706,9,KMeans,0.66666667,1.0
478,Twitter_volume_KO.csv,12.00424,Linear,0.8,10,Linear,0.66666667,1.0
479,,,,,,,,
480,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
481,TravelTime_387.csv,9.004456000000001,KMeans,0.66666667,1,KMeans,0.00775194,1.0
482,ec2_cpu_utilization_c6585a.csv,9.095077,Linear,0.0,2,KMeans,0.00775194,1.0
483,art_daily_jumpsdown.csv,9.745190000000001,KMeans,0.03030303,3,KMeans,0.00775194,1.0
484,Object Images,9.999995,Gaussian,0.06772229,4,KMeans,0.00775194,1.0
485,Speech Accent Data,9.999995,Linear,0.11764706,5,KMeans,0.00775194,1.0
486,art_daily_flatmiddle.csv,10.000008000000001,KMeans,0.02,6,KMeans,0.00775194,1.0
487,Letter Recognition,10.000185000000002,KMeans,0.44545455,7,KMeans,0.00775194,1.0
488,exchange-2_cpm_results.csv,10.454017,KMeans,0.8,8,KMeans,0.00775194,1.0
489,nyc_taxi.csv,10.999999,Linear,0.25,9,KMeans,0.00775194,1.0
490,Twitter_volume_AMZN.csv,11.000016,KMeans,0.66666667,10,KMeans,0.00775194,1.0
491,,,,,,,,
492,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
493,ec2_cpu_utilization_5f5533.csv,9.395247000000001,KMeans,0.57142857,1,KMeans,1.0,1.0
494,exchange-4_cpc_results.csv,9.77559,Linear,0.66666667,2,KMeans,1.0,1.0
495,Object Images,9.999976,Gaussian,0.06772229,3,Gaussian,0.21052632,0.21052632000000004
496,Speech Accent Data,9.999976,Linear,0.11764706,4,Linear,1.0,1.0
497,Letter Recognition,10.000188000000001,KMeans,0.44545455,5,KMeans,1.0,1.0
498,ec2_cpu_utilization_825cc2.csv,10.603589,KMeans,0.66666667,6,KMeans,1.0,1.0
499,Twitter_volume_UPS.csv,10.83423,Linear,0.28571429,7,KMeans,1.0,1.0
500,speed_t4013.csv,10.999987,Linear,1.0,8,Linear,1.0,1.0
501,ec2_cpu_utilization_ac20cd.csv,11.000035,KMeans,0.66666667,9,KMeans,1.0,1.0
502,ec2_cpu_utilization_24ae8d.csv,11.445452,KMeans,1.0,10,KMeans,1.0,1.0
503,,,,,,,,
504,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
505,Landsat Satellite,7.000323,Linear,0.71794872,1,Linear,0.01960784,0.79738562
506,Letter Recognition,8.999816,KMeans,0.44545455,2,KMeans,0.22222222,1.0
507,Object Images,8.999934,Gaussian,0.06772229,3,Gaussian,0.01960784,0.79738562
508,Speech Accent Data,8.999934,Linear,0.11764706,4,Linear,0.01960784,0.79738562
509,exchange-3_cpm_results.csv,9.317321999999999,Linear,1.0,5,Linear,0.01960784,0.79738562
510,exchange-2_cpm_results.csv,9.453734,KMeans,0.8,6,Linear,0.01960784,0.79738562
511,cpu_utilization_asg_misconfiguration.csv,9.999605,KMeans,0.00775194,7,KMeans,0.22222222,1.0
512,art_daily_nojump.csv,10.000244,KMeans,0.00152207,8,KMeans,0.22222222,1.0
513,Thyroid Disease,10.288450999999998,KMeans,0.22317597,9,KMeans,0.22222222,1.0
514,art_load_balancer_spikes.csv,10.999638000000001,KMeans,0.25,10,KMeans,0.22222222,1.0
515,,,,,,,,
516,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
517,KDD-Cup99 HTTP,7.000702,RPCA,0.93849658,1,RPCA,0.00263158,0.99926458
518,speed_7578.csv,8.649505,KMeans,0.75,2,KMeans,0.00212993,0.99876293
519,Twitter_volume_AAPL.csv,10.001047,Linear,0.4,3,KMeans,0.00212993,0.99876293
520,ec2_cpu_utilization_fe7f93.csv,10.998998,Linear,0.5,4,Linear,0.003367,1.0
521,ec2_network_in_5abac7.csv,10.999302,Linear,0.66666667,5,Linear,0.003367,1.0
522,ec2_network_in_257a54.csv,10.999341999999999,KMeans,0.5,6,Linear,0.003367,1.0
523,rds_cpu_utilization_cc0c53.csv,10.999355999999999,Gaussian,1.0,7,Linear,0.003367,1.0
524,rogue_agent_key_updown.csv,10.999372,Gaussian,0.00083455,8,Linear,0.003367,1.0
525,TravelTime_451.csv,10.999436,KMeans,0.4,9,KMeans,0.00212993,0.99876293
526,ec2_disk_write_bytes_1ef3de.csv,11.000796,Linear,0.08695652,10,Linear,0.003367,1.0
527,,,,,,,,
528,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
529,exchange-2_cpc_results.csv,9.999605,KMeans,0.33333333,1,KMeans,0.25,1.0
530,art_daily_jumpsdown.csv,10.515944,KMeans,0.03030303,2,KMeans,0.25,1.0
531,exchange-4_cpm_results.csv,10.734984,KMeans,0.75,3,KMeans,0.25,1.0
532,exchange-2_cpm_results.csv,10.748041,KMeans,0.8,4,KMeans,0.25,1.0
533,Letter Recognition,10.999843,KMeans,0.44545455,5,KMeans,0.25,1.0
534,Object Images,11.000005,Gaussian,0.06772229,6,KMeans,0.25,1.0
535,Speech Accent Data,11.000005,Linear,0.11764706,7,KMeans,0.25,1.0
536,art_load_balancer_spikes.csv,11.000201,KMeans,0.25,8,KMeans,0.25,1.0
537,elb_request_count_8c0756.csv,11.999842000000001,Linear,0.66666667,9,KMeans,0.25,1.0
538,Statlog Shuttle,12.002881,KMeans,0.96766744,10,KMeans,0.25,1.0
539,,,,,,,,
540,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
541,Statlog Shuttle,7.997248000000001,KMeans,0.96766744,1,KMeans,1.0,1.0
542,machine_temperature_system_failure.csv,9.003329999999998,Linear,0.4,2,KMeans,1.0,1.0
543,exchange-4_cpc_results.csv,9.473543999999999,Linear,0.66666667,3,Linear,1.0,1.0
544,ec2_cpu_utilization_5f5533.csv,9.896781,KMeans,0.57142857,4,KMeans,1.0,1.0
545,ec2_disk_write_bytes_c0d644.csv,10.887315999999998,Linear,0.5,5,Linear,1.0,1.0
546,Letter Recognition,10.997766,KMeans,0.44545455,6,KMeans,1.0,1.0
547,Object Images,10.997957999999999,Gaussian,0.06772229,7,KMeans,1.0,1.0
548,Speech Accent Data,10.997957999999999,Linear,0.11764706,8,Linear,1.0,1.0
549,ec2_cpu_utilization_77c1ca.csv,11.724417,KMeans,0.03921569,9,KMeans,1.0,1.0
550,Twitter_volume_AMZN.csv,11.995723,KMeans,0.66666667,10,KMeans,1.0,1.0
551,,,,,,,,
552,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
553,ec2_network_in_5abac7.csv,9.994330999999999,Linear,0.66666667,1,Linear,0.04,0.88615385
554,ec2_network_in_257a54.csv,9.994373,KMeans,0.5,2,KMeans,0.15384615,1.0
555,rds_cpu_utilization_cc0c53.csv,9.994387,Gaussian,1.0,3,Gaussian,0.02325581,0.86940966
556,rogue_agent_key_updown.csv,9.994403,Gaussian,0.00083455,4,Gaussian,0.02325581,0.86940966
557,TravelTime_451.csv,9.994496999999999,KMeans,0.4,5,Gaussian,0.02325581,0.86940966
558,ec2_cpu_utilization_fe7f93.csv,9.994723,Linear,0.5,6,Gaussian,0.02325581,0.86940966
559,ec2_disk_write_bytes_1ef3de.csv,9.995605000000001,Linear,0.08695652,7,Linear,0.04,0.88615385
560,ec2_request_latency_system_failure.csv,11.011884,KMeans,0.66666667,8,KMeans,0.15384615,1.0
561,exchange-4_cpc_results.csv,11.540339,Linear,0.66666667,9,Linear,0.04,0.88615385
562,art_increase_spike_density.csv,11.992976,KMeans,0.15384615,10,KMeans,0.15384615,1.0
563,,,,,,,,
564,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
565,exchange-3_cpm_results.csv,8.191937,Linear,1.0,1,Linear,1.0,1.0
566,speed_t4013.csv,8.957104000000001,Linear,1.0,2,Linear,1.0,1.0
567,ec2_disk_write_bytes_c0d644.csv,9.926651,Linear,0.5,3,Linear,1.0,1.0
568,Object Images,10.078609,Gaussian,0.06772229,4,Linear,1.0,1.0
569,Speech Accent Data,10.078609,Linear,0.11764706,5,Linear,1.0,1.0
570,Letter Recognition,10.078786999999998,KMeans,0.44545455,6,Linear,1.0,1.0
571,Thyroid Disease,10.721296,KMeans,0.22317597,7,Linear,1.0,1.0
572,exchange-2_cpc_results.csv,11.078987,KMeans,0.33333333,8,Linear,1.0,1.0
573,occupancy_6005.csv,11.123756000000002,Linear,1.0,9,Linear,1.0,1.0
574,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,11.215097999999998,KMeans,0.5,10,Linear,1.0,1.0
575,,,,,,,,
576,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
577,elb_request_count_8c0756.csv,8.999951,Linear,0.66666667,1,Linear,0.5,1.0
578,Thyroid Disease,9.287476999999999,KMeans,0.22317597,2,KMeans,0.5,1.0
579,Pen-Based Recognition of Handwritten Text (Local),9.933437,KMeans,0.52631579,3,KMeans,0.5,1.0
580,Letter Recognition,9.999896,KMeans,0.44545455,4,KMeans,0.5,1.0
581,Object Images,10.000084000000001,Gaussian,0.06772229,5,KMeans,0.5,1.0
582,Speech Accent Data,10.000084000000001,Linear,0.11764706,6,KMeans,0.5,1.0
583,exchange-3_cpm_results.csv,10.1652,Linear,1.0,7,KMeans,0.5,1.0
584,exchange-2_cpm_results.csv,10.493954000000002,KMeans,0.8,8,KMeans,0.5,1.0
585,exchange-2_cpc_results.csv,10.999638000000001,KMeans,0.33333333,9,KMeans,0.5,1.0
586,Twitter_volume_AMZN.csv,11.000091000000001,KMeans,0.66666667,10,KMeans,0.5,1.0
587,,,,,,,,
588,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
589,Object Images,8.999988,Gaussian,0.06772229,1,Gaussian,0.22222222,0.22222222000000003
590,Speech Accent Data,8.999988,Linear,0.11764706,2,Gaussian,0.22222222,0.22222222000000003
591,Letter Recognition,9.000181999999999,KMeans,0.44545455,3,Gaussian,0.22222222,0.22222222000000003
592,occupancy_6005.csv,9.974556999999999,Linear,1.0,4,Linear,0.66666667,0.66666667
593,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,10.126484999999999,KMeans,0.5,5,KMeans,1.0,1.0
594,exchange-4_cpm_results.csv,10.182677000000002,KMeans,0.75,6,KMeans,1.0,1.0
595,Breast Cancer Diagnostic,10.393184,KMeans,0.83333333,7,KMeans,1.0,1.0
596,ambient_temperature_system_failure.csv,10.896935,KMeans,0.8,8,KMeans,1.0,1.0
597,machine_temperature_system_failure.csv,10.999974,Linear,0.4,9,KMeans,1.0,1.0
598,exchange-2_cpm_results.csv,11.4458,KMeans,0.8,10,KMeans,1.0,1.0
599,,,,,,,,
600,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
601,Statlog Shuttle,10.998137,KMeans,0.96766744,1,KMeans,0.08695652,1.0
602,Twitter_volume_AMZN.csv,11.000700000000002,KMeans,0.66666667,2,KMeans,0.08695652,1.0
603,exchange-3_cpm_results.csv,11.859855,Linear,1.0,3,KMeans,0.08695652,1.0
604,art_daily_jumpsup.csv,11.992976,KMeans,0.22222222,4,KMeans,0.08695652,1.0
605,elb_request_count_8c0756.csv,13.000554,Linear,0.66666667,5,KMeans,0.08695652,1.0
606,ec2_cpu_utilization_53ea38.csv,13.006507,KMeans,0.04255319,6,KMeans,0.08695652,1.0
607,ec2_cpu_utilization_825cc2.csv,13.031788,KMeans,0.66666667,7,KMeans,0.08695652,1.0
608,ec2_cpu_utilization_5f5533.csv,13.158491999999999,KMeans,0.57142857,8,KMeans,0.08695652,1.0
609,Pen-Based Recognition of Handwritten Text (Local),13.882192,KMeans,0.52631579,9,KMeans,0.08695652,1.0
610,ec2_disk_write_bytes_1ef3de.csv,13.997923,Linear,0.08695652,10,KMeans,0.08695652,1.0
611,,,,,,,,
612,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
613,Twitter_volume_UPS.csv,9.817707,Linear,0.28571429,1,Linear,0.33333333,0.83333333
614,Twitter_volume_FB.csv,9.974556999999999,Linear,1.0,2,Linear,0.33333333,0.83333333
