,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
254,ec2_disk_write_bytes_1ef3de.csv,2520.1160975321254,Linear,0.08695652,2,KMeans,0.03030303,1.0
255,machine_temperature_system_failure.csv,3150.7798776029376,Linear,0.4,3,Linear,0.00049603,0.970193
256,art_daily_flatmiddle.csv,3519.316780616704,KMeans,0.02,4,KMeans,0.03030303,1.0
257,TravelTime_451.csv,3833.232461413543,KMeans,0.4,5,KMeans,0.03030303,1.0
258,elb_request_count_8c0756.csv,4099.424575336685,Linear,0.66666667,6,KMeans,0.03030303,1.0
259,art_daily_jumpsup.csv,9751.017403287551,KMeans,0.22222222,7,KMeans,0.03030303,1.0
260,ec2_disk_write_bytes_c0d644.csv,9757.592996662686,Linear,0.5,8,KMeans,0.03030303,1.0
261,Pen-Based Recognition of Handwritten Text (Local),9999.441963376652,KMeans,0.52631579,9,KMeans,0.03030303,1.0
262,ec2_cpu_utilization_fe7f93.csv,11114.147566519707,Linear,0.5,10,KMeans,0.03030303,1.0
263,,,,,,,,
264,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
265,art_increase_spike_density.csv,2005.473430078593,KMeans,0.15384615,1,KMeans,0.8,1.0
266,ec2_network_in_257a54.csv,5115.742369027284,KMeans,0.5,2,KMeans,0.8,1.0
267,ec2_cpu_utilization_825cc2.csv,6121.753938199545,KMeans,0.66666667,3,KMeans,0.8,1.0
268,ec2_cpu_utilization_fe7f93.csv,6151.889569776977,Linear,0.5,4,KMeans,0.8,1.0
269,ec2_cpu_utilization_53ea38.csv,9012.290412652656,KMeans,0.04255319,5,KMeans,0.8,1.0
270,ec2_cpu_utilization_77c1ca.csv,11009.806056243222,KMeans,0.03921569,6,KMeans,0.8,1.0
271,rogue_agent_key_updown.csv,11668.026027369982,Gaussian,0.00083455,7,KMeans,0.8,1.0
272,rogue_agent_key_hold.csv,12334.670076024224,Linear,0.003367,8,KMeans,0.8,1.0
273,elb_request_count_8c0756.csv,13166.612560959999,Linear,0.66666667,9,KMeans,0.8,1.0
274,art_daily_flatmiddle.csv,13746.72035567998,KMeans,0.02,10,KMeans,0.8,1.0
275,,,,,,,,
276,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
277,art_daily_flatmiddle.csv,580.107794719981,KMeans,0.02,1,KMeans,0.66666667,1.0
278,art_daily_jumpsdown.csv,4099.424575336685,KMeans,0.03030303,2,KMeans,0.66666667,1.0
279,art_daily_nojump.csv,4215.9649817176105,KMeans,0.00152207,3,KMeans,0.66666667,1.0
280,ec2_disk_write_bytes_1ef3de.csv,6619.54067286881,Linear,0.08695652,4,KMeans,0.66666667,1.0
281,ec2_cpu_utilization_fe7f93.csv,7014.722991183022,Linear,0.5,5,KMeans,0.66666667,1.0
282,ec2_cpu_utilization_825cc2.csv,7044.858622760454,KMeans,0.66666667,6,KMeans,0.66666667,1.0
283,machine_temperature_system_failure.csv,7250.204452939623,Linear,0.4,7,KMeans,0.66666667,1.0
284,TravelTime_451.csv,7932.657036750228,KMeans,0.4,8,KMeans,0.66666667,1.0
285,ec2_network_in_257a54.csv,8050.870191932714,KMeans,0.5,9,KMeans,0.66666667,1.0
