,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
302,ec2_cpu_utilization_c6585a.csv,12.630859,Linear,0.0,2,KMeans,0.8,1.0
303,ambient_temperature_system_failure.csv,14.253061,KMeans,0.8,3,KMeans,0.8,1.0
304,nyc_taxi.csv,15.487325,Linear,0.25,4,KMeans,0.8,1.0
305,art_increase_spike_density.csv,15.48893,KMeans,0.15384615,5,KMeans,0.8,1.0
306,art_daily_flatmiddle.csv,15.723158,KMeans,0.02,6,KMeans,0.8,1.0
307,rogue_agent_key_updown.csv,16.305187,Gaussian,0.00083455,7,KMeans,0.8,1.0
308,rds_cpu_utilization_e47b3b.csv,16.334406,Linear,0.66666667,8,KMeans,0.8,1.0
309,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.336592,KMeans,0.5,9,KMeans,0.8,1.0
310,grok_asg_anomaly.csv,16.398333,KMeans,0.5,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,Statlog Shuttle,8.766708,KMeans,0.96766744,1,KMeans,0.66666667,1.0
314,ec2_cpu_utilization_c6585a.csv,12.742205,Linear,0.0,2,KMeans,0.66666667,1.0
315,ambient_temperature_system_failure.csv,14.553898,KMeans,0.8,3,KMeans,0.66666667,1.0
316,art_increase_spike_density.csv,15.507902,KMeans,0.15384615,4,KMeans,0.66666667,1.0
317,nyc_taxi.csv,15.738207,Linear,0.25,5,KMeans,0.66666667,1.0
318,art_daily_flatmiddle.csv,15.859877,KMeans,0.02,6,KMeans,0.66666667,1.0
319,rogue_agent_key_updown.csv,16.396355,Gaussian,0.00083455,7,KMeans,0.66666667,1.0
320,rds_cpu_utilization_e47b3b.csv,16.454048,Linear,0.66666667,8,KMeans,0.66666667,1.0
321,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.464424,KMeans,0.5,9,KMeans,0.66666667,1.0
322,grok_asg_anomaly.csv,16.518993,KMeans,0.5,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Statlog Shuttle,8.941582,KMeans,0.96766744,1,KMeans,0.66666667,1.0
326,ec2_cpu_utilization_c6585a.csv,12.945234,Linear,0.0,2,KMeans,0.66666667,1.0
327,ambient_temperature_system_failure.csv,14.793083,KMeans,0.8,3,KMeans,0.66666667,1.0
328,art_increase_spike_density.csv,15.666191,KMeans,0.15384615,4,KMeans,0.66666667,1.0
329,nyc_taxi.csv,15.963669,Linear,0.25,5,KMeans,0.66666667,1.0
330,art_daily_flatmiddle.csv,16.033651,KMeans,0.02,6,KMeans,0.66666667,1.0
331,rogue_agent_key_updown.csv,16.627926,Gaussian,0.00083455,7,KMeans,0.66666667,1.0
332,rds_cpu_utilization_e47b3b.csv,16.647999,Linear,0.66666667,8,KMeans,0.66666667,1.0
333,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.650883,KMeans,0.5,9,KMeans,0.66666667,1.0
334,grok_asg_anomaly.csv,16.71129,KMeans,0.5,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,Statlog Shuttle,8.70895,KMeans,0.96766744,1,KMeans,0.8,1.0
338,ec2_cpu_utilization_c6585a.csv,12.865753,Linear,0.0,2,KMeans,0.8,1.0
339,ambient_temperature_system_failure.csv,14.584439,KMeans,0.8,3,KMeans,0.8,1.0
340,art_increase_spike_density.csv,15.597941,KMeans,0.15384615,4,KMeans,0.8,1.0
341,nyc_taxi.csv,15.789809,Linear,0.25,5,KMeans,0.8,1.0
342,art_daily_flatmiddle.csv,15.981003,KMeans,0.02,6,KMeans,0.8,1.0
343,rogue_agent_key_updown.csv,16.519135,Gaussian,0.00083455,7,KMeans,0.8,1.0
344,rds_cpu_utilization_e47b3b.csv,16.573801,Linear,0.66666667,8,KMeans,0.8,1.0
345,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.58187,KMeans,0.5,9,KMeans,0.8,1.0
346,grok_asg_anomaly.csv,16.63723,KMeans,0.5,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,Statlog Shuttle,8.940052,KMeans,0.96766744,1,KMeans,0.4,1.0
350,ec2_cpu_utilization_c6585a.csv,13.160673,Linear,0.0,2,KMeans,0.4,1.0
351,ambient_temperature_system_failure.csv,14.991037,KMeans,0.8,3,KMeans,0.4,1.0
352,art_increase_spike_density.csv,15.986973,KMeans,0.15384615,4,KMeans,0.4,1.0
353,nyc_taxi.csv,16.16882,Linear,0.25,5,KMeans,0.4,1.0
354,art_daily_flatmiddle.csv,16.264784,KMeans,0.02,6,KMeans,0.4,1.0
355,rogue_agent_key_updown.csv,16.828539,Gaussian,0.00083455,7,KMeans,0.4,1.0
356,rds_cpu_utilization_e47b3b.csv,16.872414,Linear,0.66666667,8,KMeans,0.4,1.0
357,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.877184,KMeans,0.5,9,KMeans,0.4,1.0
358,grok_asg_anomaly.csv,16.936752,KMeans,0.5,10,KMeans,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,Statlog Shuttle,8.839975,KMeans,0.96766744,1,KMeans,0.33333333,1.0
362,ec2_cpu_utilization_c6585a.csv,12.969334,Linear,0.0,2,KMeans,0.33333333,1.0
363,ambient_temperature_system_failure.csv,14.773282,KMeans,0.8,3,KMeans,0.33333333,1.0
364,art_increase_spike_density.csv,15.813116,KMeans,0.15384615,4,KMeans,0.33333333,1.0
365,nyc_taxi.csv,15.9669895,Linear,0.25,5,KMeans,0.33333333,1.0
366,art_daily_flatmiddle.csv,16.074444,KMeans,0.02,6,KMeans,0.33333333,1.0
367,rogue_agent_key_updown.csv,16.643297,Gaussian,0.00083455,7,KMeans,0.33333333,1.0
368,rds_cpu_utilization_e47b3b.csv,16.669737,Linear,0.66666667,8,KMeans,0.33333333,1.0
369,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.675407,KMeans,0.5,9,KMeans,0.33333333,1.0
370,grok_asg_anomaly.csv,16.73469,KMeans,0.5,10,KMeans,0.33333333,1.0
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Statlog Shuttle,8.949208,KMeans,0.96766744,1,KMeans,0.66666667,1.0
374,ec2_cpu_utilization_c6585a.csv,12.985147,Linear,0.0,2,KMeans,0.66666667,1.0
375,ambient_temperature_system_failure.csv,14.831117,KMeans,0.8,3,KMeans,0.66666667,1.0
376,art_increase_spike_density.csv,15.647524,KMeans,0.15384615,4,KMeans,0.66666667,1.0
377,nyc_taxi.csv,15.997265,Linear,0.25,5,KMeans,0.66666667,1.0
378,art_daily_flatmiddle.csv,16.105167,KMeans,0.02,6,KMeans,0.66666667,1.0
379,rogue_agent_key_updown.csv,16.624878,Gaussian,0.00083455,7,KMeans,0.66666667,1.0
380,rds_cpu_utilization_e47b3b.csv,16.697275,Linear,0.66666667,8,KMeans,0.66666667,1.0
381,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.70774,KMeans,0.5,9,KMeans,0.66666667,1.0
382,grok_asg_anomaly.csv,16.760391,KMeans,0.5,10,KMeans,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,Statlog Shuttle,8.67516,KMeans,0.96766744,1,KMeans,0.00775194,1.0
386,ec2_cpu_utilization_c6585a.csv,12.669279,Linear,0.0,2,KMeans,0.00775194,1.0
387,ambient_temperature_system_failure.csv,14.404551,KMeans,0.8,3,KMeans,0.00775194,1.0
388,art_increase_spike_density.csv,15.404707,KMeans,0.15384615,4,KMeans,0.00775194,1.0
389,nyc_taxi.csv,15.614648,Linear,0.25,5,KMeans,0.00775194,1.0
390,art_daily_flatmiddle.csv,15.784849,KMeans,0.02,6,KMeans,0.00775194,1.0
391,rogue_agent_key_updown.csv,16.315332,Gaussian,0.00083455,7,KMeans,0.00775194,1.0
392,rds_cpu_utilization_e47b3b.csv,16.378626,Linear,0.66666667,8,KMeans,0.00775194,1.0
393,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.389418,KMeans,0.5,9,KMeans,0.00775194,1.0
394,grok_asg_anomaly.csv,16.443062,KMeans,0.5,10,KMeans,0.00775194,1.0
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,Statlog Shuttle,8.816971,KMeans,0.96766744,1,KMeans,1.0,1.0
398,ec2_cpu_utilization_c6585a.csv,12.783068,Linear,0.0,2,KMeans,1.0,1.0
399,ambient_temperature_system_failure.csv,14.60858,KMeans,0.8,3,KMeans,1.0,1.0
400,art_increase_spike_density.csv,15.41319,KMeans,0.15384615,4,KMeans,1.0,1.0
401,nyc_taxi.csv,15.786781,Linear,0.25,5,KMeans,1.0,1.0
402,art_daily_flatmiddle.csv,15.8846035,KMeans,0.02,6,KMeans,1.0,1.0
403,rogue_agent_key_updown.csv,16.414078,Gaussian,0.00083455,7,KMeans,1.0,1.0
404,rds_cpu_utilization_e47b3b.csv,16.490635,Linear,0.66666667,8,KMeans,1.0,1.0
405,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.498814,KMeans,0.5,9,KMeans,1.0,1.0
406,grok_asg_anomaly.csv,16.552904,KMeans,0.5,10,KMeans,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,Statlog Shuttle,8.886734,KMeans,0.96766744,1,KMeans,0.22222222,1.0
410,ec2_cpu_utilization_c6585a.csv,13.006876,Linear,0.0,2,KMeans,0.22222222,1.0
411,ambient_temperature_system_failure.csv,14.857721,KMeans,0.8,3,KMeans,0.22222222,1.0
412,art_increase_spike_density.csv,15.708797,KMeans,0.15384615,4,KMeans,0.22222222,1.0
413,nyc_taxi.csv,16.022902,Linear,0.25,5,KMeans,0.22222222,1.0
414,art_daily_flatmiddle.csv,16.124304,KMeans,0.02,6,KMeans,0.22222222,1.0
415,rogue_agent_key_updown.csv,16.649902,Gaussian,0.00083455,7,KMeans,0.22222222,1.0
416,rds_cpu_utilization_e47b3b.csv,16.718502,Linear,0.66666667,8,KMeans,0.22222222,1.0
417,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.726883,KMeans,0.5,9,KMeans,0.22222222,1.0
418,grok_asg_anomaly.csv,16.780573,KMeans,0.5,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,Statlog Shuttle,8.719088,KMeans,0.96766744,1,KMeans,0.00212993,0.99876293
422,ec2_cpu_utilization_c6585a.csv,12.80006,Linear,0.0,2,KMeans,0.00212993,0.99876293
423,ambient_temperature_system_failure.csv,14.470876,KMeans,0.8,3,KMeans,0.00212993,0.99876293
424,art_increase_spike_density.csv,15.625021,KMeans,0.15384615,4,KMeans,0.00212993,0.99876293
425,nyc_taxi.csv,15.688606,Linear,0.25,5,KMeans,0.00212993,0.99876293
426,art_daily_flatmiddle.csv,15.901701,KMeans,0.02,6,KMeans,0.00212993,0.99876293
427,rogue_agent_key_updown.csv,16.493006,Gaussian,0.00083455,7,KMeans,0.00212993,0.99876293
428,rds_cpu_utilization_e47b3b.csv,16.503422,Linear,0.66666667,8,KMeans,0.00212993,0.99876293
429,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.51391,KMeans,0.5,9,KMeans,0.00212993,0.99876293
430,grok_asg_anomaly.csv,16.570292,KMeans,0.5,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,Statlog Shuttle,8.840622,KMeans,0.96766744,1,KMeans,0.25,1.0
434,ec2_cpu_utilization_c6585a.csv,12.840195,Linear,0.0,2,KMeans,0.25,1.0
435,ambient_temperature_system_failure.csv,14.557596,KMeans,0.8,3,KMeans,0.25,1.0
436,art_increase_spike_density.csv,15.624634,KMeans,0.15384615,4,KMeans,0.25,1.0
437,nyc_taxi.csv,15.757842,Linear,0.25,5,KMeans,0.25,1.0
438,art_daily_flatmiddle.csv,15.939443,KMeans,0.02,6,KMeans,0.25,1.0
439,rogue_agent_key_updown.csv,16.50458,Gaussian,0.00083455,7,KMeans,0.25,1.0
440,rds_cpu_utilization_e47b3b.csv,16.547773,Linear,0.66666667,8,KMeans,0.25,1.0
441,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.551325,KMeans,0.5,9,KMeans,0.25,1.0
442,grok_asg_anomaly.csv,16.610626,KMeans,0.5,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Statlog Shuttle,8.923261,KMeans,0.96766744,1,KMeans,1.0,1.0
446,ec2_cpu_utilization_c6585a.csv,12.915991,Linear,0.0,2,KMeans,1.0,1.0
447,ambient_temperature_system_failure.csv,14.665867,KMeans,0.8,3,KMeans,1.0,1.0
448,art_increase_spike_density.csv,15.540117,KMeans,0.15384615,4,KMeans,1.0,1.0
449,nyc_taxi.csv,15.865613,Linear,0.25,5,KMeans,1.0,1.0
450,art_daily_flatmiddle.csv,16.041578,KMeans,0.02,6,KMeans,1.0,1.0
451,rogue_agent_key_updown.csv,16.56634,Gaussian,0.00083455,7,KMeans,1.0,1.0
452,rds_cpu_utilization_e47b3b.csv,16.627405,Linear,0.66666667,8,KMeans,1.0,1.0
453,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.637472,KMeans,0.5,9,KMeans,1.0,1.0
454,grok_asg_anomaly.csv,16.691868,KMeans,0.5,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,Statlog Shuttle,9.142406,KMeans,0.96766744,1,KMeans,0.15384615,1.0
458,ec2_cpu_utilization_c6585a.csv,13.244546,Linear,0.0,2,KMeans,0.15384615,1.0
459,ambient_temperature_system_failure.csv,14.839383,KMeans,0.8,3,KMeans,0.15384615,1.0
460,art_increase_spike_density.csv,15.988543,KMeans,0.15384615,4,KMeans,0.15384615,1.0
461,nyc_taxi.csv,16.080599,Linear,0.25,5,KMeans,0.15384615,1.0
462,art_daily_flatmiddle.csv,16.354414,KMeans,0.02,6,KMeans,0.15384615,1.0
463,rogue_agent_key_updown.csv,16.918072,Gaussian,0.00083455,7,KMeans,0.15384615,1.0
464,rds_cpu_utilization_e47b3b.csv,16.943108,Linear,0.66666667,8,KMeans,0.15384615,1.0
465,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.950468,KMeans,0.5,9,KMeans,0.15384615,1.0
466,grok_asg_anomaly.csv,17.007437,KMeans,0.5,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,Statlog Shuttle,8.969836,KMeans,0.96766744,1,KMeans,1.0,1.0
470,ec2_cpu_utilization_c6585a.csv,12.993702,Linear,0.0,2,KMeans,1.0,1.0
471,ambient_temperature_system_failure.csv,14.793502,KMeans,0.8,3,KMeans,1.0,1.0
472,art_increase_spike_density.csv,15.661144,KMeans,0.15384615,4,KMeans,1.0,1.0
473,nyc_taxi.csv,15.973437,Linear,0.25,5,KMeans,1.0,1.0
474,art_daily_flatmiddle.csv,16.110123,KMeans,0.02,6,KMeans,1.0,1.0
475,rogue_agent_key_updown.csv,16.630268,Gaussian,0.00083455,7,KMeans,1.0,1.0
476,rds_cpu_utilization_e47b3b.csv,16.704655,Linear,0.66666667,8,KMeans,1.0,1.0
477,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.710146,KMeans,0.5,9,KMeans,1.0,1.0
478,grok_asg_anomaly.csv,16.768446,KMeans,0.5,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Statlog Shuttle,8.624167,KMeans,0.96766744,1,KMeans,0.5,1.0
482,ec2_cpu_utilization_c6585a.csv,12.629738,Linear,0.0,2,KMeans,0.5,1.0
483,ambient_temperature_system_failure.csv,14.463135,KMeans,0.8,3,KMeans,0.5,1.0
484,art_increase_spike_density.csv,15.470404,KMeans,0.15384615,4,KMeans,0.5,1.0
485,nyc_taxi.csv,15.632589,Linear,0.25,5,KMeans,0.5,1.0
486,art_daily_flatmiddle.csv,15.719666,KMeans,0.02,6,KMeans,0.5,1.0
487,rogue_agent_key_updown.csv,16.305647,Gaussian,0.00083455,7,KMeans,0.5,1.0
488,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.326942,KMeans,0.5,8,KMeans,0.5,1.0
489,rds_cpu_utilization_e47b3b.csv,16.328226,Linear,0.66666667,9,KMeans,0.5,1.0
490,grok_asg_anomaly.csv,16.391287,KMeans,0.5,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,Statlog Shuttle,9.540583,KMeans,0.96766744,1,KMeans,1.0,1.0
494,ec2_cpu_utilization_c6585a.csv,13.631426,Linear,0.0,2,KMeans,1.0,1.0
495,ambient_temperature_system_failure.csv,15.40703,KMeans,0.8,3,KMeans,1.0,1.0
496,art_increase_spike_density.csv,16.242086,KMeans,0.15384615,4,KMeans,1.0,1.0
497,nyc_taxi.csv,16.588953,Linear,0.25,5,KMeans,1.0,1.0
498,art_daily_flatmiddle.csv,16.750862,KMeans,0.02,6,KMeans,1.0,1.0
499,rogue_agent_key_updown.csv,17.26771,Gaussian,0.00083455,7,KMeans,1.0,1.0
500,rds_cpu_utilization_e47b3b.csv,17.337122,Linear,0.66666667,8,KMeans,1.0,1.0
501,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,17.34765,KMeans,0.5,9,KMeans,1.0,1.0
502,grok_asg_anomaly.csv,17.401451,KMeans,0.5,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,Statlog Shuttle,9.105929,KMeans,0.96766744,1,KMeans,0.08695652,1.0
506,ec2_cpu_utilization_c6585a.csv,13.164,Linear,0.0,2,KMeans,0.08695652,1.0
507,ambient_temperature_system_failure.csv,15.000601,KMeans,0.8,3,KMeans,0.08695652,1.0
508,art_increase_spike_density.csv,15.854704,KMeans,0.15384615,4,KMeans,0.08695652,1.0
509,nyc_taxi.csv,16.17788,Linear,0.25,5,KMeans,0.08695652,1.0
510,art_daily_flatmiddle.csv,16.288265,KMeans,0.02,6,KMeans,0.08695652,1.0
511,rogue_agent_key_updown.csv,16.801626,Gaussian,0.00083455,7,KMeans,0.08695652,1.0
512,rds_cpu_utilization_e47b3b.csv,16.878418,Linear,0.66666667,8,KMeans,0.08695652,1.0
513,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.88966,KMeans,0.5,9,KMeans,0.08695652,1.0
514,grok_asg_anomaly.csv,16.941568,KMeans,0.5,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,Statlog Shuttle,8.783889,KMeans,0.96766744,1,KMeans,0.5,1.0
518,ec2_cpu_utilization_c6585a.csv,12.829877,Linear,0.0,2,KMeans,0.5,1.0
519,ambient_temperature_system_failure.csv,14.554934,KMeans,0.8,3,KMeans,0.5,1.0
520,art_increase_spike_density.csv,15.624896,KMeans,0.15384615,4,KMeans,0.5,1.0
521,nyc_taxi.csv,15.762884,Linear,0.25,5,KMeans,0.5,1.0
522,art_daily_flatmiddle.csv,15.937517,KMeans,0.02,6,KMeans,0.5,1.0
523,rogue_agent_key_updown.csv,16.488207,Gaussian,0.00083455,7,KMeans,0.5,1.0
524,rds_cpu_utilization_e47b3b.csv,16.527267,Linear,0.66666667,8,KMeans,0.5,1.0
525,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.53633,KMeans,0.5,9,KMeans,0.5,1.0
526,grok_asg_anomaly.csv,16.592474,KMeans,0.5,10,KMeans,0.5,1.0
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,Statlog Shuttle,8.884697,KMeans,0.96766744,1,KMeans,0.04255319,1.0
530,ec2_cpu_utilization_c6585a.csv,12.941782,Linear,0.0,2,KMeans,0.04255319,1.0
531,ambient_temperature_system_failure.csv,14.615128,KMeans,0.8,3,KMeans,0.04255319,1.0
532,art_increase_spike_density.csv,15.720142,KMeans,0.15384615,4,KMeans,0.04255319,1.0
533,nyc_taxi.csv,15.843302,Linear,0.25,5,KMeans,0.04255319,1.0
534,art_daily_flatmiddle.csv,16.062893,KMeans,0.02,6,KMeans,0.04255319,1.0
535,rogue_agent_key_updown.csv,16.610737,Gaussian,0.00083455,7,KMeans,0.04255319,1.0
536,rds_cpu_utilization_e47b3b.csv,16.65073,Linear,0.66666667,8,KMeans,0.04255319,1.0
537,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.660473,KMeans,0.5,9,KMeans,0.04255319,1.0
538,grok_asg_anomaly.csv,16.716639,KMeans,0.5,10,KMeans,0.04255319,1.0
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,Statlog Shuttle,8.755703,KMeans,0.96766744,1,KMeans,0.03921569,1.0
542,ec2_cpu_utilization_c6585a.csv,12.818306,Linear,0.0,2,KMeans,0.03921569,1.0
543,ambient_temperature_system_failure.csv,14.625933,KMeans,0.8,3,KMeans,0.03921569,1.0
544,art_increase_spike_density.csv,15.62296,KMeans,0.15384615,4,KMeans,0.03921569,1.0
545,nyc_taxi.csv,15.803124,Linear,0.25,5,KMeans,0.03921569,1.0
546,art_daily_flatmiddle.csv,15.923272,KMeans,0.02,6,KMeans,0.03921569,1.0
547,rogue_agent_key_updown.csv,16.477598,Gaussian,0.00083455,7,KMeans,0.03921569,1.0
548,rds_cpu_utilization_e47b3b.csv,16.51331,Linear,0.66666667,8,KMeans,0.03921569,1.0
549,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.52186,KMeans,0.5,9,KMeans,0.03921569,1.0
550,grok_asg_anomaly.csv,16.576803,KMeans,0.5,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,Statlog Shuttle,8.616996,KMeans,0.96766744,1,KMeans,0.54545455,1.0
554,ec2_cpu_utilization_c6585a.csv,12.629503,Linear,0.0,2,KMeans,0.54545455,1.0
555,ambient_temperature_system_failure.csv,14.330301,KMeans,0.8,3,KMeans,0.54545455,1.0
556,art_increase_spike_density.csv,15.236309,KMeans,0.15384615,4,KMeans,0.54545455,1.0
557,nyc_taxi.csv,15.538088,Linear,0.25,5,KMeans,0.54545455,1.0
558,art_daily_flatmiddle.csv,15.753944,KMeans,0.02,6,KMeans,0.54545455,1.0
559,rogue_agent_key_updown.csv,16.266365,Gaussian,0.00083455,7,KMeans,0.54545455,1.0
560,rds_cpu_utilization_e47b3b.csv,16.35684,Linear,0.66666667,8,KMeans,0.54545455,1.0
561,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.360294,KMeans,0.5,9,KMeans,0.54545455,1.0
562,grok_asg_anomaly.csv,16.417934,KMeans,0.5,10,KMeans,0.54545455,1.0
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,Statlog Shuttle,8.840732,KMeans,0.96766744,1,KMeans,0.66666667,1.0
566,ec2_cpu_utilization_c6585a.csv,12.8564415,Linear,0.0,2,KMeans,0.66666667,1.0
567,ambient_temperature_system_failure.csv,14.591898,KMeans,0.8,3,KMeans,0.66666667,1.0
568,art_increase_spike_density.csv,15.618953,KMeans,0.15384615,4,KMeans,0.66666667,1.0
569,nyc_taxi.csv,15.783291,Linear,0.25,5,KMeans,0.66666667,1.0
570,art_daily_flatmiddle.csv,15.974936,KMeans,0.02,6,KMeans,0.66666667,1.0
571,rogue_agent_key_updown.csv,16.541151,Gaussian,0.00083455,7,KMeans,0.66666667,1.0
572,rds_cpu_utilization_e47b3b.csv,16.562346,Linear,0.66666667,8,KMeans,0.66666667,1.0
573,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.569326,KMeans,0.5,9,KMeans,0.66666667,1.0
574,grok_asg_anomaly.csv,16.627356,KMeans,0.5,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,Statlog Shuttle,8.900549,KMeans,0.96766744,1,KMeans,0.8,0.8
578,ec2_cpu_utilization_c6585a.csv,13.020805,Linear,0.0,2,KMeans,0.8,0.8
579,ambient_temperature_system_failure.csv,14.830174,KMeans,0.8,3,KMeans,0.8,0.8
580,art_increase_spike_density.csv,15.686147,KMeans,0.15384615,4,KMeans,0.8,0.8
581,nyc_taxi.csv,16.001276,Linear,0.25,5,KMeans,0.8,0.8
582,art_daily_flatmiddle.csv,16.121624,KMeans,0.02,6,KMeans,0.8,0.8
583,rogue_agent_key_updown.csv,16.667828,Gaussian,0.00083455,7,KMeans,0.8,0.8
584,rds_cpu_utilization_e47b3b.csv,16.722721,Linear,0.66666667,8,KMeans,0.8,0.8
585,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.731577,KMeans,0.5,9,KMeans,0.8,0.8
586,grok_asg_anomaly.csv,16.78749,KMeans,0.5,10,KMeans,0.8,0.8
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,Statlog Shuttle,9.105667,KMeans,0.96766744,1,KMeans,0.5,1.0
590,ec2_cpu_utilization_c6585a.csv,13.047142,Linear,0.0,2,KMeans,0.5,1.0
591,ambient_temperature_system_failure.csv,14.770783,KMeans,0.8,3,KMeans,0.5,1.0
592,art_increase_spike_density.csv,15.739744,KMeans,0.15384615,4,KMeans,0.5,1.0
593,nyc_taxi.csv,15.978825,Linear,0.25,5,KMeans,0.5,1.0
594,art_daily_flatmiddle.csv,16.160414,KMeans,0.02,6,KMeans,0.5,1.0
595,rogue_agent_key_updown.csv,16.698761,Gaussian,0.00083455,7,KMeans,0.5,1.0
596,rds_cpu_utilization_e47b3b.csv,16.761806,Linear,0.66666667,8,KMeans,0.5,1.0
597,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.770216,KMeans,0.5,9,KMeans,0.5,1.0
598,grok_asg_anomaly.csv,16.825426,KMeans,0.5,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,Statlog Shuttle,8.7713585,KMeans,0.96766744,1,KMeans,0.42857143,1.0
602,ec2_cpu_utilization_c6585a.csv,12.912865,Linear,0.0,2,KMeans,0.42857143,1.0
603,ambient_temperature_system_failure.csv,14.795694,KMeans,0.8,3,KMeans,0.42857143,1.0
604,art_increase_spike_density.csv,15.620342,KMeans,0.15384615,4,KMeans,0.42857143,1.0
605,nyc_taxi.csv,15.962848,Linear,0.25,5,KMeans,0.42857143,1.0
606,art_daily_flatmiddle.csv,16.034254,KMeans,0.02,6,KMeans,0.42857143,1.0
607,rogue_agent_key_updown.csv,16.561138,Gaussian,0.00083455,7,KMeans,0.42857143,1.0
608,rds_cpu_utilization_e47b3b.csv,16.627525,Linear,0.66666667,8,KMeans,0.42857143,1.0
