,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
274,occupancy_6005.csv,0.45536001554085853,Linear,1.0,10,KMeans,0.66666667,1.0
275,,,,,,,,
276,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
277,rds_cpu_utilization_cc0c53.csv,0.16597043499817044,Gaussian,1.0,1,Gaussian,0.004329,0.33766233
278,grok_asg_anomaly.csv,0.3922343574742525,KMeans,0.5,2,Gaussian,0.004329,0.33766233
279,ec2_cpu_utilization_5f5533.csv,0.39232182975076474,KMeans,0.57142857,3,KMeans,0.66666667,1.0
280,rds_cpu_utilization_e47b3b.csv,0.6607318725340156,Linear,0.66666667,4,KMeans,0.66666667,1.0
281,art_daily_jumpsup.csv,3.2314643052948804,KMeans,0.22222222,5,KMeans,0.66666667,1.0
282,ec2_request_latency_system_failure.csv,3.2396962400118996,KMeans,0.66666667,6,KMeans,0.66666667,1.0
283,art_daily_nojump.csv,3.2516635087195946,KMeans,0.00152207,7,KMeans,0.66666667,1.0
284,art_daily_jumpsdown.csv,3.2529208918857777,KMeans,0.03030303,8,KMeans,0.66666667,1.0
285,machine_temperature_system_failure.csv,3.2784997763421084,Linear,0.4,9,KMeans,0.66666667,1.0
286,art_load_balancer_spikes.csv,3.279371272664577,KMeans,0.25,10,KMeans,0.66666667,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_nojump.csv,0.0012573831661834012,KMeans,0.00152207,1,KMeans,0.03030303,1.0
290,art_daily_flatmiddle.csv,0.028481096354286972,KMeans,0.02,2,KMeans,0.03030303,1.0
291,art_daily_jumpsup.csv,0.03488837072348047,KMeans,0.22222222,3,KMeans,0.03030303,1.0
292,machine_temperature_system_failure.csv,0.081923841770709,Linear,0.4,4,KMeans,0.03030303,1.0
293,art_load_balancer_spikes.csv,0.0827953380931771,KMeans,0.25,5,KMeans,0.03030303,1.0
294,ec2_request_latency_system_failure.csv,0.13729861089095177,KMeans,0.66666667,6,KMeans,0.03030303,1.0
295,ec2_network_in_257a54.csv,0.19339099917419983,KMeans,0.5,7,KMeans,0.03030303,1.0
296,exchange-2_cpm_results.csv,0.2069002583158996,KMeans,0.8,8,KMeans,0.03030303,1.0
297,occupancy_6005.csv,0.21196864493301876,Linear,1.0,9,KMeans,0.03030303,1.0
298,ec2_cpu_utilization_825cc2.csv,0.2471839246545,KMeans,0.66666667,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,ec2_network_in_257a54.csv,0.03657224506462586,KMeans,0.5,1,KMeans,0.8,1.0
302,ec2_cpu_utilization_825cc2.csv,0.05940333118812463,KMeans,0.66666667,2,KMeans,0.8,1.0
303,ec2_cpu_utilization_53ea38.csv,0.06554428072030977,KMeans,0.04255319,3,KMeans,0.8,1.0
304,ec2_cpu_utilization_77c1ca.csv,0.06919894261200948,KMeans,0.03921569,4,KMeans,0.8,1.0
305,rogue_agent_key_updown.csv,0.07409362093408534,Gaussian,0.00083455,5,KMeans,0.8,1.0
306,rogue_agent_key_hold.csv,0.07510139144183753,Linear,0.003367,6,KMeans,0.8,1.0
307,machine_temperature_system_failure.csv,0.13876323082905156,Linear,0.4,7,KMeans,0.8,1.0
308,ec2_cpu_utilization_fe7f93.csv,0.1468800474882066,Linear,0.5,8,KMeans,0.8,1.0
309,art_daily_flatmiddle.csv,0.17841916196161262,KMeans,0.02,9,KMeans,0.8,1.0
310,art_daily_jumpsup.csv,0.19088060472415555,KMeans,0.22222222,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_disk_write_bytes_1ef3de.csv,0.0726979290152393,Linear,0.08695652,1,Linear,0.66666667,1.0
314,ec2_cpu_utilization_fe7f93.csv,0.07942585737560776,Linear,0.5,2,Linear,0.66666667,1.0
315,art_increase_spike_density.csv,0.12566426312794116,KMeans,0.15384615,3,Linear,0.66666667,1.0
316,ec2_disk_write_bytes_c0d644.csv,0.13415687905640744,Linear,0.5,4,Linear,0.66666667,1.0
317,ec2_cpu_utilization_825cc2.csv,0.16818784470186476,KMeans,0.66666667,5,Linear,0.66666667,1.0
318,exchange-2_cpm_results.csv,0.20847151104046518,KMeans,0.8,6,KMeans,0.66666667,1.0
319,ec2_network_in_257a54.csv,0.22198077018216494,KMeans,0.5,7,KMeans,0.66666667,1.0
320,ec2_cpu_utilization_53ea38.csv,0.22429675620617673,KMeans,0.04255319,8,KMeans,0.66666667,1.0
321,ec2_cpu_utilization_77c1ca.csv,0.24349083164245244,KMeans,0.03921569,9,KMeans,0.66666667,1.0
322,rogue_agent_key_updown.csv,0.2483855099645283,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
325,TravelTime_451.csv,0.6144173777659843,KMeans,0.4,1,KMeans,0.33333333,1.0
326,cpu_utilization_asg_misconfiguration.csv,0.7045836790725666,KMeans,0.00775194,2,KMeans,0.33333333,1.0
327,ec2_request_latency_system_failure.csv,1.2668720588148408,KMeans,0.66666667,3,KMeans,0.33333333,1.0
328,art_load_balancer_spikes.csv,1.3065470914675177,KMeans,0.25,4,KMeans,0.33333333,1.0
329,occupancy_6005.csv,1.3201667554162437,Linear,1.0,5,KMeans,0.33333333,1.0
330,art_daily_jumpsup.csv,1.3210967316453932,KMeans,0.22222222,6,KMeans,0.33333333,1.0
331,art_daily_nojump.csv,1.35472771920269,KMeans,0.00152207,7,KMeans,0.33333333,1.0
332,art_daily_jumpsdown.csv,1.3559851023688734,KMeans,0.03030303,8,KMeans,0.33333333,1.0
333,machine_temperature_system_failure.csv,1.373214105540497,Linear,0.4,9,KMeans,0.33333333,1.0
334,art_daily_flatmiddle.csv,1.3842558679012285,KMeans,0.02,10,KMeans,0.33333333,1.0
335,,,,,,,,
336,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
337,exchange-2_cpc_results.csv,0.7045836790725666,KMeans,0.33333333,1,KMeans,0.00775194,1.0
338,TravelTime_451.csv,1.3190010568385508,KMeans,0.4,2,KMeans,0.00775194,1.0
339,art_daily_jumpsup.csv,1.9632238031703875,KMeans,0.22222222,3,KMeans,0.00775194,1.0
340,art_daily_nojump.csv,1.9641364282071403,KMeans,0.00152207,4,KMeans,0.00775194,1.0
341,art_daily_jumpsdown.csv,1.9653938113733236,KMeans,0.03030303,5,KMeans,0.00775194,1.0
342,ec2_request_latency_system_failure.csv,1.9714557378874071,KMeans,0.66666667,6,KMeans,0.00775194,1.0
343,art_daily_flatmiddle.csv,1.9936645769056787,KMeans,0.02,7,KMeans,0.00775194,1.0
344,machine_temperature_system_failure.csv,2.010259274217616,Linear,0.4,8,KMeans,0.00775194,1.0
345,art_load_balancer_spikes.csv,2.0111307705400843,KMeans,0.25,9,KMeans,0.00775194,1.0
346,occupancy_6005.csv,2.0247504344888103,Linear,1.0,10,KMeans,0.00775194,1.0
347,,,,,,,,
348,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
349,TravelTime_387.csv,0.286766620611285,KMeans,0.66666667,1,KMeans,1.0,1.0
350,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3697904795716218,KMeans,0.5,2,KMeans,1.0,1.0
351,ec2_network_in_5abac7.csv,0.4687033900199297,Linear,0.66666667,3,KMeans,1.0,1.0
352,occupancy_6005.csv,0.5833830901370866,Linear,1.0,4,KMeans,1.0,1.0
353,ec2_cpu_utilization_24ae8d.csv,0.5850103194076282,KMeans,1.0,5,KMeans,1.0,1.0
354,ec2_disk_write_bytes_c0d644.csv,0.64289520098393,Linear,0.5,6,KMeans,1.0,1.0
355,ec2_request_latency_system_failure.csv,0.6580531241791535,KMeans,0.66666667,7,KMeans,1.0,1.0
356,ec2_disk_write_bytes_1ef3de.csv,0.7043541510250981,Linear,0.08695652,8,KMeans,1.0,1.0
357,art_load_balancer_spikes.csv,0.7404068477174539,KMeans,0.25,9,KMeans,1.0,1.0
358,art_daily_jumpsup.csv,0.7604633643466249,KMeans,0.22222222,10,KMeans,1.0,1.0
359,,,,,,,,
360,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
361,art_daily_nojump.csv,0.03363098755729707,KMeans,0.00152207,1,KMeans,0.22222222,1.0
362,art_daily_jumpsdown.csv,0.03488837072348047,KMeans,0.03030303,2,KMeans,0.22222222,1.0
363,art_load_balancer_spikes.csv,0.04790696736969663,KMeans,0.25,3,KMeans,0.22222222,1.0
364,machine_temperature_system_failure.csv,0.052117373895103986,Linear,0.4,4,KMeans,0.22222222,1.0
365,art_daily_flatmiddle.csv,0.06315913625583544,KMeans,0.02,5,KMeans,0.22222222,1.0
366,ec2_request_latency_system_failure.csv,0.1024102401674713,KMeans,0.66666667,6,KMeans,0.22222222,1.0
367,ec2_network_in_257a54.csv,0.15850262845071936,KMeans,0.5,7,KMeans,0.22222222,1.0
368,occupancy_6005.csv,0.17708027420953829,Linear,1.0,8,KMeans,0.22222222,1.0
369,exchange-2_cpm_results.csv,0.19088060472415555,KMeans,0.8,9,KMeans,0.22222222,1.0
370,ec2_cpu_utilization_825cc2.csv,0.21229555393101954,KMeans,0.66666667,10,KMeans,0.22222222,1.0
371,,,,,,,,
372,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
373,rogue_agent_key_updown.csv,0.012805524263702794,Gaussian,0.00083455,1,Gaussian,0.00265428,0.99928728
374,ec2_cpu_utilization_77c1ca.csv,0.013159671895586422,KMeans,0.03921569,2,Gaussian,0.00265428,0.99928728
375,ec2_cpu_utilization_53ea38.csv,0.02509652426610376,KMeans,0.04255319,3,KMeans,0.00212993,0.99876293
376,exchange-2_cpm_results.csv,0.07510139144183753,KMeans,0.8,4,KMeans,0.00212993,0.99876293
377,ec2_network_in_257a54.csv,0.11167363650646339,KMeans,0.5,5,KMeans,0.00212993,0.99876293
378,art_increase_spike_density.csv,0.12568610472714742,KMeans,0.15384615,6,KMeans,0.00212993,0.99876293
379,ec2_cpu_utilization_825cc2.csv,0.13450472262996216,KMeans,0.66666667,7,KMeans,0.00212993,0.99876293
380,ec2_cpu_utilization_fe7f93.csv,0.16996742309667273,Linear,0.5,8,KMeans,0.00212993,0.99876293
381,machine_temperature_system_failure.csv,0.2138646222708891,Linear,0.4,9,KMeans,0.00212993,0.99876293
382,art_daily_flatmiddle.csv,0.2445056259826337,KMeans,0.02,10,KMeans,0.00212993,0.99876293
383,,,,,,,,
384,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
385,art_daily_jumpsup.csv,0.04790696736969663,KMeans,0.22222222,1,KMeans,0.25,1.0
386,machine_temperature_system_failure.csv,0.07217389052427489,Linear,0.4,2,KMeans,0.25,1.0
387,art_daily_nojump.csv,0.0815379549269937,KMeans,0.00152207,3,KMeans,0.25,1.0
388,ec2_request_latency_system_failure.csv,0.0823537235383004,KMeans,0.66666667,4,KMeans,0.25,1.0
389,art_daily_jumpsdown.csv,0.0827953380931771,KMeans,0.03030303,5,KMeans,0.25,1.0
390,art_daily_flatmiddle.csv,0.08321565288500635,KMeans,0.02,6,KMeans,0.25,1.0
391,occupancy_6005.csv,0.15702375758036738,Linear,1.0,7,KMeans,0.25,1.0
392,ec2_cpu_utilization_825cc2.csv,0.1643885865613229,KMeans,0.66666667,8,KMeans,0.25,1.0
393,ec2_network_in_257a54.csv,0.1743648762887006,KMeans,0.5,9,KMeans,0.25,1.0
394,exchange-2_cpm_results.csv,0.21093712135332646,KMeans,0.8,10,KMeans,0.25,1.0
395,,,,,,,,
396,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
397,ec2_cpu_utilization_fe7f93.csv,0.0462384057523334,Linear,0.5,1,Linear,0.04,0.88615385
398,elb_request_count_8c0756.csv,0.12566426312794116,Linear,0.66666667,2,Linear,0.04,0.88615385
399,rogue_agent_key_hold.csv,0.12568610472714742,Linear,0.003367,3,Linear,0.04,0.88615385
400,ec2_cpu_utilization_53ea38.csv,0.12622828802785874,KMeans,0.04255319,4,Linear,0.04,0.88615385
401,rogue_agent_key_updown.csv,0.1384916289908502,Gaussian,0.00083455,5,Linear,0.04,0.88615385
402,ec2_cpu_utilization_77c1ca.csv,0.13884577662273384,KMeans,0.03921569,6,Linear,0.04,0.88615385
403,ec2_cpu_utilization_825cc2.csv,0.15148890240956808,KMeans,0.66666667,7,KMeans,0.15384615,1.0
404,exchange-2_cpm_results.csv,0.1917725687481685,KMeans,0.8,8,KMeans,0.15384615,1.0
405,ec2_disk_write_bytes_1ef3de.csv,0.19836219214318046,Linear,0.08695652,9,KMeans,0.15384615,1.0
406,ec2_network_in_257a54.csv,0.20528182788986826,KMeans,0.5,10,KMeans,0.15384615,1.0
407,,,,,,,,
408,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
409,ec2_request_latency_system_failure.csv,0.07467003404206699,KMeans,0.66666667,1,KMeans,1.0,1.0
410,art_load_balancer_spikes.csv,0.15702375758036738,KMeans,0.25,2,KMeans,1.0,1.0
411,art_daily_jumpsup.csv,0.17708027420953829,KMeans,0.22222222,3,KMeans,1.0,1.0
412,art_daily_nojump.csv,0.21071126176683536,KMeans,0.00152207,4,KMeans,1.0,1.0
413,art_daily_jumpsdown.csv,0.21196864493301876,KMeans,0.03030303,5,KMeans,1.0,1.0
414,machine_temperature_system_failure.csv,0.22919764810464227,Linear,0.4,6,KMeans,1.0,1.0
415,art_daily_flatmiddle.csv,0.24023941046537373,KMeans,0.02,7,KMeans,1.0,1.0
416,ec2_cpu_utilization_fe7f93.csv,0.27309484727885863,Linear,0.5,8,KMeans,1.0,1.0
417,TravelTime_387.csv,0.29661646952580156,KMeans,0.66666667,9,KMeans,1.0,1.0
418,ec2_cpu_utilization_825cc2.csv,0.3085575477455692,KMeans,0.66666667,10,KMeans,1.0,1.0
419,,,,,,,,
420,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
421,exchange-3_cpc_results.csv,0.5131216153934306,Linear,0.57142857,1,Linear,0.66666667,0.66666667
422,occupancy_t4013.csv,0.5850103194076282,Linear,1.0,2,Linear,0.66666667,0.66666667
423,TravelTime_387.csv,0.8344991328077833,KMeans,0.66666667,3,Linear,0.66666667,0.66666667
424,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.9175229917681202,KMeans,0.5,4,KMeans,1.0,1.0
425,ec2_network_in_5abac7.csv,1.016435902216428,Linear,0.66666667,5,Linear,0.66666667,0.66666667
426,exchange-3_cpm_results.csv,1.1284009820864478,Linear,1.0,6,Linear,0.66666667,0.66666667
427,occupancy_6005.csv,1.1311156023335849,Linear,1.0,7,Linear,0.66666667,0.66666667
428,ec2_disk_write_bytes_c0d644.csv,1.1906277131804286,Linear,0.5,8,Linear,0.66666667,0.66666667
429,ec2_request_latency_system_failure.csv,1.2057856363756518,KMeans,0.66666667,9,Linear,0.66666667,0.66666667
430,ec2_disk_write_bytes_1ef3de.csv,1.2520866632215966,Linear,0.08695652,10,Linear,0.66666667,0.66666667
431,,,,,,,,
432,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
433,ec2_disk_write_bytes_c0d644.csv,0.06145895004116814,Linear,0.5,1,Linear,0.08695652,1.0
434,elb_request_count_8c0756.csv,0.0726979290152393,Linear,0.66666667,2,Linear,0.08695652,1.0
435,ec2_cpu_utilization_fe7f93.csv,0.15212378639084706,Linear,0.5,3,Linear,0.08695652,1.0
436,art_increase_spike_density.csv,0.19836219214318046,KMeans,0.15384615,4,Linear,0.08695652,1.0
437,ec2_cpu_utilization_825cc2.csv,0.21271356371285877,KMeans,0.66666667,5,Linear,0.08695652,1.0
438,ec2_network_in_5abac7.csv,0.23565076100516838,Linear,0.66666667,6,Linear,0.08695652,1.0
439,exchange-2_cpm_results.csv,0.2529972300514592,KMeans,0.8,7,Linear,0.08695652,1.0
440,ec2_network_in_257a54.csv,0.26650648919315895,KMeans,0.5,8,KMeans,0.08695652,1.0
441,ec2_cpu_utilization_53ea38.csv,0.29699468522141603,KMeans,0.04255319,9,KMeans,0.08695652,1.0
442,ec2_cpu_utilization_77c1ca.csv,0.31618876065769175,KMeans,0.03921569,10,KMeans,0.08695652,1.0
443,,,,,,,,
444,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
445,ec2_network_in_5abac7.csv,0.20143624396569024,Linear,0.66666667,1,Linear,0.33333333,0.83333333
446,ec2_disk_write_bytes_c0d644.csv,0.2915221706837641,Linear,0.5,2,Linear,0.33333333,0.83333333
447,ec2_disk_write_bytes_1ef3de.csv,0.3345636714534763,Linear,0.08695652,3,Linear,0.33333333,0.83333333
448,occupancy_t4013.csv,0.3697904795716218,Linear,1.0,4,Linear,0.33333333,0.83333333
449,elb_request_count_8c0756.csv,0.4072616004687156,Linear,0.66666667,5,Linear,0.33333333,0.83333333
450,ec2_cpu_utilization_fe7f93.csv,0.4866874578443234,Linear,0.5,6,Linear,0.33333333,0.83333333
451,TravelTime_387.csv,0.4883491357721444,KMeans,0.66666667,7,Linear,0.33333333,0.83333333
452,ec2_cpu_utilization_825cc2.csv,0.522150158311034,KMeans,0.66666667,8,Linear,0.33333333,0.83333333
453,art_increase_spike_density.csv,0.5329258635966567,KMeans,0.15384615,9,Linear,0.33333333,0.83333333
454,ec2_network_in_257a54.csv,0.5598202623742521,KMeans,0.5,10,Linear,0.33333333,0.83333333
455,,,,,,,,
456,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
457,ec2_cpu_utilization_77c1ca.csv,0.019194075436275715,KMeans,0.03921569,1,KMeans,0.04255319,1.0
458,rogue_agent_key_updown.csv,0.024088753758351567,Gaussian,0.00083455,2,Gaussian,0.01428571,0.97173252
459,rogue_agent_key_hold.csv,0.02509652426610376,Linear,0.003367,3,Gaussian,0.01428571,0.97173252
460,exchange-2_cpm_results.csv,0.06554428072030977,KMeans,0.8,4,KMeans,0.04255319,1.0
461,ec2_network_in_257a54.csv,0.08657711224035963,KMeans,0.5,5,KMeans,0.04255319,1.0
462,ec2_cpu_utilization_825cc2.csv,0.1094081983638584,KMeans,0.66666667,6,KMeans,0.04255319,1.0
463,art_increase_spike_density.csv,0.12622828802785874,KMeans,0.15384615,7,KMeans,0.04255319,1.0
464,ec2_cpu_utilization_fe7f93.csv,0.14487089883056897,Linear,0.5,8,KMeans,0.04255319,1.0
465,machine_temperature_system_failure.csv,0.19052069726550036,Linear,0.4,9,KMeans,0.04255319,1.0
466,elb_request_count_8c0756.csv,0.22429675620617673,Linear,0.66666667,10,KMeans,0.04255319,1.0
467,,,,,,,,
468,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
469,rogue_agent_key_updown.csv,0.004894678322075852,Gaussian,0.00083455,1,Gaussian,0.00083299,0.9616173
470,rogue_agent_key_hold.csv,0.013159671895586422,Linear,0.003367,2,Gaussian,0.00083299,0.9616173
471,ec2_cpu_utilization_53ea38.csv,0.019194075436275715,KMeans,0.04255319,3,Gaussian,0.00083299,0.9616173
472,exchange-2_cpm_results.csv,0.06919894261200948,KMeans,0.8,4,KMeans,0.03921569,1.0
473,ec2_network_in_257a54.csv,0.10577118767663535,KMeans,0.5,5,KMeans,0.03921569,1.0
474,ec2_cpu_utilization_825cc2.csv,0.12860227380013411,KMeans,0.66666667,6,KMeans,0.03921569,1.0
475,art_increase_spike_density.csv,0.13884577662273384,KMeans,0.15384615,7,KMeans,0.03921569,1.0
476,ec2_cpu_utilization_fe7f93.csv,0.1640649742668447,Linear,0.5,8,KMeans,0.03921569,1.0
477,machine_temperature_system_failure.csv,0.20796217344106105,Linear,0.4,9,KMeans,0.03921569,1.0
478,art_daily_flatmiddle.csv,0.23134595408704728,KMeans,0.02,10,KMeans,0.03921569,1.0
479,,,,,,,,
480,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
481,exchange-4_cpm_results.csv,1.2593614862201266,KMeans,0.75,1,KMeans,0.66666667,1.0
482,exchange-3_cpc_results.csv,2.872581838763047,Linear,0.57142857,2,KMeans,0.66666667,1.0
483,ec2_cpu_utilization_24ae8d.csv,2.9223030352761095,KMeans,1.0,3,KMeans,0.66666667,1.0
484,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,3.157787673791786,KMeans,0.5,4,KMeans,0.66666667,1.0
485,exchange-3_cpm_results.csv,3.2854423270740436,Linear,1.0,5,KMeans,0.66666667,1.0
486,ec2_network_in_5abac7.csv,3.3592239177574754,Linear,0.66666667,6,KMeans,0.66666667,1.0
487,ec2_disk_write_bytes_c0d644.csv,3.4493098444755494,Linear,0.5,7,Linear,0.66666667,1.0
488,ec2_disk_write_bytes_1ef3de.csv,3.4511014469728787,Linear,0.08695652,8,Linear,0.66666667,1.0
489,elb_request_count_8c0756.csv,3.4956271659838727,Linear,0.66666667,9,Linear,0.66666667,1.0
490,occupancy_t4013.csv,3.5073133546837374,Linear,1.0,10,Linear,0.66666667,1.0
491,,,,,,,,
492,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
493,ec2_cpu_utilization_5f5533.csv,0.0253343886547735,KMeans,0.57142857,1,KMeans,0.5,1.0
494,rds_cpu_utilization_e47b3b.csv,0.3631155233393937,Linear,0.66666667,2,KMeans,0.5,1.0
495,ec2_cpu_utilization_ac20cd.csv,0.3922343574742525,KMeans,0.66666667,3,KMeans,0.5,1.0
496,rds_cpu_utilization_cc0c53.csv,0.42800526673158756,Gaussian,1.0,4,KMeans,0.5,1.0
497,Pen-Based Recognition of Handwritten Text (Local),2.9175132561713153,KMeans,0.52631579,5,KMeans,0.5,1.0
498,ec2_cpu_utilization_77c1ca.csv,3.0894155439167426,KMeans,0.03921569,6,KMeans,0.5,1.0
499,rogue_agent_key_updown.csv,3.0907723893462853,Gaussian,0.00083455,7,KMeans,0.5,1.0
500,ec2_cpu_utilization_53ea38.csv,3.102033032511618,KMeans,0.04255319,8,KMeans,0.5,1.0
501,rogue_agent_key_hold.csv,3.102575215812329,Linear,0.003367,9,KMeans,0.5,1.0
502,exchange-2_cpm_results.csv,3.1225941997690145,KMeans,0.8,10,KMeans,0.5,1.0
503,,,,,,,,
504,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
505,ec2_cpu_utilization_24ae8d.csv,0.5131216153934306,KMeans,1.0,1,KMeans,0.57142857,1.0
506,exchange-3_cpm_results.csv,0.6152793666930171,Linear,1.0,2,KMeans,0.57142857,1.0
507,occupancy_t4013.csv,1.0608541275899288,Linear,1.0,3,Linear,0.57142857,1.0
508,TravelTime_387.csv,1.347620748201214,KMeans,0.66666667,4,KMeans,0.57142857,1.0
509,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1.4306446071615508,KMeans,0.5,5,KMeans,0.57142857,1.0
510,ec2_network_in_5abac7.csv,1.5295575176098588,Linear,0.66666667,6,KMeans,0.57142857,1.0
511,occupancy_6005.csv,1.6442372177270155,Linear,1.0,7,Linear,0.57142857,1.0
512,TravelTime_451.csv,1.6477514721855464,KMeans,0.4,8,KMeans,0.57142857,1.0
513,ec2_disk_write_bytes_c0d644.csv,1.703749328573859,Linear,0.5,9,Linear,0.57142857,1.0
514,ec2_request_latency_system_failure.csv,1.7189072517690824,KMeans,0.66666667,10,KMeans,0.57142857,1.0
515,,,,,,,,
516,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
517,art_daily_jumpsdown.csv,0.0012573831661834012,KMeans,0.03030303,1,KMeans,0.00152207,1.0
518,art_daily_flatmiddle.csv,0.02952814869853837,KMeans,0.02,2,KMeans,0.00152207,1.0
519,art_daily_jumpsup.csv,0.03363098755729707,KMeans,0.22222222,3,KMeans,0.00152207,1.0
520,machine_temperature_system_failure.csv,0.08066645860452559,Linear,0.4,4,KMeans,0.00152207,1.0
521,art_load_balancer_spikes.csv,0.0815379549269937,KMeans,0.25,5,KMeans,0.00152207,1.0
522,ec2_request_latency_system_failure.csv,0.13604122772476837,KMeans,0.66666667,6,KMeans,0.00152207,1.0
523,ec2_network_in_257a54.csv,0.19213361600801643,KMeans,0.5,7,KMeans,0.00152207,1.0
524,exchange-2_cpm_results.csv,0.2056428751497162,KMeans,0.8,8,KMeans,0.00152207,1.0
525,occupancy_6005.csv,0.21071126176683536,Linear,1.0,9,KMeans,0.00152207,1.0
526,ec2_cpu_utilization_825cc2.csv,0.2459265414883166,KMeans,0.66666667,10,KMeans,0.00152207,1.0
527,,,,,,,,
528,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
529,art_increase_spike_density.csv,0.0462384057523334,KMeans,0.15384615,1,KMeans,0.5,1.0
530,elb_request_count_8c0756.csv,0.07942585737560776,Linear,0.66666667,2,KMeans,0.5,1.0
531,ec2_cpu_utilization_825cc2.csv,0.10659638114960618,KMeans,0.66666667,3,KMeans,0.5,1.0
532,ec2_cpu_utilization_53ea38.csv,0.14487089883056897,KMeans,0.04255319,4,KMeans,0.5,1.0
533,exchange-2_cpm_results.csv,0.1468800474882066,KMeans,0.8,5,KMeans,0.5,1.0
534,ec2_disk_write_bytes_1ef3de.csv,0.15212378639084706,Linear,0.08695652,6,KMeans,0.5,1.0
535,ec2_network_in_257a54.csv,0.16038930662990636,KMeans,0.5,7,KMeans,0.5,1.0
536,ec2_cpu_utilization_77c1ca.csv,0.1640649742668447,KMeans,0.03921569,8,KMeans,0.5,1.0
537,rogue_agent_key_updown.csv,0.16895965258892054,Gaussian,0.00083455,9,KMeans,0.5,1.0
538,rogue_agent_key_hold.csv,0.16996742309667273,Linear,0.003367,10,KMeans,0.5,1.0
539,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6888888888888889,0.934777498888889
0,,,,,2.0,,0.6666666666666666,0.9270548180000001
0,,,,,3.0,,0.7111111111111111,0.9442449391111113
0,,,,,4.0,,0.7555555555555555,0.9617333342222224
0,,,,,5.0,,0.7333333333333333,0.9543259268888891
0,,,,,6.0,,0.7555555555555555,0.955743724888889
0,,,,,7.0,,0.7777777777777778,0.9582736393333334
0,,,,,8.0,,0.7777777777777778,0.9582736393333334
0,,,,,9.0,,0.7777777777777778,0.9582736393333334
0,,,,,10.0,,0.7777777777777778,0.970296433111111
