,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
283,ec2_cpu_utilization_24ae8d.csv,0.012684643,KMeans,1.0,7,KMeans,0.08695652,1.0
284,ec2_cpu_utilization_ac20cd.csv,0.014047831,KMeans,0.66666667,8,KMeans,0.08695652,1.0
285,ec2_cpu_utilization_825cc2.csv,0.05429122,KMeans,0.66666667,9,KMeans,0.08695652,1.0
286,ec2_network_in_5abac7.csv,0.06948548,Linear,0.66666667,10,KMeans,0.08695652,1.0
287,,,,,,,,
288,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
289,rds_cpu_utilization_e47b3b.csv,0.04150635,Linear,0.66666667,1,Linear,0.33333333,0.83333333
290,ec2_cpu_utilization_53ea38.csv,0.044303104,KMeans,0.04255319,2,KMeans,0.5,1.0
291,elb_request_count_8c0756.csv,0.04466708,Linear,0.66666667,3,Linear,0.33333333,0.83333333
292,ec2_cpu_utilization_5f5533.csv,0.04556208,KMeans,0.57142857,4,KMeans,0.5,1.0
293,ec2_cpu_utilization_fe7f93.csv,0.053783022,Linear,0.5,5,Linear,0.33333333,0.83333333
294,ambient_temperature_system_failure.csv,0.053986304,KMeans,0.8,6,KMeans,0.5,1.0
295,ec2_request_latency_system_failure.csv,0.05407031,KMeans,0.66666667,7,KMeans,0.5,1.0
296,art_daily_flatmiddle.csv,0.061550856,KMeans,0.02,8,KMeans,0.5,1.0
297,rds_cpu_utilization_cc0c53.csv,0.06728844,Gaussian,1.0,9,KMeans,0.5,1.0
298,machine_temperature_system_failure.csv,0.06758411,Linear,0.4,10,KMeans,0.5,1.0
299,,,,,,,,
300,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
301,ec2_cpu_utilization_24ae8d.csv,0.042218864,KMeans,1.0,1,KMeans,0.04255319,1.0
302,ec2_disk_write_bytes_1ef3de.csv,0.05569069,Linear,0.08695652,2,KMeans,0.04255319,1.0
303,ec2_cpu_utilization_77c1ca.csv,0.06566745,KMeans,0.03921569,3,KMeans,0.04255319,1.0
304,art_load_balancer_spikes.csv,0.06578383,KMeans,0.25,4,KMeans,0.04255319,1.0
305,art_daily_nojump.csv,0.066174105,KMeans,0.00152207,5,KMeans,0.04255319,1.0
306,art_daily_jumpsup.csv,0.066855,KMeans,0.22222222,6,KMeans,0.04255319,1.0
307,art_daily_jumpsdown.csv,0.066855,KMeans,0.03030303,7,KMeans,0.04255319,1.0
308,ec2_network_in_257a54.csv,0.06753416,KMeans,0.5,8,KMeans,0.04255319,1.0
309,ec2_cpu_utilization_ac20cd.csv,0.07020916,KMeans,0.66666667,9,KMeans,0.04255319,1.0
310,ec2_network_in_5abac7.csv,0.12732556,Linear,0.66666667,10,KMeans,0.04255319,1.0
311,,,,,,,,
312,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
313,art_daily_jumpsup.csv,0.00061123073,KMeans,0.22222222,1,KMeans,0.03921569,1.0
314,art_daily_jumpsdown.csv,0.00061123073,KMeans,0.03030303,2,KMeans,0.03921569,1.0
315,art_daily_nojump.csv,0.0012243092,KMeans,0.00152207,3,KMeans,0.03921569,1.0
316,art_load_balancer_spikes.csv,0.0015702844,KMeans,0.25,4,KMeans,0.03921569,1.0
317,ec2_cpu_utilization_77c1ca.csv,0.0016781539,KMeans,0.03921569,5,KMeans,0.03921569,1.0
318,ec2_cpu_utilization_ac20cd.csv,0.002403438,KMeans,0.66666667,6,KMeans,0.03921569,1.0
319,ec2_disk_write_bytes_1ef3de.csv,0.0110942125,Linear,0.08695652,7,KMeans,0.03921569,1.0
320,ec2_cpu_utilization_24ae8d.csv,0.021973148,KMeans,1.0,8,KMeans,0.03921569,1.0
321,cpu_utilization_asg_misconfiguration.csv,0.04933902,KMeans,0.00775194,9,KMeans,0.03921569,1.0
322,machine_temperature_system_failure.csv,0.053013854,Linear,0.4,10,KMeans,0.03921569,1.0
323,,,,,,,,
324,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
325,art_increase_spike_density.csv,0.017995298,KMeans,0.15384615,1,KMeans,0.5,1.0
326,ec2_cpu_utilization_825cc2.csv,0.21374996,KMeans,0.66666667,2,KMeans,0.5,1.0
327,ec2_cpu_utilization_24ae8d.csv,0.25528842,KMeans,1.0,3,KMeans,0.5,1.0
328,ec2_disk_write_bytes_1ef3de.csv,0.266169,Linear,0.08695652,4,KMeans,0.5,1.0
329,ec2_cpu_utilization_77c1ca.csv,0.27618182,KMeans,0.03921569,5,KMeans,0.5,1.0
330,art_load_balancer_spikes.csv,0.27629578,KMeans,0.25,6,KMeans,0.5,1.0
331,art_daily_nojump.csv,0.27666983,KMeans,0.00152207,7,KMeans,0.5,1.0
332,art_daily_jumpsdown.csv,0.2773268,KMeans,0.03030303,8,KMeans,0.5,1.0
333,art_daily_jumpsup.csv,0.2773268,KMeans,0.22222222,9,KMeans,0.5,1.0
334,ec2_network_in_257a54.csv,0.27798206,KMeans,0.5,10,KMeans,0.5,1.0
335,,,,,,,,
336,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
337,art_daily_jumpsup.csv,0.0006201267,KMeans,0.22222222,1,KMeans,0.00152207,1.0
338,art_daily_jumpsdown.csv,0.0006201267,KMeans,0.03030303,2,KMeans,0.00152207,1.0
339,art_daily_nojump.csv,0.0012421161,KMeans,0.00152207,3,KMeans,0.00152207,1.0
340,art_load_balancer_spikes.csv,0.0015843213,KMeans,0.25,4,KMeans,0.00152207,1.0
341,ec2_cpu_utilization_77c1ca.csv,0.001698479,KMeans,0.03921569,5,KMeans,0.00152207,1.0
342,ec2_cpu_utilization_ac20cd.csv,0.0024392307,KMeans,0.66666667,6,KMeans,0.00152207,1.0
343,ec2_disk_write_bytes_1ef3de.csv,0.011013612,Linear,0.08695652,7,KMeans,0.00152207,1.0
344,ec2_cpu_utilization_24ae8d.csv,0.02326572,KMeans,1.0,8,KMeans,0.00152207,1.0
345,cpu_utilization_asg_misconfiguration.csv,0.051845066,KMeans,0.00775194,9,KMeans,0.00152207,1.0
346,ec2_network_in_5abac7.csv,0.05490855,Linear,0.66666667,10,KMeans,0.00152207,1.0
347,,,,,,,,
348,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
349,ec2_cpu_utilization_fe7f93.csv,0.00028957427,Linear,0.5,1,Linear,0.5,1.0
350,art_daily_flatmiddle.csv,0.0017031059,KMeans,0.02,2,KMeans,0.5,1.0
351,ambient_temperature_system_failure.csv,0.0035094544,KMeans,0.8,3,KMeans,0.5,1.0
352,rds_cpu_utilization_cc0c53.csv,0.0075528547,Gaussian,1.0,4,KMeans,0.5,1.0
353,ec2_cpu_utilization_5f5533.csv,0.00962374,KMeans,0.57142857,5,KMeans,0.5,1.0
354,machine_temperature_system_failure.csv,0.009828888,Linear,0.4,6,KMeans,0.5,1.0
355,elb_request_count_8c0756.csv,0.01057291,Linear,0.66666667,7,KMeans,0.5,1.0
356,ec2_cpu_utilization_53ea38.csv,0.010959789,KMeans,0.04255319,8,KMeans,0.5,1.0
357,rds_cpu_utilization_e47b3b.csv,0.01394007,Linear,0.66666667,9,KMeans,0.5,1.0
358,cpu_utilization_asg_misconfiguration.csv,0.0140095875,KMeans,0.00775194,10,KMeans,0.5,1.0
359,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.7333333333333333,0.952792894
0,,,,,2.0,,0.7666666666666667,0.9519675376666668
0,,,,,3.0,,0.7333333333333333,0.9549332853333333
0,,,,,4.0,,0.8333333333333334,0.9760538240000002
0,,,,,5.0,,0.8666666666666667,0.9707398349999999
0,,,,,6.0,,0.8666666666666667,0.9760737033333334
0,,,,,7.0,,0.9333333333333333,0.979469994
0,,,,,8.0,,0.9333333333333333,0.979469994
0,,,,,9.0,,0.9333333333333333,0.979469994
0,,,,,10.0,,0.9,0.957565232
