,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
270,ec2_cpu_utilization_fe7f93.csv,0.002913730283783264,Linear,0.5,6,Linear,0.66666667,0.66666667
271,ec2_cpu_utilization_53ea38.csv,0.004426275089332646,KMeans,0.04255319,7,Linear,0.66666667,0.66666667
272,ec2_cpu_utilization_77c1ca.csv,0.0047723202091185385,KMeans,0.03921569,8,Linear,0.66666667,0.66666667
273,ec2_cpu_utilization_825cc2.csv,0.010192577644364723,KMeans,0.66666667,9,Linear,0.66666667,0.66666667
274,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.011591187412267029,KMeans,0.5,10,KMeans,1.0,1.0
275,,,,,,,,
276,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
277,art_daily_flatmiddle.csv,0.00011027030817470449,KMeans,0.02,1,KMeans,0.08695652,1.0
278,art_daily_jumpsdown.csv,0.0007186866777522853,KMeans,0.03030303,2,KMeans,0.08695652,1.0
279,art_daily_nojump.csv,0.0007586766015277276,KMeans,0.00152207,3,KMeans,0.08695652,1.0
280,ec2_request_latency_system_failure.csv,0.0011042939066973996,KMeans,0.66666667,4,KMeans,0.08695652,1.0
281,art_load_balancer_spikes.csv,0.001271119274471542,KMeans,0.25,5,KMeans,0.08695652,1.0
282,art_daily_jumpsup.csv,0.001826170942671298,KMeans,0.22222222,6,KMeans,0.08695652,1.0
283,ec2_disk_write_bytes_c0d644.csv,0.0019240407701130993,Linear,0.5,7,KMeans,0.08695652,1.0
284,elb_request_count_8c0756.csv,0.0020049058820984372,Linear,0.66666667,8,KMeans,0.08695652,1.0
285,machine_temperature_system_failure.csv,0.003041225164830281,Linear,0.4,9,KMeans,0.08695652,1.0
286,ec2_cpu_utilization_fe7f93.csv,0.0038248989024371335,Linear,0.5,10,KMeans,0.08695652,1.0
287,,,,,,,,
288,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
289,ec2_network_in_5abac7.csv,0.01299771849799189,Linear,0.66666667,1,Linear,0.33333333,0.83333333
290,ec2_request_latency_system_failure.csv,0.03491612312458742,KMeans,0.66666667,2,KMeans,0.5,1.0
291,ec2_disk_write_bytes_c0d644.csv,0.03989745563715874,Linear,0.5,3,Linear,0.33333333,0.83333333
292,art_daily_nojump.csv,0.04076332005175262,KMeans,0.00152207,4,KMeans,0.5,1.0
293,art_daily_jumpsdown.csv,0.04094115460456674,KMeans,0.03030303,5,KMeans,0.5,1.0
294,art_daily_flatmiddle.csv,0.04586002919292065,KMeans,0.02,6,KMeans,0.5,1.0
295,art_load_balancer_spikes.csv,0.04857974698587067,KMeans,0.25,7,KMeans,0.5,1.0
296,ec2_disk_write_bytes_1ef3de.csv,0.049427462985551895,Linear,0.08695652,8,KMeans,0.5,1.0
297,art_daily_jumpsup.csv,0.05087060057759671,KMeans,0.22222222,9,KMeans,0.5,1.0
298,machine_temperature_system_failure.csv,0.05949676434324855,Linear,0.4,10,KMeans,0.5,1.0
299,,,,,,,,
300,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
301,ec2_cpu_utilization_77c1ca.csv,0.001245473038269565,KMeans,0.03921569,1,KMeans,0.04255319,1.0
302,ec2_cpu_utilization_825cc2.csv,0.0014272627273373435,KMeans,0.66666667,2,KMeans,0.04255319,1.0
303,ec2_network_in_257a54.csv,0.0022386577468162614,KMeans,0.5,3,KMeans,0.04255319,1.0
304,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0029419667880030993,KMeans,0.5,4,KMeans,0.04255319,1.0
305,art_load_balancer_spikes.csv,0.0040277886160425685,KMeans,0.25,5,KMeans,0.04255319,1.0
306,ec2_request_latency_system_failure.csv,0.004083579905330707,KMeans,0.66666667,6,KMeans,0.04255319,1.0
307,machine_temperature_system_failure.csv,0.0063775200058849325,Linear,0.4,7,KMeans,0.04255319,1.0
308,ec2_cpu_utilization_fe7f93.csv,0.006864699375536387,Linear,0.5,8,KMeans,0.04255319,1.0
309,art_increase_spike_density.csv,0.007656152855569946,KMeans,0.15384615,9,KMeans,0.04255319,1.0
310,art_daily_jumpsup.csv,0.007976155944495304,KMeans,0.22222222,10,KMeans,0.04255319,1.0
311,,,,,,,,
312,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
313,ec2_cpu_utilization_53ea38.csv,0.00100495689342769,KMeans,0.04255319,1,KMeans,0.03921569,1.0
314,ec2_network_in_257a54.csv,0.001066653155358181,KMeans,0.5,2,KMeans,0.03921569,1.0
315,ec2_cpu_utilization_825cc2.csv,0.0019825316038138896,KMeans,0.66666667,3,KMeans,0.03921569,1.0
316,ec2_network_in_5abac7.csv,0.002354380211309213,Linear,0.66666667,4,KMeans,0.03921569,1.0
317,art_load_balancer_spikes.csv,0.00305039175728235,KMeans,0.25,5,KMeans,0.03921569,1.0
318,ec2_request_latency_system_failure.csv,0.0032938158191214923,KMeans,0.66666667,6,KMeans,0.03921569,1.0
319,machine_temperature_system_failure.csv,0.0050446984654084715,Linear,0.4,7,KMeans,0.03921569,1.0
320,ec2_cpu_utilization_fe7f93.csv,0.005877965617167355,Linear,0.5,8,KMeans,0.03921569,1.0
321,art_increase_spike_density.csv,0.006360627881884323,KMeans,0.15384615,9,KMeans,0.03921569,1.0
322,art_daily_jumpsup.csv,0.00668601156916409,KMeans,0.22222222,10,KMeans,0.03921569,1.0
323,,,,,,,,
324,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
325,cpu_utilization_asg_misconfiguration.csv,0.00012488789067394146,KMeans,0.00775194,1,KMeans,0.5,1.0
326,ec2_cpu_utilization_5f5533.csv,0.005559489833985437,KMeans,0.57142857,2,KMeans,0.5,1.0
327,rds_cpu_utilization_cc0c53.csv,0.014724841613628914,Gaussian,1.0,3,KMeans,0.5,1.0
328,ec2_cpu_utilization_ac20cd.csv,0.04639092258541194,KMeans,0.66666667,4,KMeans,0.5,1.0
329,rds_cpu_utilization_e47b3b.csv,0.0892390930404563,Linear,0.66666667,5,KMeans,0.5,1.0
330,ec2_cpu_utilization_24ae8d.csv,0.09571971279149853,KMeans,1.0,6,KMeans,0.5,1.0
331,art_daily_jumpsdown.csv,0.13788994308506097,KMeans,0.03030303,7,KMeans,0.5,1.0
332,art_daily_nojump.csv,0.1380208567642328,KMeans,0.00152207,8,KMeans,0.5,1.0
333,art_daily_flatmiddle.csv,0.13949351403269877,KMeans,0.02,9,KMeans,0.5,1.0
334,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.14513728318872907,KMeans,0.5,10,KMeans,0.5,1.0
335,,,,,,,,
336,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
337,art_daily_jumpsdown.csv,7.296228735833438e-05,KMeans,0.03030303,1,KMeans,0.00152207,1.0
338,art_daily_flatmiddle.csv,0.000988123634608741,KMeans,0.02,2,KMeans,0.00152207,1.0
339,art_daily_jumpsup.csv,0.001453733555654129,KMeans,0.22222222,3,KMeans,0.00152207,1.0
340,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0020242019849640667,KMeans,0.5,4,KMeans,0.00152207,1.0
341,ec2_request_latency_system_failure.csv,0.0026953270247261334,KMeans,0.66666667,5,KMeans,0.00152207,1.0
342,machine_temperature_system_failure.csv,0.0029772657885465993,Linear,0.4,6,KMeans,0.00152207,1.0
343,art_load_balancer_spikes.csv,0.003587041769059024,KMeans,0.25,7,KMeans,0.00152207,1.0
344,ec2_network_in_257a54.csv,0.006073408871876532,KMeans,0.5,8,KMeans,0.00152207,1.0
345,ec2_network_in_5abac7.csv,0.006683951307588405,Linear,0.66666667,9,KMeans,0.00152207,1.0
346,ec2_cpu_utilization_77c1ca.csv,0.00723476137940703,KMeans,0.03921569,10,KMeans,0.00152207,1.0
347,,,,,,,,
348,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
349,elb_request_count_8c0756.csv,0.0003622763398684753,Linear,0.66666667,1,Linear,0.5,1.0
350,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0009427265687757674,KMeans,0.5,2,KMeans,0.5,1.0
351,ec2_disk_write_bytes_1ef3de.csv,0.0013963063286849958,Linear,0.08695652,3,Linear,0.5,1.0
352,ec2_cpu_utilization_53ea38.csv,0.0024644473882857038,KMeans,0.04255319,4,KMeans,0.5,1.0
353,ec2_cpu_utilization_77c1ca.csv,0.002681509893526668,KMeans,0.03921569,5,KMeans,0.5,1.0
354,ec2_disk_write_bytes_c0d644.csv,0.004423109444071094,Linear,0.5,6,KMeans,0.5,1.0
355,ec2_cpu_utilization_825cc2.csv,0.004548645197954032,KMeans,0.66666667,7,KMeans,0.5,1.0
356,art_increase_spike_density.csv,0.004891686011647869,KMeans,0.15384615,8,KMeans,0.5,1.0
357,ec2_network_in_257a54.csv,0.006630578389981906,KMeans,0.5,9,KMeans,0.5,1.0
358,ec2_network_in_5abac7.csv,0.007986330612278325,Linear,0.66666667,10,KMeans,0.5,1.0
359,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.7,0.9005235206666667
0,,,,,2.0,,0.7666666666666667,0.9383245733333333
0,,,,,3.0,,0.7666666666666667,0.9589672113333333
0,,,,,4.0,,0.8333333333333334,0.9465084556666666
0,,,,,5.0,,0.8333333333333334,0.9465084556666666
0,,,,,6.0,,0.8333333333333334,0.9465084556666666
0,,,,,7.0,,0.8333333333333334,0.9465084556666666
0,,,,,8.0,,0.8666666666666667,0.9645640113333334
0,,,,,9.0,,0.8666666666666667,0.9645640113333334
0,,,,,10.0,,0.8666666666666667,0.9549708233333334
