,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
283,Twitter_volume_AAPL.csv,0.0017247433389282715,Linear,0.4,7,Linear,0.28571429,1.0
284,TravelTime_451.csv,0.0017432427669796355,KMeans,0.4,8,Linear,0.28571429,1.0
285,Twitter_volume_PFE.csv,0.0017665458441008387,KMeans,0.42857143,9,Linear,0.28571429,1.0
286,exchange-4_cpc_results.csv,0.002285737994179891,Linear,0.66666667,10,Linear,0.28571429,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_nojump.csv,0.00011158107582232013,KMeans,0.00152207,1,KMeans,0.03030303,1.0
290,Twitter_volume_KO.csv,0.002393143658103683,Linear,0.8,2,KMeans,0.03030303,1.0
291,Twitter_volume_UPS.csv,0.00488762746884891,Linear,0.28571429,3,Linear,0.00049603,0.970193
292,art_daily_flatmiddle.csv,0.006861880672690904,KMeans,0.02,4,KMeans,0.03030303,1.0
293,TravelTime_451.csv,0.014820750174593306,KMeans,0.4,5,KMeans,0.03030303,1.0
294,Twitter_volume_PFE.csv,0.041762549100630715,KMeans,0.42857143,6,KMeans,0.03030303,1.0
295,Twitter_volume_IBM.csv,0.05458008052363426,Linear,0.5,7,KMeans,0.03030303,1.0
296,exchange-3_cpm_results.csv,0.06522701636497198,Linear,1.0,8,KMeans,0.03030303,1.0
297,Twitter_volume_CVS.csv,0.07928942673380322,Linear,0.66666667,9,Linear,0.00049603,0.970193
298,speed_7578.csv,0.0796444353244644,KMeans,0.75,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,ec2_cpu_utilization_53ea38.csv,6.377514852631393e-05,KMeans,0.04255319,1,KMeans,0.8,1.0
302,ec2_network_in_257a54.csv,0.00012668415184549729,KMeans,0.5,2,KMeans,0.8,1.0
303,rogue_agent_key_hold.csv,0.00017447834268076272,Linear,0.003367,3,KMeans,0.8,1.0
304,ec2_cpu_utilization_77c1ca.csv,0.00017999098447113015,KMeans,0.03921569,4,KMeans,0.8,1.0
305,rogue_agent_key_updown.csv,0.00020120652102705592,Gaussian,0.00083455,5,KMeans,0.8,1.0
306,machine_temperature_system_failure.csv,0.00030289761362179606,Linear,0.4,6,KMeans,0.8,1.0
307,ec2_cpu_utilization_825cc2.csv,0.0003454685679361198,KMeans,0.66666667,7,KMeans,0.8,1.0
308,art_daily_jumpsup.csv,0.00041226411092146415,KMeans,0.22222222,8,KMeans,0.8,1.0
309,exchange-3_cpc_results.csv,0.0005561831764865181,Linear,0.57142857,9,KMeans,0.8,1.0
310,art_load_balancer_spikes.csv,0.0005961900943985184,KMeans,0.25,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,TravelTime_387.csv,5.630143667149099e-06,KMeans,0.66666667,1,KMeans,0.66666667,1.0
314,ec2_cpu_utilization_24ae8d.csv,6.972018694957377e-05,KMeans,1.0,2,KMeans,0.66666667,1.0
315,ec2_network_in_5abac7.csv,8.227433655415544e-05,Linear,0.66666667,3,KMeans,0.66666667,1.0
316,art_load_balancer_spikes.csv,0.0001748003384573814,KMeans,0.25,4,KMeans,0.66666667,1.0
317,ec2_disk_write_bytes_c0d644.csv,0.00017585683743611292,Linear,0.5,5,KMeans,0.66666667,1.0
318,ec2_disk_write_bytes_1ef3de.csv,0.0002352344336988587,Linear,0.08695652,6,KMeans,0.66666667,1.0
319,occupancy_t4013.csv,0.00025177820419182797,Linear,1.0,7,Linear,0.66666667,1.0
320,ec2_cpu_utilization_fe7f93.csv,0.00042889114736121376,Linear,0.5,8,Linear,0.66666667,1.0
321,art_daily_jumpsup.csv,0.0005172842538529118,KMeans,0.22222222,9,Linear,0.66666667,1.0
322,rogue_agent_key_hold.csv,0.0005470376166036878,Linear,0.003367,10,Linear,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Twitter_volume_IBM.csv,5.0144402937073694e-05,Linear,0.5,1,Linear,0.66666667,1.0
326,art_daily_jumpsup.csv,0.000117723676741106,KMeans,0.22222222,2,KMeans,0.66666667,1.0
327,ec2_request_latency_system_failure.csv,0.00014699916818115214,KMeans,0.66666667,3,KMeans,0.66666667,1.0
328,exchange-2_cpc_results.csv,0.00019247515752406736,KMeans,0.33333333,4,KMeans,0.66666667,1.0
329,machine_temperature_system_failure.csv,0.00020645982079758928,Linear,0.4,5,KMeans,0.66666667,1.0
330,art_load_balancer_spikes.csv,0.00021815868957155728,KMeans,0.25,6,KMeans,0.66666667,1.0
331,occupancy_6005.csv,0.00026840996878683217,Linear,1.0,7,KMeans,0.66666667,1.0
332,Twitter_volume_PFE.csv,0.0003099363430699803,KMeans,0.42857143,8,KMeans,0.66666667,1.0
333,TravelTime_451.csv,0.0004379722126705619,KMeans,0.4,9,KMeans,0.66666667,1.0
334,Twitter_volume_UPS.csv,0.0004381866741561521,Linear,0.28571429,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,art_daily_nojump.csv,0.005461138535978724,KMeans,0.00152207,1,KMeans,0.8,1.0
338,art_daily_jumpsdown.csv,0.005508536135510195,KMeans,0.03030303,2,KMeans,0.8,1.0
339,art_daily_flatmiddle.csv,0.007345585301543098,KMeans,0.02,3,KMeans,0.8,1.0
340,exchange-4_cpm_results.csv,0.02879762850010116,KMeans,0.75,4,KMeans,0.8,1.0
341,exchange-4_cpc_results.csv,0.04132675906311712,Linear,0.66666667,5,KMeans,0.8,1.0
342,rogue_agent_key_hold.csv,0.044140929246217014,Linear,0.003367,6,KMeans,0.8,1.0
343,rogue_agent_key_updown.csv,0.04426862783975351,Gaussian,0.00083455,7,KMeans,0.8,1.0
344,ec2_cpu_utilization_77c1ca.csv,0.04441403362575382,KMeans,0.03921569,8,KMeans,0.8,1.0
345,ec2_cpu_utilization_53ea38.csv,0.04487437567215502,KMeans,0.04255319,9,KMeans,0.8,1.0
346,art_increase_spike_density.csv,0.04674056028891073,KMeans,0.15384615,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,ec2_network_in_5abac7.csv,0.0006721104732596052,Linear,0.66666667,1,Linear,0.4,1.0
350,TravelTime_387.csv,0.0019160064369996895,KMeans,0.66666667,2,KMeans,0.4,1.0
351,speed_6005.csv,0.0030322750622441726,Linear,0.66666667,3,Linear,0.4,1.0
352,Twitter_volume_CVS.csv,0.003444056884321152,Linear,0.66666667,4,Linear,0.4,1.0
353,exchange-3_cpm_results.csv,0.0038214526276177073,Linear,1.0,5,Linear,0.4,1.0
354,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0038527795575076153,KMeans,0.5,6,Linear,0.4,1.0
355,ambient_temperature_system_failure.csv,0.004101851552182026,KMeans,0.8,7,Linear,0.4,1.0
356,nyc_taxi.csv,0.004294111022966316,Linear,0.25,8,Linear,0.4,1.0
357,Twitter_volume_UPS.csv,0.004345049099280471,Linear,0.28571429,9,Linear,0.4,1.0
358,Twitter_volume_PFE.csv,0.007112493239919781,KMeans,0.42857143,10,Linear,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,occupancy_t4013.csv,1.4338298177511786e-05,Linear,1.0,1,Linear,0.06666667,0.73333334
362,TravelTime_451.csv,0.00033994369182177315,KMeans,0.4,2,KMeans,0.33333333,1.0
363,rds_cpu_utilization_e47b3b.csv,0.0003558573073682604,Linear,0.66666667,3,Linear,0.06666667,0.73333334
364,Twitter_volume_PFE.csv,0.0005289185428746517,KMeans,0.42857143,4,KMeans,0.33333333,1.0
365,Twitter_volume_IBM.csv,0.0005964488026240443,Linear,0.5,5,Linear,0.06666667,0.73333334
366,rds_cpu_utilization_cc0c53.csv,0.0009089103974842588,Gaussian,1.0,6,Linear,0.06666667,0.73333334
367,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.00097927999238715,KMeans,0.5,7,KMeans,0.33333333,1.0
368,Twitter_volume_UPS.csv,0.0010215877152879402,Linear,0.28571429,8,Linear,0.06666667,0.73333334
369,TravelTime_387.csv,0.0012105560285315263,KMeans,0.66666667,9,KMeans,0.33333333,1.0
370,Twitter_volume_GOOG.csv,0.0014247616924992549,Linear,0.4,10,Linear,0.06666667,0.73333334
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Twitter_volume_PFE.csv,1.1892765706578533e-05,KMeans,0.42857143,1,KMeans,0.66666667,1.0
374,Twitter_volume_FB.csv,5.0496445128118276e-05,Linear,1.0,2,KMeans,0.66666667,1.0
375,exchange-4_cpc_results.csv,0.00017885942416343023,Linear,0.66666667,3,Linear,0.66666667,1.0
376,Twitter_volume_IBM.csv,0.00024321434437361023,Linear,0.5,4,Linear,0.66666667,1.0
377,Twitter_volume_UPS.csv,0.000603693250244679,Linear,0.28571429,5,Linear,0.66666667,1.0
378,exchange-3_cpc_results.csv,0.0008652268251552589,Linear,0.57142857,6,Linear,0.66666667,1.0
379,Twitter_volume_CRM.csv,0.002051662693468279,KMeans,0.54545455,7,Linear,0.66666667,1.0
380,ec2_cpu_utilization_24ae8d.csv,0.00402927598890009,KMeans,1.0,8,Linear,0.66666667,1.0
381,TravelTime_451.csv,0.004107020808346212,KMeans,0.4,9,Linear,0.66666667,1.0
382,Twitter_volume_AAPL.csv,0.004292808539284646,Linear,0.4,10,Linear,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,ec2_cpu_utilization_ac20cd.csv,0.10165518034846122,KMeans,0.66666667,1,KMeans,0.00775194,1.0
386,rds_cpu_utilization_cc0c53.csv,0.12064236046532717,Gaussian,1.0,2,Gaussian,0.00157171,0.99381977
387,Twitter_volume_KO.csv,0.18545665060408356,Linear,0.8,3,Gaussian,0.00157171,0.99381977
388,exchange-4_cpm_results.csv,0.21811810155697575,KMeans,0.75,4,KMeans,0.00775194,1.0
389,exchange-3_cpm_results.csv,0.23511389364871194,Linear,1.0,5,KMeans,0.00775194,1.0
390,rds_cpu_utilization_e47b3b.csv,0.24252276354610736,Linear,0.66666667,6,Linear,0.00110132,0.99334938
391,exchange-2_cpc_results.csv,0.25331012057564684,KMeans,0.33333333,7,KMeans,0.00775194,1.0
392,grok_asg_anomaly.csv,0.3204944976987216,KMeans,0.5,8,KMeans,0.00775194,1.0
393,ec2_cpu_utilization_5f5533.csv,0.32288379510767085,KMeans,0.57142857,9,KMeans,0.00775194,1.0
394,Twitter_volume_AAPL.csv,0.3544873245615412,Linear,0.4,10,KMeans,0.00775194,1.0
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,TravelTime_387.csv,9.677891542617459e-05,KMeans,0.66666667,1,KMeans,1.0,1.0
398,art_daily_jumpsup.csv,0.0001800576873967341,KMeans,0.22222222,2,KMeans,1.0,1.0
399,art_load_balancer_spikes.csv,0.00018729029198421426,KMeans,0.25,3,KMeans,1.0,1.0
400,occupancy_6005.csv,0.00039805056606340844,Linear,1.0,4,KMeans,1.0,1.0
401,machine_temperature_system_failure.csv,0.0005054802376534707,Linear,0.4,5,KMeans,1.0,1.0
402,ec2_request_latency_system_failure.csv,0.0005735455471876719,KMeans,0.66666667,6,KMeans,1.0,1.0
403,Twitter_volume_CRM.csv,0.0006010857786039811,KMeans,0.54545455,7,KMeans,1.0,1.0
404,Twitter_volume_GOOG.csv,0.0010135617995921699,Linear,0.4,8,KMeans,1.0,1.0
405,speed_t4013.csv,0.001518832238016023,Linear,1.0,9,KMeans,1.0,1.0
406,exchange-3_cpc_results.csv,0.0019015870288805106,Linear,0.57142857,10,KMeans,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,Twitter_volume_AAPL.csv,0.00012280899296484606,Linear,0.4,1,Linear,0.01960784,0.79738562
410,Twitter_volume_PFE.csv,0.0002655795866939861,KMeans,0.42857143,2,KMeans,0.22222222,1.0
411,occupancy_6005.csv,0.0003356936400770016,Linear,1.0,3,Linear,0.01960784,0.79738562
412,Twitter_volume_GOOG.csv,0.0006426957170325154,Linear,0.4,4,Linear,0.01960784,0.79738562
413,ec2_request_latency_system_failure.csv,0.001074360188934048,KMeans,0.66666667,5,Linear,0.01960784,0.79738562
414,art_daily_flatmiddle.csv,0.0018480252096609003,KMeans,0.02,6,KMeans,0.22222222,1.0
415,art_load_balancer_spikes.csv,0.002127164118100448,KMeans,0.25,7,KMeans,0.22222222,1.0
416,rds_cpu_utilization_e47b3b.csv,0.0028551104958506757,Linear,0.66666667,8,KMeans,0.22222222,1.0
417,machine_temperature_system_failure.csv,0.0033226451636195536,Linear,0.4,9,Linear,0.01960784,0.79738562
418,art_daily_nojump.csv,0.0038903113514053714,KMeans,0.00152207,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,rogue_agent_key_updown.csv,3.601381307575852e-05,Gaussian,0.00083455,1,Gaussian,0.00265428,0.99928728
422,ec2_cpu_utilization_77c1ca.csv,9.752475447346145e-05,KMeans,0.03921569,2,Gaussian,0.00265428,0.99928728
423,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0002788172566126658,KMeans,0.5,3,KMeans,0.00212993,0.99876293
424,ec2_cpu_utilization_53ea38.csv,0.0003056334097162512,KMeans,0.04255319,4,KMeans,0.00212993,0.99876293
425,exchange-2_cpm_results.csv,0.0009235687504272438,KMeans,0.8,5,KMeans,0.00212993,0.99876293
426,ec2_network_in_5abac7.csv,0.0010060831939336969,Linear,0.66666667,6,KMeans,0.00212993,0.99876293
427,art_increase_spike_density.csv,0.0011072482747456463,KMeans,0.15384615,7,KMeans,0.00212993,0.99876293
428,ec2_network_in_257a54.csv,0.0012458550757121624,KMeans,0.5,8,KMeans,0.00212993,0.99876293
429,ec2_cpu_utilization_825cc2.csv,0.001355321212730863,KMeans,0.66666667,9,KMeans,0.00212993,0.99876293
430,occupancy_6005.csv,0.0013942046527481529,Linear,1.0,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,art_daily_jumpsup.csv,4.8887805514555294e-05,KMeans,0.22222222,1,KMeans,0.25,1.0
434,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0001904794508975731,KMeans,0.5,2,KMeans,0.25,1.0
435,ec2_network_in_5abac7.csv,0.0002792622053986015,Linear,0.66666667,3,KMeans,0.25,1.0
436,machine_temperature_system_failure.csv,0.0007707870211956357,Linear,0.4,4,KMeans,0.25,1.0
437,ec2_disk_write_bytes_c0d644.csv,0.0010710134706463526,Linear,0.5,5,Linear,0.02222222,0.77222222
438,ec2_request_latency_system_failure.csv,0.0010715146524243203,KMeans,0.66666667,6,KMeans,0.25,1.0
439,occupancy_6005.csv,0.0015488731661276057,Linear,1.0,7,Linear,0.02222222,0.77222222
440,ec2_disk_write_bytes_1ef3de.csv,0.001737885026701103,Linear,0.08695652,8,Linear,0.02222222,0.77222222
441,elb_request_count_8c0756.csv,0.002293108442555406,Linear,0.66666667,9,Linear,0.02222222,0.77222222
442,ec2_network_in_257a54.csv,0.002552885789342563,KMeans,0.5,10,Linear,0.02222222,0.77222222
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Twitter_volume_KO.csv,0.03284000522551511,Linear,0.8,1,Linear,1.0,1.0
446,exchange-4_cpc_results.csv,0.26985739632938166,Linear,0.66666667,2,Linear,1.0,1.0
447,cpu_utilization_asg_misconfiguration.csv,0.28186877921395037,KMeans,0.00775194,3,Linear,1.0,1.0
448,exchange-2_cpc_results.csv,0.5630184543058936,KMeans,0.33333333,4,KMeans,1.0,1.0
449,art_daily_jumpsdown.csv,0.7265194301674416,KMeans,0.03030303,5,KMeans,1.0,1.0
450,art_daily_nojump.csv,0.7268406250777156,KMeans,0.00152207,6,KMeans,1.0,1.0
451,Twitter_volume_CVS.csv,0.7292695740256869,Linear,0.66666667,7,KMeans,1.0,1.0
452,art_daily_flatmiddle.csv,0.7331965176614501,KMeans,0.02,8,KMeans,1.0,1.0
453,TravelTime_451.csv,0.7394839343355675,KMeans,0.4,9,KMeans,1.0,1.0
454,Twitter_volume_UPS.csv,0.7441085018259236,Linear,0.28571429,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,ec2_network_in_257a54.csv,0.000687613190111188,KMeans,0.5,1,KMeans,0.15384615,1.0
458,ec2_disk_write_bytes_1ef3de.csv,0.0006946910500535158,Linear,0.08695652,2,KMeans,0.15384615,1.0
459,elb_request_count_8c0756.csv,0.0007700206409050423,Linear,0.66666667,3,Linear,0.04,0.88615385
460,rogue_agent_key_hold.csv,0.0008890447000974968,Linear,0.003367,4,Linear,0.04,0.88615385
461,ec2_cpu_utilization_24ae8d.csv,0.0009364104035889471,KMeans,1.0,5,Linear,0.04,0.88615385
462,ec2_cpu_utilization_fe7f93.csv,0.0009670996967878226,Linear,0.5,6,Linear,0.04,0.88615385
463,ec2_disk_write_bytes_c0d644.csv,0.0010034809404051428,Linear,0.5,7,Linear,0.04,0.88615385
464,rogue_agent_key_updown.csv,0.0010047725373392943,Gaussian,0.00083455,8,Linear,0.04,0.88615385
465,ec2_cpu_utilization_53ea38.csv,0.0010078222774560068,KMeans,0.04255319,9,Linear,0.04,0.88615385
466,exchange-2_cpm_results.csv,0.0010155798160175887,KMeans,0.8,10,Linear,0.04,0.88615385
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,ec2_disk_write_bytes_1ef3de.csv,5.815051847400302e-05,Linear,0.08695652,1,Linear,1.0,1.0
470,ec2_disk_write_bytes_c0d644.csv,0.00010361451494540714,Linear,0.5,2,Linear,1.0,1.0
471,Twitter_volume_UPS.csv,0.00014300993859523562,Linear,0.28571429,3,Linear,1.0,1.0
472,Twitter_volume_PFE.csv,0.0001532979793760729,KMeans,0.42857143,4,Linear,1.0,1.0
473,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.00026314852957850355,KMeans,0.5,5,Linear,1.0,1.0
474,ec2_request_latency_system_failure.csv,0.00028398175317165416,KMeans,0.66666667,6,KMeans,1.0,1.0
475,TravelTime_387.csv,0.0003219571013483884,KMeans,0.66666667,7,KMeans,1.0,1.0
476,speed_6005.csv,0.0003242089334168251,Linear,0.66666667,8,KMeans,1.0,1.0
477,elb_request_count_8c0756.csv,0.0003448057885861044,Linear,0.66666667,9,Linear,1.0,1.0
478,ec2_network_in_5abac7.csv,0.00035378668380449033,Linear,0.66666667,10,Linear,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,TravelTime_451.csv,4.345123640437913e-05,KMeans,0.4,1,KMeans,0.5,1.0
482,Twitter_volume_CRM.csv,6.653386205165705e-05,KMeans,0.54545455,2,KMeans,0.5,1.0
483,speed_t4013.csv,7.911974719034586e-05,Linear,1.0,3,KMeans,0.5,1.0
484,Twitter_volume_PFE.csv,0.0003035396669519065,KMeans,0.42857143,4,KMeans,0.5,1.0
485,Twitter_volume_UPS.csv,0.00035791641082308156,Linear,0.28571429,5,KMeans,0.5,1.0
486,speed_7578.csv,0.001030952291139897,KMeans,0.75,6,KMeans,0.5,1.0
487,ec2_cpu_utilization_24ae8d.csv,0.0012246820220115954,KMeans,1.0,7,KMeans,0.5,1.0
488,Twitter_volume_AMZN.csv,0.0022036223090227637,KMeans,0.66666667,8,KMeans,0.5,1.0
489,occupancy_t4013.csv,0.0028890466191517808,Linear,1.0,9,KMeans,0.5,1.0
490,rds_cpu_utilization_cc0c53.csv,0.003571466653739394,Gaussian,1.0,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,Twitter_volume_CRM.csv,0.004031034240440545,KMeans,0.54545455,1,KMeans,1.0,1.0
494,Twitter_volume_AMZN.csv,0.00676755702234591,KMeans,0.66666667,2,KMeans,1.0,1.0
495,speed_t4013.csv,0.00738693261220115,Linear,1.0,3,KMeans,1.0,1.0
496,occupancy_t4013.csv,0.016563234584725556,Linear,1.0,4,KMeans,1.0,1.0
497,Twitter_volume_PFE.csv,0.016718601538626213,KMeans,0.42857143,5,KMeans,1.0,1.0
498,Twitter_volume_IBM.csv,0.024312845715960568,Linear,0.5,6,KMeans,1.0,1.0
499,Twitter_volume_UPS.csv,0.024478373260962638,Linear,0.28571429,7,Linear,0.66666667,0.66666667
500,speed_6005.csv,0.024619675085238713,Linear,0.66666667,8,Linear,0.66666667,0.66666667
501,Twitter_volume_FB.csv,0.026747585567544682,Linear,1.0,9,Linear,0.66666667,0.66666667
502,Twitter_volume_GOOG.csv,0.02876569308605781,Linear,0.4,10,Linear,0.66666667,0.66666667
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,art_load_balancer_spikes.csv,9.26968271095091e-05,KMeans,0.25,1,KMeans,0.08695652,1.0
506,art_daily_jumpsup.csv,0.0003644046641391105,KMeans,0.22222222,2,KMeans,0.08695652,1.0
507,ec2_cpu_utilization_5f5533.csv,0.000586354040112258,KMeans,0.57142857,3,KMeans,0.08695652,1.0
508,grok_asg_anomaly.csv,0.0007480874667415358,KMeans,0.5,4,KMeans,0.08695652,1.0
509,Twitter_volume_KO.csv,0.001238539568045087,Linear,0.8,5,KMeans,0.08695652,1.0
510,ec2_disk_write_bytes_c0d644.csv,0.0018599884549753143,Linear,0.5,6,KMeans,0.08695652,1.0
511,elb_request_count_8c0756.csv,0.002127625999050496,Linear,0.66666667,7,KMeans,0.08695652,1.0
512,machine_temperature_system_failure.csv,0.002143455841388933,Linear,0.4,8,KMeans,0.08695652,1.0
513,ec2_request_latency_system_failure.csv,0.0026870342262724917,KMeans,0.66666667,9,KMeans,0.08695652,1.0
514,ec2_cpu_utilization_fe7f93.csv,0.004474144767903573,Linear,0.5,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,speed_t4013.csv,0.00015201709143550303,Linear,1.0,1,Linear,0.33333333,0.83333333
518,ec2_cpu_utilization_24ae8d.csv,0.00021288134075634092,KMeans,1.0,2,KMeans,0.5,1.0
519,exchange-3_cpc_results.csv,0.0002576559437061038,Linear,0.57142857,3,Linear,0.33333333,0.83333333
520,ec2_network_in_5abac7.csv,0.0003699376531716136,Linear,0.66666667,4,Linear,0.33333333,0.83333333
521,ec2_disk_write_bytes_1ef3de.csv,0.0006769002689037635,Linear,0.08695652,5,Linear,0.33333333,0.83333333
522,ec2_disk_write_bytes_c0d644.csv,0.0006932332848217319,Linear,0.5,6,Linear,0.33333333,0.83333333
523,exchange-3_cpm_results.csv,0.0007236740798416134,Linear,1.0,7,Linear,0.33333333,0.83333333
524,Twitter_volume_AAPL.csv,0.0008248978641025359,Linear,0.4,8,Linear,0.33333333,0.83333333
525,elb_request_count_8c0756.csv,0.0008765854659806048,Linear,0.66666667,9,Linear,0.33333333,0.83333333
526,art_increase_spike_density.csv,0.000910157236073236,KMeans,0.15384615,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,rogue_agent_key_updown.csv,6.9559114518266685e-06,Gaussian,0.00083455,1,Gaussian,0.01428571,0.97173252
530,ec2_cpu_utilization_77c1ca.csv,0.0005371935887037368,KMeans,0.03921569,2,Gaussian,0.01428571,0.97173252
531,ec2_disk_write_bytes_c0d644.csv,0.0012263261844234,Linear,0.5,3,Gaussian,0.01428571,0.97173252
532,ec2_cpu_utilization_fe7f93.csv,0.001421690000881895,Linear,0.5,4,Linear,0.02352941,0.98097622
533,ec2_network_in_5abac7.csv,0.001485148892726891,Linear,0.66666667,5,Linear,0.02352941,0.98097622
534,rogue_agent_key_hold.csv,0.002580013858862397,Linear,0.003367,6,Linear,0.02352941,0.98097622
535,elb_request_count_8c0756.csv,0.005566751397937976,Linear,0.66666667,7,Linear,0.02352941,0.98097622
536,ec2_disk_write_bytes_1ef3de.csv,0.007066073425372903,Linear,0.08695652,8,Linear,0.02352941,0.98097622
537,ec2_cpu_utilization_24ae8d.csv,0.012934594762996486,KMeans,1.0,9,Linear,0.02352941,0.98097622
538,ec2_cpu_utilization_825cc2.csv,0.014497416930983914,KMeans,0.66666667,10,Linear,0.02352941,0.98097622
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,rogue_agent_key_updown.csv,0.00017210674339764725,Gaussian,0.00083455,1,Gaussian,0.00083299,0.9616173
542,ec2_cpu_utilization_53ea38.csv,0.0007556860771093105,KMeans,0.04255319,2,Gaussian,0.00083299,0.9616173
543,rogue_agent_key_hold.csv,0.001516922842737814,Linear,0.003367,3,Gaussian,0.00083299,0.9616173
544,ec2_cpu_utilization_825cc2.csv,0.004725928504635046,KMeans,0.66666667,4,KMeans,0.03921569,1.0
545,ec2_cpu_utilization_fe7f93.csv,0.00515906625235444,Linear,0.5,5,KMeans,0.03921569,1.0
546,exchange-2_cpm_results.csv,0.007015006857309242,KMeans,0.8,6,KMeans,0.03921569,1.0
547,speed_t4013.csv,0.007396596214048472,Linear,1.0,7,KMeans,0.03921569,1.0
548,ec2_network_in_257a54.csv,0.009180056436547845,KMeans,0.5,8,KMeans,0.03921569,1.0
549,elb_request_count_8c0756.csv,0.009551224201793732,Linear,0.66666667,9,KMeans,0.03921569,1.0
550,ec2_disk_write_bytes_c0d644.csv,0.01065849198784296,Linear,0.5,10,Linear,0.00416667,0.96495098
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,TravelTime_451.csv,0.0002480227860431521,KMeans,0.4,1,KMeans,0.54545455,1.0
554,Twitter_volume_AAPL.csv,0.00037022641786809384,Linear,0.4,2,KMeans,0.54545455,1.0
555,ec2_cpu_utilization_24ae8d.csv,0.0027842198489696204,KMeans,1.0,3,KMeans,0.54545455,1.0
556,exchange-4_cpc_results.csv,0.0030604304440680647,Linear,0.66666667,4,KMeans,0.54545455,1.0
557,exchange-3_cpc_results.csv,0.0032994186029006905,Linear,0.57142857,5,Linear,0.5,0.95454545
558,Twitter_volume_UPS.csv,0.003382139870724341,Linear,0.28571429,6,Linear,0.5,0.95454545
559,Twitter_volume_PFE.csv,0.0035814621006641434,KMeans,0.42857143,7,Linear,0.5,0.95454545
560,Twitter_volume_CVS.csv,0.003626238568716612,Linear,0.66666667,8,Linear,0.5,0.95454545
561,Twitter_volume_IBM.csv,0.0036342171111381416,Linear,0.5,9,Linear,0.5,0.95454545
562,Twitter_volume_FB.csv,0.0036420186901895946,Linear,1.0,10,Linear,0.5,0.95454545
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,ec2_request_latency_system_failure.csv,1.4549495150300955e-05,KMeans,0.66666667,1,KMeans,0.66666667,1.0
566,speed_t4013.csv,0.00044771261699332564,Linear,1.0,2,KMeans,0.66666667,1.0
