,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
234,grok_asg_anomaly.csv,116.17340382361841,KMeans,0.5,6,KMeans,0.96766744,1.0,0.8
235,ec2_cpu_utilization_53ea38.csv,116.17483727946642,KMeans,0.04255319,7,KMeans,0.96766744,1.0,0.8
236,ec2_cpu_utilization_825cc2.csv,116.17483727946642,KMeans,0.66666667,8,KMeans,0.96766744,1.0,0.8
237,ec2_cpu_utilization_24ae8d.csv,116.17483727946642,KMeans,1.0,9,KMeans,0.96766744,1.0,0.8
238,rds_cpu_utilization_cc0c53.csv,116.17483727946642,Gaussian,1.0,10,KMeans,0.96766744,1.0,0.8
239,,,,,,,,,
240,Statlog Shuttle,0,KMeans,0.96766744,0,KMeans,0.96766744,1,
241,Landsat Satellite,218.05433092092957,Linear,0.71794872,1,Linear,0.96707106,0.9994036199999999,0.9
242,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,220.2725797350712,KMeans,0.5,2,KMeans,0.96766744,1.0,0.9
243,ec2_cpu_utilization_fe7f93.csv,220.27670784741355,Linear,0.5,3,Linear,0.96707106,0.9994036199999999,0.9
244,ec2_request_latency_system_failure.csv,220.27670784741355,KMeans,0.66666667,4,KMeans,0.96766744,1.0,0.9
245,ec2_disk_write_bytes_c0d644.csv,220.27670784741355,Linear,0.5,5,Linear,0.96707106,0.9994036199999999,0.9
246,grok_asg_anomaly.csv,220.27717274957666,KMeans,0.5,6,KMeans,0.96766744,1.0,0.9
247,ec2_cpu_utilization_53ea38.csv,220.2779287525008,KMeans,0.04255319,7,KMeans,0.96766744,1.0,0.9
248,ec2_cpu_utilization_825cc2.csv,220.2779287525008,KMeans,0.66666667,8,KMeans,0.96766744,1.0,0.9
249,ec2_cpu_utilization_24ae8d.csv,220.2779287525008,KMeans,1.0,9,KMeans,0.96766744,1.0,0.9
250,rds_cpu_utilization_cc0c53.csv,220.2779287525008,Gaussian,1.0,10,KMeans,0.96766744,1.0,0.9
251,,,,,,,,,
252,Statlog Shuttle,0,KMeans,0.96766744,0,KMeans,0.96766744,1,
253,Landsat Satellite,437.8945344192118,Linear,0.71794872,1,Linear,0.96707106,0.9994036199999999,1.0
254,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,440.14725409025027,KMeans,0.5,2,KMeans,0.96766744,1.0,1.0
255,ec2_cpu_utilization_fe7f93.csv,440.1493200268959,Linear,0.5,3,Linear,0.96707106,0.9994036199999999,1.0
256,ec2_request_latency_system_failure.csv,440.1493200268959,KMeans,0.66666667,4,KMeans,0.96766744,1.0,1.0
257,ec2_disk_write_bytes_c0d644.csv,440.1493200268959,Linear,0.5,5,Linear,0.96707106,0.9994036199999999,1.0
258,grok_asg_anomaly.csv,440.14955269157196,KMeans,0.5,6,KMeans,0.96766744,1.0,1.0
259,ec2_cpu_utilization_53ea38.csv,440.1499310411577,KMeans,0.04255319,7,KMeans,0.96766744,1.0,1.0
260,ec2_cpu_utilization_825cc2.csv,440.1499310411577,KMeans,0.66666667,8,KMeans,0.96766744,1.0,1.0
261,ec2_cpu_utilization_24ae8d.csv,440.1499310411577,KMeans,1.0,9,KMeans,0.96766744,1.0,1.0
262,rds_cpu_utilization_cc0c53.csv,440.1499310411577,Gaussian,1.0,10,KMeans,0.96766744,1.0,1.0
263,,,,,,,,,
264,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
265,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,9.17488997484419,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.0
266,ec2_cpu_utilization_fe7f93.csv,9.249268314872783,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.0
267,ec2_request_latency_system_failure.csv,9.249268314872783,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.0
268,ec2_disk_write_bytes_c0d644.csv,9.249268314872783,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.0
269,grok_asg_anomaly.csv,9.257679328203261,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.0
270,ec2_cpu_utilization_53ea38.csv,9.271369889615956,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.0
271,ec2_cpu_utilization_825cc2.csv,9.271369889615956,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.0
272,ec2_cpu_utilization_24ae8d.csv,9.271369889615956,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.0
273,elb_request_count_8c0756.csv,9.271369889615956,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.0
274,rds_cpu_utilization_cc0c53.csv,9.271369889615956,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.0
275,,,,,,,,,
276,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
277,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,9.344479424005858,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.1
278,ec2_cpu_utilization_fe7f93.csv,9.41751846378238,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.1
279,ec2_request_latency_system_failure.csv,9.41751846378238,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.1
280,ec2_disk_write_bytes_c0d644.csv,9.41751846378238,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.1
281,grok_asg_anomaly.csv,9.42577934173161,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.1
282,ec2_cpu_utilization_53ea38.csv,9.43922609567383,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.1
283,ec2_cpu_utilization_825cc2.csv,9.43922609567383,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.1
284,ec2_cpu_utilization_24ae8d.csv,9.43922609567383,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.1
285,elb_request_count_8c0756.csv,9.43922609567383,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.1
286,rds_cpu_utilization_cc0c53.csv,9.43922609567383,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.1
287,,,,,,,,,
288,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
289,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,9.758036079020304,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.2
290,ec2_cpu_utilization_fe7f93.csv,9.82800215860147,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.2
291,ec2_request_latency_system_failure.csv,9.82800215860147,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.2
292,ec2_disk_write_bytes_c0d644.csv,9.82800215860147,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.2
293,grok_asg_anomaly.csv,9.835918290266928,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.2
294,ec2_cpu_utilization_53ea38.csv,9.848805089910295,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.2
295,ec2_cpu_utilization_825cc2.csv,9.848805089910295,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.2
296,ec2_cpu_utilization_24ae8d.csv,9.848805089910295,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.2
297,elb_request_count_8c0756.csv,9.848805089910295,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.2
298,rds_cpu_utilization_cc0c53.csv,9.848805089910295,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.2
299,,,,,,,,,
300,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
301,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,10.62408328453346,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.30000000000000004
302,ec2_cpu_utilization_fe7f93.csv,10.688381727217479,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.30000000000000004
303,ec2_request_latency_system_failure.csv,10.688381727217479,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.30000000000000004
304,ec2_disk_write_bytes_c0d644.csv,10.688381727217479,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.30000000000000004
305,grok_asg_anomaly.csv,10.695661088967285,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.30000000000000004
306,ec2_cpu_utilization_53ea38.csv,10.70751321345364,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.30000000000000004
307,ec2_cpu_utilization_825cc2.csv,10.70751321345364,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.30000000000000004
308,ec2_cpu_utilization_24ae8d.csv,10.70751321345364,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.30000000000000004
309,elb_request_count_8c0756.csv,10.70751321345364,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.30000000000000004
310,rds_cpu_utilization_cc0c53.csv,10.70751321345364,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.30000000000000004
311,,,,,,,,,
312,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
313,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,12.406466174935018,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.4
314,ec2_cpu_utilization_fe7f93.csv,12.461571380039514,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.4
315,ec2_request_latency_system_failure.csv,12.461571380039514,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.4
316,ec2_disk_write_bytes_c0d644.csv,12.461571380039514,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.4
317,grok_asg_anomaly.csv,12.467815504054922,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.4
318,ec2_cpu_utilization_53ea38.csv,12.477984473839824,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.4
319,ec2_cpu_utilization_825cc2.csv,12.477984473839824,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.4
320,ec2_cpu_utilization_24ae8d.csv,12.477984473839824,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.4
321,elb_request_count_8c0756.csv,12.477984473839824,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.4
322,rds_cpu_utilization_cc0c53.csv,12.477984473839824,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.4
323,,,,,,,,,
324,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
325,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.051677990643967,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.5
326,ec2_cpu_utilization_fe7f93.csv,16.094307211723564,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.5
327,ec2_request_latency_system_failure.csv,16.094307211723564,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.5
328,ec2_disk_write_bytes_c0d644.csv,16.094307211723564,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.5
329,grok_asg_anomaly.csv,16.099142424634596,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.5
330,ec2_cpu_utilization_53ea38.csv,16.107018963635227,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.5
331,ec2_cpu_utilization_825cc2.csv,16.107018963635227,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.5
332,ec2_cpu_utilization_24ae8d.csv,16.107018963635227,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.5
333,elb_request_count_8c0756.csv,16.107018963635227,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.5
334,rds_cpu_utilization_cc0c53.csv,16.107018963635227,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.5
335,,,,,,,,,
336,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
337,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,23.381452916069733,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.6000000000000001
338,ec2_cpu_utilization_fe7f93.csv,23.41073896262993,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.6000000000000001
339,ec2_request_latency_system_failure.csv,23.41073896262993,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.6000000000000001
340,ec2_disk_write_bytes_c0d644.csv,23.41073896262993,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.6000000000000001
341,grok_asg_anomaly.csv,23.414063315873463,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.6000000000000001
342,ec2_cpu_utilization_53ea38.csv,23.419479798790725,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.6000000000000001
343,ec2_cpu_utilization_825cc2.csv,23.419479798790725,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.6000000000000001
344,ec2_cpu_utilization_24ae8d.csv,23.419479798790725,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.6000000000000001
345,elb_request_count_8c0756.csv,23.419479798790725,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.6000000000000001
346,rds_cpu_utilization_cc0c53.csv,23.419479798790725,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.6000000000000001
347,,,,,,,,,
348,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
349,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,37.92330187104061,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.7000000000000001
350,ec2_cpu_utilization_fe7f93.csv,37.94136506653504,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.7000000000000001
351,ec2_request_latency_system_failure.csv,37.94136506653504,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.7000000000000001
352,ec2_disk_write_bytes_c0d644.csv,37.94136506653504,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.7000000000000001
353,grok_asg_anomaly.csv,37.94341636299264,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.7000000000000001
354,ec2_cpu_utilization_53ea38.csv,37.94675899706921,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.7000000000000001
355,ec2_cpu_utilization_825cc2.csv,37.94675899706921,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.7000000000000001
356,ec2_cpu_utilization_24ae8d.csv,37.94675899706921,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.7000000000000001
357,elb_request_count_8c0756.csv,37.94675899706921,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.7000000000000001
358,rds_cpu_utilization_cc0c53.csv,37.94675899706921,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.7000000000000001
359,,,,,,,,,
360,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
361,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,66.9368062412144,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.8
362,ec2_cpu_utilization_fe7f93.csv,66.94704166790264,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.8
363,ec2_request_latency_system_failure.csv,66.94704166790264,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.8
364,ec2_disk_write_bytes_c0d644.csv,66.94704166790264,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.8
365,grok_asg_anomaly.csv,66.9482042348204,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.8
366,ec2_cpu_utilization_53ea38.csv,66.95009875536748,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.8
367,ec2_cpu_utilization_825cc2.csv,66.95009875536748,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.8
368,ec2_cpu_utilization_24ae8d.csv,66.95009875536748,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.8
369,elb_request_count_8c0756.csv,66.95009875536748,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.8
370,rds_cpu_utilization_cc0c53.csv,66.95009875536748,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.8
371,,,,,,,,,
372,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
373,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,126.25541747518457,KMeans,0.5,1,KMeans,0.65517241,0.93722369,0.9
374,ec2_cpu_utilization_fe7f93.csv,126.2608442873053,Linear,0.5,2,KMeans,0.65517241,0.93722369,0.9
375,ec2_request_latency_system_failure.csv,126.2608442873053,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,0.9
376,ec2_disk_write_bytes_c0d644.csv,126.2608442873053,Linear,0.5,4,KMeans,0.65517241,0.93722369,0.9
377,grok_asg_anomaly.csv,126.26146071674638,KMeans,0.5,5,KMeans,0.65517241,0.93722369,0.9
378,ec2_cpu_utilization_53ea38.csv,126.26246526744488,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,0.9
379,ec2_cpu_utilization_825cc2.csv,126.26246526744488,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.9
380,ec2_cpu_utilization_24ae8d.csv,126.26246526744488,KMeans,1.0,8,KMeans,0.65517241,0.93722369,0.9
381,elb_request_count_8c0756.csv,126.26246526744488,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,0.9
382,rds_cpu_utilization_cc0c53.csv,126.26246526744488,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,0.9
383,,,,,,,,,
384,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
385,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,251.85737634985423,KMeans,0.5,1,KMeans,0.65517241,0.93722369,1.0
386,ec2_cpu_utilization_fe7f93.csv,251.86009683977758,Linear,0.5,2,KMeans,0.65517241,0.93722369,1.0
387,ec2_request_latency_system_failure.csv,251.86009683977758,KMeans,0.66666667,3,KMeans,0.65517241,0.93722369,1.0
388,ec2_disk_write_bytes_c0d644.csv,251.86009683977758,Linear,0.5,4,KMeans,0.65517241,0.93722369,1.0
389,grok_asg_anomaly.csv,251.8604058646882,KMeans,0.5,5,KMeans,0.65517241,0.93722369,1.0
390,ec2_cpu_utilization_53ea38.csv,251.86090946276616,KMeans,0.04255319,6,KMeans,0.65517241,0.93722369,1.0
391,ec2_cpu_utilization_825cc2.csv,251.86090946276616,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,1.0
392,ec2_cpu_utilization_24ae8d.csv,251.86090946276616,KMeans,1.0,8,KMeans,0.65517241,0.93722369,1.0
393,elb_request_count_8c0756.csv,251.86090946276616,Linear,0.66666667,9,KMeans,0.65517241,0.93722369,1.0
394,rds_cpu_utilization_cc0c53.csv,251.86090946276616,Gaussian,1.0,10,KMeans,0.65517241,0.93722369,1.0
395,,,,,,,,,
396,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
397,art_daily_flatmiddle.csv,0.006629155642829232,KMeans,0.02,1,KMeans,0.8,1.0,0.0
398,art_load_balancer_spikes.csv,0.006629155642829232,KMeans,0.25,2,KMeans,0.8,1.0,0.0
399,ec2_cpu_utilization_77c1ca.csv,0.006629155642829232,KMeans,0.03921569,3,KMeans,0.8,1.0,0.0
400,art_daily_jumpsup.csv,0.006629155642829232,KMeans,0.22222222,4,KMeans,0.8,1.0,0.0
401,art_daily_jumpsdown.csv,0.006629155642829232,KMeans,0.03030303,5,KMeans,0.8,1.0,0.0
402,ec2_network_in_257a54.csv,0.006629155642829232,KMeans,0.5,6,KMeans,0.8,1.0,0.0
403,ec2_cpu_utilization_ac20cd.csv,0.006629155642829232,KMeans,0.66666667,7,KMeans,0.8,1.0,0.0
404,art_daily_nojump.csv,0.006629155642829232,KMeans,0.00152207,8,KMeans,0.8,1.0,0.0
405,art_increase_spike_density.csv,0.006629155642829232,KMeans,0.15384615,9,KMeans,0.8,1.0,0.0
406,ec2_disk_write_bytes_1ef3de.csv,0.015549269485753858,Linear,0.08695652,10,KMeans,0.8,1.0,0.0
407,,,,,,,,,
408,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
409,art_daily_flatmiddle.csv,0.03805110499363141,KMeans,0.02,1,KMeans,0.8,1.0,0.1
410,art_load_balancer_spikes.csv,0.03805110499363141,KMeans,0.25,2,KMeans,0.8,1.0,0.1
411,ec2_cpu_utilization_77c1ca.csv,0.03805110499363141,KMeans,0.03921569,3,KMeans,0.8,1.0,0.1
412,art_daily_jumpsup.csv,0.03805110499363141,KMeans,0.22222222,4,KMeans,0.8,1.0,0.1
413,art_daily_jumpsdown.csv,0.03805110499363141,KMeans,0.03030303,5,KMeans,0.8,1.0,0.1
414,ec2_network_in_257a54.csv,0.03805110499363141,KMeans,0.5,6,KMeans,0.8,1.0,0.1
415,ec2_cpu_utilization_ac20cd.csv,0.03805110499363141,KMeans,0.66666667,7,KMeans,0.8,1.0,0.1
416,art_daily_nojump.csv,0.03805110499363141,KMeans,0.00152207,8,KMeans,0.8,1.0,0.1
417,art_increase_spike_density.csv,0.03805110499363141,KMeans,0.15384615,9,KMeans,0.8,1.0,0.1
418,ec2_disk_write_bytes_1ef3de.csv,0.040567482892584085,Linear,0.08695652,10,KMeans,0.8,1.0,0.1
419,,,,,,,,,
420,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
421,art_daily_flatmiddle.csv,0.12008455514486369,KMeans,0.02,1,KMeans,0.8,1.0,0.2
422,art_load_balancer_spikes.csv,0.12008455514486369,KMeans,0.25,2,KMeans,0.8,1.0,0.2
423,ec2_cpu_utilization_77c1ca.csv,0.12008455514486369,KMeans,0.03921569,3,KMeans,0.8,1.0,0.2
424,art_daily_jumpsup.csv,0.12008455514486369,KMeans,0.22222222,4,KMeans,0.8,1.0,0.2
425,art_daily_jumpsdown.csv,0.12008455514486369,KMeans,0.03030303,5,KMeans,0.8,1.0,0.2
426,ec2_network_in_257a54.csv,0.12008455514486369,KMeans,0.5,6,KMeans,0.8,1.0,0.2
427,ec2_cpu_utilization_ac20cd.csv,0.12008455514486369,KMeans,0.66666667,7,KMeans,0.8,1.0,0.2
428,art_daily_nojump.csv,0.12008455514486369,KMeans,0.00152207,8,KMeans,0.8,1.0,0.2
429,art_increase_spike_density.csv,0.12008455514486369,KMeans,0.15384615,9,KMeans,0.8,1.0,0.2
430,ec2_disk_write_bytes_1ef3de.csv,0.12090547738354764,Linear,0.08695652,10,KMeans,0.8,1.0,0.2
431,,,,,,,,,
432,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
433,art_daily_flatmiddle.csv,0.26836135643143394,KMeans,0.02,1,KMeans,0.8,1.0,0.30000000000000004
434,art_load_balancer_spikes.csv,0.26836135643143394,KMeans,0.25,2,KMeans,0.8,1.0,0.30000000000000004
435,ec2_cpu_utilization_77c1ca.csv,0.26836135643143394,KMeans,0.03921569,3,KMeans,0.8,1.0,0.30000000000000004
436,art_daily_jumpsup.csv,0.26836135643143394,KMeans,0.22222222,4,KMeans,0.8,1.0,0.30000000000000004
437,art_daily_jumpsdown.csv,0.26836135643143394,KMeans,0.03030303,5,KMeans,0.8,1.0,0.30000000000000004
438,ec2_network_in_257a54.csv,0.26836135643143394,KMeans,0.5,6,KMeans,0.8,1.0,0.30000000000000004
439,ec2_cpu_utilization_ac20cd.csv,0.26836135643143394,KMeans,0.66666667,7,KMeans,0.8,1.0,0.30000000000000004
440,art_daily_nojump.csv,0.26836135643143394,KMeans,0.00152207,8,KMeans,0.8,1.0,0.30000000000000004
441,art_increase_spike_density.csv,0.26836135643143394,KMeans,0.15384615,9,KMeans,0.8,1.0,0.30000000000000004
442,ec2_disk_write_bytes_1ef3de.csv,0.26872970007560176,Linear,0.08695652,10,KMeans,0.8,1.0,0.30000000000000004
443,,,,,,,,,
444,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
445,art_daily_flatmiddle.csv,0.5255098633170011,KMeans,0.02,1,KMeans,0.8,1.0,0.4
446,art_load_balancer_spikes.csv,0.5255098633170011,KMeans,0.25,2,KMeans,0.8,1.0,0.4
447,ec2_cpu_utilization_77c1ca.csv,0.5255098633170011,KMeans,0.03921569,3,KMeans,0.8,1.0,0.4
448,art_daily_jumpsup.csv,0.5255098633170011,KMeans,0.22222222,4,KMeans,0.8,1.0,0.4
449,art_daily_jumpsdown.csv,0.5255098633170011,KMeans,0.03030303,5,KMeans,0.8,1.0,0.4
450,ec2_network_in_257a54.csv,0.5255098633170011,KMeans,0.5,6,KMeans,0.8,1.0,0.4
451,ec2_cpu_utilization_ac20cd.csv,0.5255098633170011,KMeans,0.66666667,7,KMeans,0.8,1.0,0.4
452,art_daily_nojump.csv,0.5255098633170011,KMeans,0.00152207,8,KMeans,0.8,1.0,0.4
453,art_increase_spike_density.csv,0.5255098633170011,KMeans,0.15384615,9,KMeans,0.8,1.0,0.4
454,ec2_disk_write_bytes_1ef3de.csv,0.5256980602213184,Linear,0.08695652,10,KMeans,0.8,1.0,0.4
455,,,,,,,,,
456,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
457,art_daily_flatmiddle.csv,0.9755705930175913,KMeans,0.02,1,KMeans,0.8,1.0,0.5
458,art_load_balancer_spikes.csv,0.9755705930175913,KMeans,0.25,2,KMeans,0.8,1.0,0.5
459,ec2_cpu_utilization_77c1ca.csv,0.9755705930175913,KMeans,0.03921569,3,KMeans,0.8,1.0,0.5
460,art_daily_jumpsup.csv,0.9755705930175913,KMeans,0.22222222,4,KMeans,0.8,1.0,0.5
461,art_daily_jumpsdown.csv,0.9755705930175913,KMeans,0.03030303,5,KMeans,0.8,1.0,0.5
462,ec2_network_in_257a54.csv,0.9755705930175913,KMeans,0.5,6,KMeans,0.8,1.0,0.5
463,ec2_cpu_utilization_ac20cd.csv,0.9755705930175913,KMeans,0.66666667,7,KMeans,0.8,1.0,0.5
464,art_daily_nojump.csv,0.9755705930175913,KMeans,0.00152207,8,KMeans,0.8,1.0,0.5
465,art_increase_spike_density.csv,0.9755705930175913,KMeans,0.15384615,9,KMeans,0.8,1.0,0.5
466,ec2_disk_write_bytes_1ef3de.csv,0.9756719817836825,Linear,0.08695652,10,KMeans,0.8,1.0,0.5
467,,,,,,,,,
468,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
469,art_daily_flatmiddle.csv,1.7857044114362168,KMeans,0.02,1,KMeans,0.8,1.0,0.6000000000000001
470,art_load_balancer_spikes.csv,1.7857044114362168,KMeans,0.25,2,KMeans,0.8,1.0,0.6000000000000001
471,ec2_cpu_utilization_77c1ca.csv,1.7857044114362168,KMeans,0.03921569,3,KMeans,0.8,1.0,0.6000000000000001
472,art_daily_jumpsup.csv,1.7857044114362168,KMeans,0.22222222,4,KMeans,0.8,1.0,0.6000000000000001
473,art_daily_jumpsdown.csv,1.7857044114362168,KMeans,0.03030303,5,KMeans,0.8,1.0,0.6000000000000001
474,ec2_network_in_257a54.csv,1.7857044114362168,KMeans,0.5,6,KMeans,0.8,1.0,0.6000000000000001
475,ec2_cpu_utilization_ac20cd.csv,1.7857044114362168,KMeans,0.66666667,7,KMeans,0.8,1.0,0.6000000000000001
