,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_nojump.csv,0.36125452106329314,KMeans,0.00152207,1,KMeans,0.03030303,1.0
290,art_daily_jumpsup.csv,0.8361514487067712,KMeans,0.22222222,2,KMeans,0.03030303,1.0
291,ec2_request_latency_system_failure.csv,2.7008166981292234,KMeans,0.66666667,3,KMeans,0.03030303,1.0
292,elb_request_count_8c0756.csv,2.7880539384390097,Linear,0.66666667,4,KMeans,0.03030303,1.0
293,ec2_cpu_utilization_53ea38.csv,2.9057189738677556,KMeans,0.04255319,5,KMeans,0.03030303,1.0
294,ec2_cpu_utilization_825cc2.csv,3.2249623968229977,KMeans,0.66666667,6,KMeans,0.03030303,1.0
295,ec2_cpu_utilization_fe7f93.csv,3.865535549611735,Linear,0.5,7,KMeans,0.03030303,1.0
296,occupancy_6005.csv,3.9103513079388654,Linear,1.0,8,KMeans,0.03030303,1.0
297,speed_6005.csv,4.684563969544051,Linear,0.66666667,9,KMeans,0.03030303,1.0
298,occupancy_t4013.csv,5.933323845521497,Linear,1.0,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,exchange-2_cpc_results.csv,4.693839653652042,KMeans,0.33333333,1,KMeans,0.8,1.0
302,exchange-3_cpc_results.csv,7.197710772195299,Linear,0.57142857,2,KMeans,0.8,1.0
303,exchange-3_cpm_results.csv,8.154988119549492,Linear,1.0,3,Linear,0.5,0.7
304,TravelTime_387.csv,8.46398806267003,KMeans,0.66666667,4,KMeans,0.8,1.0
305,exchange-4_cpc_results.csv,10.204633376284658,Linear,0.66666667,5,Linear,0.5,0.7
306,TravelTime_451.csv,10.98093968441215,KMeans,0.4,6,KMeans,0.8,1.0
307,exchange-4_cpm_results.csv,12.040798236360406,KMeans,0.75,7,KMeans,0.8,1.0
308,occupancy_6005.csv,13.708479234567696,Linear,1.0,8,KMeans,0.8,1.0
309,occupancy_t4013.csv,14.133677092152107,Linear,1.0,9,Linear,0.5,0.7
310,speed_6005.csv,14.444663317245,Linear,0.66666667,10,Linear,0.5,0.7
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_cpu_utilization_53ea38.csv,1.5502868585037324,KMeans,0.04255319,1,KMeans,0.66666667,1.0
314,ec2_request_latency_system_failure.csv,1.864082083354081,KMeans,0.66666667,2,KMeans,0.66666667,1.0
315,ec2_cpu_utilization_fe7f93.csv,2.323187750854715,Linear,0.5,3,KMeans,0.66666667,1.0
316,art_daily_jumpsup.csv,2.4604443318708813,KMeans,0.22222222,4,KMeans,0.66666667,1.0
317,art_daily_nojump.csv,2.572263649563123,KMeans,0.00152207,5,KMeans,0.66666667,1.0
318,art_daily_jumpsdown.csv,2.7880539384390097,KMeans,0.03030303,6,KMeans,0.66666667,1.0
319,ec2_cpu_utilization_825cc2.csv,3.7748230789794652,KMeans,0.66666667,7,KMeans,0.66666667,1.0
320,occupancy_6005.csv,4.115347474485078,Linear,1.0,8,KMeans,0.66666667,1.0
321,speed_6005.csv,4.586300680915571,Linear,0.66666667,9,KMeans,0.66666667,1.0
322,occupancy_t4013.csv,5.4453703167123155,Linear,1.0,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,occupancy_6005.csv,1.9626533953947773,Linear,1.0,1,Linear,0.66666667,1.0
326,occupancy_t4013.csv,3.1627821374677367,Linear,1.0,2,Linear,0.66666667,1.0
327,art_daily_jumpsup.csv,4.360692269906501,KMeans,0.22222222,3,Linear,0.66666667,1.0
328,speed_t4013.csv,4.391823895859789,Linear,1.0,4,Linear,0.66666667,1.0
329,art_daily_nojump.csv,4.538348138277934,KMeans,0.00152207,5,Linear,0.66666667,1.0
330,elb_request_count_8c0756.csv,4.586300680915571,Linear,0.66666667,6,Linear,0.66666667,1.0
331,art_daily_jumpsdown.csv,4.684563969544051,KMeans,0.03030303,7,Linear,0.66666667,1.0
332,ec2_cpu_utilization_53ea38.csv,4.913764095758713,KMeans,0.04255319,8,KMeans,0.66666667,1.0
333,ec2_request_latency_system_failure.csv,5.177300314374788,KMeans,0.66666667,9,KMeans,0.66666667,1.0
334,ec2_cpu_utilization_825cc2.csv,5.811701679829863,KMeans,0.66666667,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,Twitter_volume_FB.csv,5.914523253665824,Linear,1.0,1,Linear,0.8,1.0
338,Twitter_volume_AMZN.csv,9.703181675448135,KMeans,0.66666667,2,KMeans,0.8,1.0
339,Twitter_volume_AAPL.csv,11.216520227939514,Linear,0.4,3,Linear,0.8,1.0
340,Twitter_volume_CRM.csv,12.751275299813752,KMeans,0.54545455,4,KMeans,0.8,1.0
341,Twitter_volume_GOOG.csv,12.773009876134902,Linear,0.4,5,Linear,0.8,1.0
342,Twitter_volume_IBM.csv,12.856295313836434,Linear,0.5,6,Linear,0.8,1.0
343,Twitter_volume_UPS.csv,15.656497926406036,Linear,0.28571429,7,Linear,0.8,1.0
344,cpu_utilization_asg_misconfiguration.csv,18.027670370685563,KMeans,0.00775194,8,Linear,0.8,1.0
345,Twitter_volume_CVS.csv,18.113740823780216,Linear,0.66666667,9,Linear,0.8,1.0
346,exchange-4_cpc_results.csv,19.82248595626067,Linear,0.66666667,10,Linear,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,Twitter_volume_AMZN.csv,4.543940510019635,KMeans,0.66666667,1,KMeans,0.4,1.0
350,Twitter_volume_IBM.csv,6.542248971784978,Linear,0.5,2,KMeans,0.4,1.0
351,Twitter_volume_AAPL.csv,7.157899962571296,Linear,0.4,3,Linear,0.4,1.0
352,cpu_utilization_asg_misconfiguration.csv,7.328117528526666,KMeans,0.00775194,4,KMeans,0.4,1.0
353,Twitter_volume_FB.csv,7.99796753978584,Linear,1.0,5,Linear,0.4,1.0
354,Twitter_volume_CRM.csv,8.182083799108074,KMeans,0.54545455,6,KMeans,0.4,1.0
355,Twitter_volume_UPS.csv,8.373086399736824,Linear,0.28571429,7,Linear,0.4,1.0
356,machine_temperature_system_failure.csv,9.520667202008164,Linear,0.4,8,Linear,0.4,1.0
357,Twitter_volume_PFE.csv,12.160342767184282,KMeans,0.42857143,9,Linear,0.4,1.0
358,Twitter_volume_KO.csv,12.773009876134902,Linear,0.8,10,Linear,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,exchange-3_cpm_results.csv,4.557511537934163,Linear,1.0,1,Linear,0.06666667,0.73333334
362,exchange-2_cpm_results.csv,4.693839653652042,KMeans,0.8,2,KMeans,0.33333333,1.0
363,TravelTime_451.csv,7.97100984328571,KMeans,0.4,3,KMeans,0.33333333,1.0
364,exchange-3_cpc_results.csv,8.046283788362384,Linear,0.57142857,4,KMeans,0.33333333,1.0
365,TravelTime_387.csv,11.032951982927313,KMeans,0.66666667,5,KMeans,0.33333333,1.0
366,exchange-4_cpc_results.csv,12.430033994805527,Linear,0.66666667,6,KMeans,0.33333333,1.0
367,cpu_utilization_asg_misconfiguration.csv,13.946544427849062,KMeans,0.00775194,7,KMeans,0.33333333,1.0
368,exchange-4_cpm_results.csv,14.421677142906859,KMeans,0.75,8,KMeans,0.33333333,1.0
369,occupancy_6005.csv,14.577013368662456,Linear,1.0,9,KMeans,0.33333333,1.0
370,speed_6005.csv,14.859534281332515,Linear,0.66666667,10,KMeans,0.33333333,1.0
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Twitter_volume_PFE.csv,7.670957704260955,KMeans,0.42857143,1,KMeans,0.66666667,1.0
374,Twitter_volume_CRM.csv,10.236778514253883,KMeans,0.54545455,2,KMeans,0.66666667,1.0
375,Twitter_volume_UPS.csv,12.956033949348512,Linear,0.28571429,3,KMeans,0.66666667,1.0
376,Twitter_volume_IBM.csv,13.412349053295555,Linear,0.5,4,KMeans,0.66666667,1.0
377,Twitter_volume_AMZN.csv,15.288097317823524,KMeans,0.66666667,5,KMeans,0.66666667,1.0
378,Twitter_volume_FB.csv,15.632953652650171,Linear,1.0,6,KMeans,0.66666667,1.0
379,ec2_cpu_utilization_24ae8d.csv,15.82363372984025,KMeans,1.0,7,KMeans,0.66666667,1.0
380,Twitter_volume_GOOG.csv,17.838160594366276,Linear,0.4,8,KMeans,0.66666667,1.0
381,Twitter_volume_KO.csv,18.113740823780216,Linear,0.8,9,Linear,0.66666667,1.0
382,Twitter_volume_AAPL.csv,18.475460425849455,Linear,0.4,10,Linear,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,Twitter_volume_GOOG.csv,7.328117528526666,Linear,0.4,1,Linear,0.00110132,0.99334938
386,machine_temperature_system_failure.csv,8.567127406220731,Linear,0.4,2,Linear,0.00110132,0.99334938
387,Twitter_volume_AMZN.csv,9.507191594461847,KMeans,0.66666667,3,Linear,0.00110132,0.99334938
388,Twitter_volume_IBM.csv,10.902553056104505,Linear,0.5,4,Linear,0.00110132,0.99334938
389,Twitter_volume_AAPL.csv,11.13148268690027,Linear,0.4,5,Linear,0.00110132,0.99334938
390,Twitter_volume_UPS.csv,11.512604677732368,Linear,0.28571429,6,Linear,0.00110132,0.99334938
391,exchange-2_cpc_results.csv,13.946544427849062,KMeans,0.33333333,7,Linear,0.00110132,0.99334938
392,Twitter_volume_FB.csv,14.359076314779813,Linear,1.0,8,Linear,0.00110132,0.99334938
393,Twitter_volume_CRM.csv,14.412116317239338,KMeans,0.54545455,9,Linear,0.00110132,0.99334938
394,TravelTime_451.csv,15.012017704285526,KMeans,0.4,10,Linear,0.00110132,0.99334938
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,occupancy_6005.csv,2.705445875291141,Linear,1.0,1,Linear,1.0,1.0
398,speed_6005.csv,3.1627821374677367,Linear,0.66666667,2,Linear,1.0,1.0
399,speed_t4013.csv,3.5047905423847494,Linear,1.0,3,Linear,1.0,1.0
400,ec2_request_latency_system_failure.csv,5.155622171840254,KMeans,0.66666667,4,Linear,1.0,1.0
401,art_daily_jumpsup.csv,5.399979946242807,KMeans,0.22222222,5,Linear,1.0,1.0
402,elb_request_count_8c0756.csv,5.4453703167123155,Linear,0.66666667,6,Linear,1.0,1.0
403,art_daily_jumpsdown.csv,5.933323845521497,KMeans,0.03030303,7,Linear,1.0,1.0
404,ec2_cpu_utilization_53ea38.csv,6.006968573124917,KMeans,0.04255319,8,KMeans,1.0,1.0
405,art_daily_nojump.csv,6.034266142314482,KMeans,0.00152207,9,KMeans,1.0,1.0
406,ec2_cpu_utilization_fe7f93.csv,6.398437796322656,Linear,0.5,10,KMeans,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,art_daily_nojump.csv,0.835319124593028,KMeans,0.00152207,1,KMeans,0.22222222,1.0
410,art_daily_jumpsdown.csv,0.8361514487067712,KMeans,0.03030303,2,KMeans,0.22222222,1.0
411,ec2_request_latency_system_failure.csv,2.175669173428063,KMeans,0.66666667,3,KMeans,0.22222222,1.0
412,ec2_cpu_utilization_53ea38.csv,2.360872138360535,KMeans,0.04255319,4,KMeans,0.22222222,1.0
413,elb_request_count_8c0756.csv,2.4604443318708813,Linear,0.66666667,5,KMeans,0.22222222,1.0
414,ec2_cpu_utilization_825cc2.csv,2.7572748628095356,KMeans,0.66666667,6,KMeans,0.22222222,1.0
415,occupancy_6005.csv,3.3773458001266525,Linear,1.0,7,KMeans,0.22222222,1.0
416,ec2_cpu_utilization_fe7f93.csv,3.7928079833753747,Linear,0.5,8,KMeans,0.22222222,1.0
417,speed_6005.csv,4.360692269906501,Linear,0.66666667,9,KMeans,0.22222222,1.0
418,occupancy_t4013.csv,5.399979946242807,Linear,1.0,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,ec2_cpu_utilization_77c1ca.csv,13.029131727269977,KMeans,0.03921569,1,KMeans,0.00212993,0.99876293
422,ec2_disk_write_bytes_c0d644.csv,15.44881324602769,Linear,0.5,2,KMeans,0.00212993,0.99876293
423,ec2_cpu_utilization_fe7f93.csv,15.78930545456583,Linear,0.5,3,Linear,0.003367,1.0
424,ec2_cpu_utilization_53ea38.csv,16.43762199411398,KMeans,0.04255319,4,KMeans,0.00212993,0.99876293
425,ec2_network_in_5abac7.csv,16.49787011895301,Linear,0.66666667,5,Linear,0.003367,1.0
426,occupancy_6005.csv,16.522039345283545,Linear,1.0,6,Linear,0.003367,1.0
427,ec2_request_latency_system_failure.csv,16.603998592951754,KMeans,0.66666667,7,Linear,0.003367,1.0
428,speed_t4013.csv,16.78723806636958,Linear,1.0,8,Linear,0.003367,1.0
429,ec2_cpu_utilization_825cc2.csv,16.825464746278058,KMeans,0.66666667,9,Linear,0.003367,1.0
430,art_load_balancer_spikes.csv,16.851648259183737,KMeans,0.25,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,ec2_disk_write_bytes_1ef3de.csv,5.171010510548017,Linear,0.08695652,1,Linear,0.02222222,0.77222222
434,ec2_cpu_utilization_77c1ca.csv,7.485087319420539,KMeans,0.03921569,2,KMeans,0.25,1.0
435,ec2_disk_write_bytes_c0d644.csv,8.89197986868478,Linear,0.5,3,Linear,0.02222222,0.77222222
436,ec2_cpu_utilization_24ae8d.csv,10.800906593759523,KMeans,1.0,4,KMeans,0.25,1.0
437,rogue_agent_key_updown.csv,11.118825198190244,Gaussian,0.00083455,5,KMeans,0.25,1.0
438,art_daily_jumpsup.csv,12.42637174735246,KMeans,0.22222222,6,KMeans,0.25,1.0
439,art_daily_jumpsdown.csv,12.955300328445986,KMeans,0.03030303,7,KMeans,0.25,1.0
440,ec2_network_in_5abac7.csv,13.009607750211407,Linear,0.66666667,8,KMeans,0.25,1.0
441,art_daily_nojump.csv,13.07728843905898,KMeans,0.00152207,9,KMeans,0.25,1.0
442,ec2_cpu_utilization_53ea38.csv,13.220827581104038,KMeans,0.04255319,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Twitter_volume_AMZN.csv,5.586601513464517,KMeans,0.66666667,1,KMeans,1.0,1.0
446,Twitter_volume_KO.csv,5.914523253665824,Linear,0.8,2,KMeans,1.0,1.0
447,Twitter_volume_GOOG.csv,7.99796753978584,Linear,0.4,3,Linear,1.0,1.0
448,Twitter_volume_AAPL.csv,8.070656499133829,Linear,0.4,4,Linear,1.0,1.0
449,Twitter_volume_CRM.csv,10.262621720704223,KMeans,0.54545455,5,Linear,1.0,1.0
450,Twitter_volume_IBM.csv,10.822826293560848,Linear,0.5,6,Linear,1.0,1.0
451,Twitter_volume_UPS.csv,14.214234901564325,Linear,0.28571429,7,Linear,1.0,1.0
452,cpu_utilization_asg_misconfiguration.csv,14.359076314779813,KMeans,0.00775194,8,Linear,1.0,1.0
453,Twitter_volume_CVS.csv,15.632953652650171,Linear,0.66666667,9,Linear,1.0,1.0
454,machine_temperature_system_failure.csv,16.438520515866188,Linear,0.4,10,Linear,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,art_load_balancer_spikes.csv,20.88424050375106,KMeans,0.25,1,KMeans,0.15384615,1.0
458,ec2_disk_write_bytes_1ef3de.csv,23.756837786311593,Linear,0.08695652,2,KMeans,0.15384615,1.0
459,ec2_cpu_utilization_24ae8d.csv,25.2951339666918,KMeans,1.0,3,KMeans,0.15384615,1.0
460,ec2_cpu_utilization_77c1ca.csv,26.038482869219855,KMeans,0.03921569,4,KMeans,0.15384615,1.0
461,ec2_disk_write_bytes_c0d644.csv,27.66777264494509,Linear,0.5,5,KMeans,0.15384615,1.0
462,rogue_agent_key_updown.csv,29.5407956077948,Gaussian,0.00083455,6,KMeans,0.15384615,1.0
463,ec2_cpu_utilization_53ea38.csv,30.511455991681203,KMeans,0.04255319,7,KMeans,0.15384615,1.0
464,elb_request_count_8c0756.csv,30.77961381913513,Linear,0.66666667,8,KMeans,0.15384615,1.0
465,ec2_network_in_5abac7.csv,30.869523482285402,Linear,0.66666667,9,KMeans,0.15384615,1.0
466,art_daily_jumpsup.csv,30.8897685608912,KMeans,0.22222222,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,speed_6005.csv,1.9626533953947773,Linear,0.66666667,1,Linear,1.0,1.0
470,occupancy_t4013.csv,2.705445875291141,Linear,1.0,2,Linear,1.0,1.0
471,art_daily_jumpsup.csv,3.3773458001266525,KMeans,0.22222222,3,Linear,1.0,1.0
472,art_daily_nojump.csv,3.899581243413973,KMeans,0.00152207,4,KMeans,1.0,1.0
473,art_daily_jumpsdown.csv,3.9103513079388654,KMeans,0.03030303,5,KMeans,1.0,1.0
474,elb_request_count_8c0756.csv,4.115347474485078,Linear,0.66666667,6,KMeans,1.0,1.0
475,ec2_request_latency_system_failure.csv,4.154119731584297,KMeans,0.66666667,7,KMeans,1.0,1.0
476,ec2_cpu_utilization_53ea38.csv,4.186127807602908,KMeans,0.04255319,8,KMeans,1.0,1.0
477,ec2_cpu_utilization_825cc2.csv,4.8787082448005545,KMeans,0.66666667,9,KMeans,1.0,1.0
478,ec2_cpu_utilization_fe7f93.csv,5.516300695762259,Linear,0.5,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Twitter_volume_CRM.csv,3.882463142112547,KMeans,0.54545455,1,KMeans,0.5,1.0
482,Twitter_volume_UPS.csv,4.33267040417535,Linear,0.28571429,2,KMeans,0.5,1.0
483,Twitter_volume_GOOG.csv,6.542248971784978,Linear,0.4,3,Linear,0.5,1.0
484,Twitter_volume_AMZN.csv,8.070763934137716,KMeans,0.66666667,4,KMeans,0.5,1.0
485,Twitter_volume_PFE.csv,8.211168694774349,KMeans,0.42857143,5,KMeans,0.5,1.0
486,Twitter_volume_AAPL.csv,10.206240790585232,Linear,0.4,6,KMeans,0.5,1.0
487,Twitter_volume_FB.csv,10.822826293560848,Linear,1.0,7,Linear,0.5,1.0
488,cpu_utilization_asg_misconfiguration.csv,10.902553056104505,KMeans,0.00775194,8,KMeans,0.5,1.0
489,Twitter_volume_KO.csv,12.856295313836434,Linear,0.8,9,Linear,0.5,1.0
490,Twitter_volume_CVS.csv,13.412349053295555,Linear,0.66666667,10,Linear,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,ec2_cpu_utilization_77c1ca.csv,7.570979176268743,KMeans,0.03921569,1,KMeans,1.0,1.0
494,speed_t4013.csv,9.062238544757937,Linear,1.0,2,KMeans,1.0,1.0
495,ec2_network_in_5abac7.csv,10.317415397680218,Linear,0.66666667,3,Linear,0.66666667,0.66666667
496,art_load_balancer_spikes.csv,10.800906593759523,KMeans,0.25,4,KMeans,1.0,1.0
497,speed_6005.csv,11.332562057445806,Linear,0.66666667,5,Linear,0.66666667,0.66666667
498,elb_request_count_8c0756.csv,11.521995690320484,Linear,0.66666667,6,Linear,0.66666667,0.66666667
499,occupancy_t4013.csv,11.546834062016472,Linear,1.0,7,Linear,0.66666667,0.66666667
500,ec2_cpu_utilization_53ea38.csv,11.730918295046656,KMeans,0.04255319,8,Linear,0.66666667,0.66666667
501,occupancy_6005.csv,11.8769782158618,Linear,1.0,9,Linear,0.66666667,0.66666667
502,art_daily_jumpsup.csv,11.986431872663921,KMeans,0.22222222,10,Linear,0.66666667,0.66666667
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,art_load_balancer_spikes.csv,5.171010510548017,KMeans,0.25,1,KMeans,0.08695652,1.0
506,ec2_disk_write_bytes_c0d644.csv,6.383138333953452,Linear,0.5,2,KMeans,0.08695652,1.0
507,ec2_network_in_5abac7.csv,8.913593148042194,Linear,0.66666667,3,Linear,0.08695652,1.0
508,ec2_cpu_utilization_77c1ca.csv,11.473398126397253,KMeans,0.03921569,4,KMeans,0.08695652,1.0
509,rogue_agent_key_updown.csv,12.691007245970653,Gaussian,0.00083455,5,KMeans,0.08695652,1.0
510,ec2_cpu_utilization_24ae8d.csv,13.323203237999284,KMeans,1.0,6,KMeans,0.08695652,1.0
511,art_daily_jumpsup.csv,16.606472361102888,KMeans,0.22222222,7,KMeans,0.08695652,1.0
512,elb_request_count_8c0756.csv,17.050455300641048,Linear,0.66666667,8,KMeans,0.08695652,1.0
513,occupancy_6005.csv,17.21725074985014,Linear,1.0,9,KMeans,0.08695652,1.0
514,art_daily_jumpsdown.csv,17.27032807249222,KMeans,0.03030303,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,speed_7578.csv,13.002787746904502,KMeans,0.75,1,KMeans,0.5,1.0
518,occupancy_t4013.csv,14.247696602775505,Linear,1.0,2,KMeans,0.5,1.0
519,ec2_network_in_5abac7.csv,14.502278556885441,Linear,0.66666667,3,Linear,0.33333333,0.83333333
520,occupancy_6005.csv,15.61415975085687,Linear,1.0,4,Linear,0.33333333,0.83333333
521,speed_t4013.csv,15.845574594849891,Linear,1.0,5,Linear,0.33333333,0.83333333
522,ec2_cpu_utilization_fe7f93.csv,16.131418701346917,Linear,0.5,6,Linear,0.33333333,0.83333333
523,ec2_cpu_utilization_825cc2.csv,16.210191945754588,KMeans,0.66666667,7,Linear,0.33333333,0.83333333
524,ec2_network_in_257a54.csv,16.47879235892943,KMeans,0.5,8,Linear,0.33333333,0.83333333
525,speed_6005.csv,17.092788537760015,Linear,0.66666667,9,Linear,0.33333333,0.83333333
526,ec2_request_latency_system_failure.csv,17.210309422753785,KMeans,0.66666667,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,elb_request_count_8c0756.csv,1.5502868585037324,Linear,0.66666667,1,Linear,0.02352941,0.98097622
530,ec2_request_latency_system_failure.csv,2.0249194173110796,KMeans,0.66666667,2,KMeans,0.04255319,1.0
531,art_daily_jumpsup.csv,2.360872138360535,KMeans,0.22222222,3,KMeans,0.04255319,1.0
532,art_daily_nojump.csv,2.6417175207732146,KMeans,0.00152207,4,KMeans,0.04255319,1.0
533,art_daily_jumpsdown.csv,2.9057189738677556,KMeans,0.03030303,5,KMeans,0.04255319,1.0
534,ec2_cpu_utilization_fe7f93.csv,3.178651145402184,Linear,0.5,6,KMeans,0.04255319,1.0
535,ec2_cpu_utilization_825cc2.csv,3.942663797352197,KMeans,0.66666667,7,KMeans,0.04255319,1.0
536,occupancy_6005.csv,4.186127807602908,Linear,1.0,8,KMeans,0.04255319,1.0
537,speed_6005.csv,4.913764095758713,Linear,0.66666667,9,KMeans,0.04255319,1.0
538,occupancy_t4013.csv,6.006968573124917,Linear,1.0,10,KMeans,0.04255319,1.0
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,art_daily_jumpsdown.csv,6.006921393908456,KMeans,0.03030303,1,KMeans,0.03921569,1.0
542,art_daily_jumpsup.csv,6.229907912371673,KMeans,0.22222222,2,KMeans,0.03921569,1.0
543,art_daily_nojump.csv,6.348229623696027,KMeans,0.00152207,3,KMeans,0.03921569,1.0
544,ec2_cpu_utilization_53ea38.csv,6.660120754335613,KMeans,0.04255319,4,KMeans,0.03921569,1.0
545,ec2_network_in_5abac7.csv,6.96019478238025,Linear,0.66666667,5,KMeans,0.03921569,1.0
546,art_load_balancer_spikes.csv,7.485087319420539,KMeans,0.25,6,KMeans,0.03921569,1.0
547,elb_request_count_8c0756.csv,7.5626376141792155,Linear,0.66666667,7,KMeans,0.03921569,1.0
548,ec2_cpu_utilization_24ae8d.csv,7.570979176268743,KMeans,1.0,8,KMeans,0.03921569,1.0
549,ec2_cpu_utilization_825cc2.csv,7.734071599833991,KMeans,0.66666667,9,KMeans,0.03921569,1.0
550,ec2_request_latency_system_failure.csv,7.80480371822061,KMeans,0.66666667,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,Twitter_volume_IBM.csv,3.882463142112547,Linear,0.5,1,Linear,0.5,0.95454545
554,Twitter_volume_UPS.csv,5.269261762040235,Linear,0.28571429,2,Linear,0.5,0.95454545
555,Twitter_volume_PFE.csv,7.807223408114903,KMeans,0.42857143,3,Linear,0.5,0.95454545
556,Twitter_volume_GOOG.csv,8.182083799108074,Linear,0.4,4,Linear,0.5,0.95454545
557,Twitter_volume_AMZN.csv,8.236523060905212,KMeans,0.66666667,5,Linear,0.5,0.95454545
558,Twitter_volume_AAPL.csv,10.153304388444548,Linear,0.4,6,Linear,0.5,0.95454545
559,Twitter_volume_CVS.csv,10.236778514253883,Linear,0.66666667,7,Linear,0.5,0.95454545
560,Twitter_volume_FB.csv,10.262621720704223,Linear,1.0,8,Linear,0.5,0.95454545
561,Twitter_volume_KO.csv,12.751275299813752,Linear,0.8,9,Linear,0.5,0.95454545
562,cpu_utilization_asg_misconfiguration.csv,14.412116317239338,KMeans,0.00775194,10,Linear,0.5,0.95454545
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,exchange-4_cpm_results.csv,3.920766467788093,KMeans,0.75,1,KMeans,0.66666667,1.0
566,exchange-3_cpc_results.csv,6.201529895622839,Linear,0.57142857,2,KMeans,0.66666667,1.0
567,exchange-3_cpm_results.csv,8.58299016328202,Linear,1.0,3,Linear,0.66666667,1.0
568,exchange-2_cpm_results.csv,10.204633376284658,KMeans,0.8,4,KMeans,0.66666667,1.0
569,exchange-2_cpc_results.csv,12.430033994805527,KMeans,0.33333333,5,KMeans,0.66666667,1.0
570,TravelTime_387.csv,13.618156113675433,KMeans,0.66666667,6,KMeans,0.66666667,1.0
571,Twitter_volume_FB.csv,16.458450498528112,Linear,1.0,7,KMeans,0.66666667,1.0
572,TravelTime_451.csv,16.80115586927014,KMeans,0.4,8,KMeans,0.66666667,1.0
573,Twitter_volume_AMZN.csv,19.009904111435333,KMeans,0.66666667,9,KMeans,0.66666667,1.0
574,occupancy_t4013.csv,19.69367286607415,Linear,1.0,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,occupancy_t4013.csv,3.5047905423847494,Linear,1.0,1,Linear,1.0,1.0
578,speed_6005.csv,4.391823895859789,Linear,0.66666667,2,Linear,1.0,1.0
579,occupancy_6005.csv,5.643545006377851,Linear,1.0,3,Linear,1.0,1.0
580,ec2_request_latency_system_failure.csv,7.482375403699123,KMeans,0.66666667,4,Linear,1.0,1.0
581,elb_request_count_8c0756.csv,7.587218255358527,Linear,0.66666667,5,Linear,1.0,1.0
582,ec2_cpu_utilization_53ea38.csv,7.827605068622984,KMeans,0.04255319,6,Linear,1.0,1.0
