,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,Twitter_volume_CRM.csv,0.20194793700139776,KMeans,0.54545455,1,KMeans,0.8,0.8
578,occupancy_t4013.csv,0.2812895305368808,Linear,1.0,2,KMeans,0.8,0.8
579,ec2_cpu_utilization_24ae8d.csv,0.3065497735476749,KMeans,1.0,3,KMeans,0.8,0.8
580,TravelTime_387.csv,0.574955522017251,KMeans,0.66666667,4,KMeans,0.8,0.8
581,Twitter_volume_GOOG.csv,0.6054522888655545,Linear,0.4,5,KMeans,0.8,0.8
582,speed_7578.csv,0.6463359445951539,KMeans,0.75,6,KMeans,0.8,0.8
583,Twitter_volume_AMZN.csv,0.6854687986899701,KMeans,0.66666667,7,KMeans,0.8,0.8
584,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.6876482400395159,KMeans,0.5,8,KMeans,0.8,0.8
585,Twitter_volume_AAPL.csv,0.7198799143179913,Linear,0.4,9,KMeans,0.8,0.8
586,speed_6005.csv,0.7402095990547735,Linear,0.66666667,10,KMeans,0.8,0.8
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,ec2_cpu_utilization_5f5533.csv,0.026158833666940717,KMeans,0.57142857,1,KMeans,0.5,1.0
590,rds_cpu_utilization_e47b3b.csv,0.3655508479214556,Linear,0.66666667,2,KMeans,0.5,1.0
591,ec2_cpu_utilization_ac20cd.csv,0.4308170748266822,KMeans,0.66666667,3,KMeans,0.5,1.0
592,rds_cpu_utilization_cc0c53.csv,0.4596157823962593,Gaussian,1.0,4,KMeans,0.5,1.0
593,ec2_cpu_utilization_77c1ca.csv,3.505927467504983,KMeans,0.03921569,5,KMeans,0.5,1.0
594,rogue_agent_key_updown.csv,3.507555821058202,Gaussian,0.00083455,6,KMeans,0.5,1.0
595,ec2_cpu_utilization_53ea38.csv,3.518154510239354,KMeans,0.04255319,7,KMeans,0.5,1.0
596,rogue_agent_key_hold.csv,3.5200442015364564,Linear,0.003367,8,KMeans,0.5,1.0
597,exchange-2_cpm_results.csv,3.54162571387989,KMeans,0.8,9,KMeans,0.5,1.0
598,ec2_network_in_257a54.csv,3.580705555564172,KMeans,0.5,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,Twitter_volume_IBM.csv,0.19594220624425296,Linear,0.5,1,Linear,0.36363636,0.93506493
602,Twitter_volume_UPS.csv,0.28046350272209347,Linear,0.28571429,2,Linear,0.36363636,0.93506493
603,TravelTime_451.csv,0.31881245128811037,KMeans,0.4,3,Linear,0.36363636,0.93506493
604,speed_6005.csv,0.5000148284969388,Linear,0.66666667,4,Linear,0.36363636,0.93506493
605,Twitter_volume_GOOG.csv,0.5147498084829139,Linear,0.4,5,Linear,0.36363636,0.93506493
606,TravelTime_387.csv,0.626992618264634,KMeans,0.66666667,6,Linear,0.36363636,0.93506493
607,occupancy_6005.csv,0.744110311729866,Linear,1.0,7,Linear,0.36363636,0.93506493
608,occupancy_t4013.csv,0.7576615721130033,Linear,1.0,8,Linear,0.36363636,0.93506493
609,ec2_request_latency_system_failure.csv,0.8196503389981822,KMeans,0.66666667,9,Linear,0.36363636,0.93506493
610,Twitter_volume_CRM.csv,0.8346955370905158,KMeans,0.54545455,10,Linear,0.36363636,0.93506493
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,Twitter_volume_AMZN.csv,0.4549386147756127,KMeans,0.66666667,1,KMeans,0.57142857,1.0
614,Twitter_volume_AAPL.csv,0.49805611280162504,Linear,0.4,2,KMeans,0.57142857,1.0
615,ec2_cpu_utilization_24ae8d.csv,0.5361885218631395,KMeans,1.0,3,KMeans,0.57142857,1.0
616,exchange-3_cpm_results.csv,0.6674354180059121,Linear,1.0,4,KMeans,0.57142857,1.0
617,Twitter_volume_CRM.csv,0.7213654510530625,KMeans,0.54545455,5,KMeans,0.57142857,1.0
618,speed_t4013.csv,0.7993596777685945,Linear,1.0,6,KMeans,0.57142857,1.0
619,Twitter_volume_CVS.csv,0.8563437837753096,Linear,0.66666667,7,Linear,0.57142857,1.0
620,speed_7578.csv,0.9161086750814468,KMeans,0.75,8,KMeans,0.57142857,1.0
621,occupancy_t4013.csv,1.0806492083054753,Linear,1.0,9,Linear,0.57142857,1.0
622,Twitter_volume_IBM.csv,1.1728861007739697,Linear,0.5,10,Linear,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,ec2_cpu_utilization_24ae8d.csv,0.3789190251422953,KMeans,1.0,1,KMeans,0.66666667,1.0
626,exchange-3_cpc_results.csv,0.4549386147756127,Linear,0.57142857,2,KMeans,0.66666667,1.0
627,speed_7578.csv,0.4611700603058341,KMeans,0.75,3,KMeans,0.66666667,1.0
628,speed_t4013.csv,0.6854687986899701,Linear,1.0,4,KMeans,0.66666667,1.0
629,Twitter_volume_CVS.csv,0.7922464269227281,Linear,0.66666667,5,Linear,0.57142857,0.9047619
630,Twitter_volume_AAPL.csv,0.851340078565286,Linear,0.4,6,Linear,0.57142857,0.9047619
631,Twitter_volume_CRM.csv,0.8874167356913679,KMeans,0.54545455,7,Linear,0.57142857,0.9047619
632,occupancy_t4013.csv,0.9644507006688803,Linear,1.0,8,Linear,0.57142857,0.9047619
633,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1.0320693030324977,KMeans,0.5,9,Linear,0.57142857,0.9047619
634,TravelTime_387.csv,1.0951196545172497,KMeans,0.66666667,10,KMeans,0.66666667,1.0
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,art_daily_jumpsdown.csv,0.001252958011642713,KMeans,0.03030303,1,KMeans,0.00152207,1.0
638,art_daily_flatmiddle.csv,0.032411470585391455,KMeans,0.02,2,KMeans,0.00152207,1.0
639,art_daily_jumpsup.csv,0.2825795865495085,KMeans,0.22222222,3,KMeans,0.00152207,1.0
640,art_load_balancer_spikes.csv,0.3317852232412383,KMeans,0.25,4,KMeans,0.00152207,1.0
641,machine_temperature_system_failure.csv,0.3346685754362391,Linear,0.4,5,KMeans,0.00152207,1.0
642,ec2_request_latency_system_failure.csv,0.3895894700233784,KMeans,0.66666667,6,KMeans,0.00152207,1.0
643,ec2_network_in_257a54.csv,0.4569898286749934,KMeans,0.5,7,KMeans,0.00152207,1.0
644,occupancy_6005.csv,0.46512949729169467,Linear,1.0,8,KMeans,0.00152207,1.0
645,exchange-2_cpm_results.csv,0.47308750590782944,KMeans,0.8,9,KMeans,0.00152207,1.0
646,ec2_cpu_utilization_825cc2.csv,0.5122248351020011,KMeans,0.66666667,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,art_increase_spike_density.csv,0.05087262457848485,KMeans,0.15384615,1,KMeans,0.5,1.0
650,elb_request_count_8c0756.csv,0.08009840793067696,Linear,0.66666667,2,KMeans,0.5,1.0
651,ec2_cpu_utilization_825cc2.csv,0.1099730437491559,KMeans,0.66666667,3,KMeans,0.5,1.0
652,ec2_cpu_utilization_53ea38.csv,0.147714631129581,KMeans,0.04255319,4,KMeans,0.5,1.0
653,exchange-2_cpm_results.csv,0.14911037294332757,KMeans,0.8,5,KMeans,0.5,1.0
654,ec2_disk_write_bytes_1ef3de.csv,0.1540389564686629,Linear,0.08695652,6,KMeans,0.5,1.0
655,ec2_network_in_257a54.csv,0.16520805017616358,KMeans,0.5,7,KMeans,0.5,1.0
656,ec2_cpu_utilization_77c1ca.csv,0.16718745752405245,KMeans,0.03921569,8,KMeans,0.5,1.0
657,rogue_agent_key_updown.csv,0.17234118668096582,Gaussian,0.00083455,9,KMeans,0.5,1.0
658,rogue_agent_key_hold.csv,0.1740724993696321,Linear,0.003367,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6909090909090909,0.9370376498181817
0,,,,,2.0,,0.7272727272727273,0.9420490794545455
0,,,,,3.0,,0.7090909090909091,0.9501042634545455
0,,,,,4.0,,0.7818181818181819,0.9734648452727273
0,,,,,5.0,,0.7454545454545455,0.9776031325454545
0,,,,,6.0,,0.7454545454545455,0.9776031325454545
0,,,,,7.0,,0.7454545454545455,0.9684032214545453
0,,,,,8.0,,0.7636363636363637,0.9698362312727272
0,,,,,9.0,,0.7272727272727273,0.967248820181818
0,,,,,10.0,,0.7636363636363637,0.9591544339999999
