,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
5010,grok_asg_anomaly.csv,0.31516048706881356,KMeans,0.5,6,KMeans,1.0,1.0,0.2
5011,ec2_cpu_utilization_fe7f93.csv,0.31716731746799737,Linear,0.5,7,KMeans,1.0,1.0,0.2
5012,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.3391842164513004,KMeans,0.5,8,KMeans,1.0,1.0,0.2
5013,exchange-4_cpc_results.csv,0.3456637525189035,Linear,0.66666667,9,KMeans,1.0,1.0,0.2
5014,exchange-3_cpc_results.csv,0.3495442325868975,Linear,0.57142857,10,KMeans,1.0,1.0,0.2
5015,,,,,,,,,
5016,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5017,ec2_disk_write_bytes_1ef3de.csv,0.6913813930943575,Linear,0.08695652,1,Linear,1.0,1.0,0.30000000000000004
5018,art_daily_nojump.csv,0.6920250716608387,KMeans,0.00152207,2,KMeans,1.0,1.0,0.30000000000000004
5019,ec2_cpu_utilization_77c1ca.csv,0.6920250716608387,KMeans,0.03921569,3,KMeans,1.0,1.0,0.30000000000000004
5020,ec2_cpu_utilization_53ea38.csv,0.6965467547469343,KMeans,0.04255319,4,KMeans,1.0,1.0,0.30000000000000004
5021,ec2_cpu_utilization_24ae8d.csv,0.6965467547469343,KMeans,1.0,5,KMeans,1.0,1.0,0.30000000000000004
5022,grok_asg_anomaly.csv,0.6994771838692319,KMeans,0.5,6,KMeans,1.0,1.0,0.30000000000000004
5023,ec2_cpu_utilization_fe7f93.csv,0.7013435214514637,Linear,0.5,7,KMeans,1.0,1.0,0.30000000000000004
5024,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.720141757885431,KMeans,0.5,8,KMeans,1.0,1.0,0.30000000000000004
5025,exchange-4_cpc_results.csv,0.7253405703490041,Linear,0.66666667,9,KMeans,1.0,1.0,0.30000000000000004
5026,exchange-3_cpc_results.csv,0.7284127601602667,Linear,0.57142857,10,KMeans,1.0,1.0,0.30000000000000004
5027,,,,,,,,,
5028,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5029,ec2_disk_write_bytes_1ef3de.csv,1.3577299000304301,Linear,0.08695652,1,Linear,1.0,1.0,0.4
5030,art_daily_nojump.csv,1.3583890937619978,KMeans,0.00152207,2,KMeans,1.0,1.0,0.4
5031,ec2_cpu_utilization_77c1ca.csv,1.3583890937619978,KMeans,0.03921569,3,KMeans,1.0,1.0,0.4
5032,ec2_cpu_utilization_53ea38.csv,1.3629372984864696,KMeans,0.04255319,4,KMeans,1.0,1.0,0.4
5033,ec2_cpu_utilization_24ae8d.csv,1.3629372984864696,KMeans,1.0,5,KMeans,1.0,1.0,0.4
5034,grok_asg_anomaly.csv,1.3658168487862827,KMeans,0.5,6,KMeans,1.0,1.0,0.4
5035,ec2_cpu_utilization_fe7f93.csv,1.3676264646634522,Linear,0.5,7,KMeans,1.0,1.0,0.4
5036,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1.385060499590916,KMeans,0.5,8,KMeans,1.0,1.0,0.4
5037,exchange-4_cpc_results.csv,1.389691100957224,Linear,0.66666667,9,KMeans,1.0,1.0,0.4
5038,exchange-3_cpc_results.csv,1.3923982556535717,Linear,0.57142857,10,KMeans,1.0,1.0,0.4
5039,,,,,,,,,
5040,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5041,ec2_disk_write_bytes_1ef3de.csv,2.523901222475083,Linear,0.08695652,1,Linear,1.0,1.0,0.5
5042,art_daily_nojump.csv,2.5245678429375844,KMeans,0.00152207,2,KMeans,1.0,1.0,0.5
5043,ec2_cpu_utilization_77c1ca.csv,2.5245678429375844,KMeans,0.03921569,3,KMeans,1.0,1.0,0.5
5044,ec2_cpu_utilization_53ea38.csv,2.5291287554849613,KMeans,0.04255319,4,KMeans,1.0,1.0,0.5
5045,ec2_cpu_utilization_24ae8d.csv,2.5291287554849613,KMeans,1.0,5,KMeans,1.0,1.0,0.5
5046,grok_asg_anomaly.csv,2.5319837003770123,KMeans,0.5,6,KMeans,1.0,1.0,0.5
5047,ec2_cpu_utilization_fe7f93.csv,2.533765789897237,Linear,0.5,7,KMeans,1.0,1.0,0.5
5048,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,2.550525497084212,KMeans,0.5,8,KMeans,1.0,1.0,0.5
5049,exchange-4_cpc_results.csv,2.554870552414479,Linear,0.66666667,9,KMeans,1.0,1.0,0.5
5050,exchange-3_cpc_results.csv,2.5573930927865582,Linear,0.57142857,10,KMeans,1.0,1.0,0.5
5051,,,,,,,,,
5052,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5053,ec2_disk_write_bytes_1ef3de.csv,4.62303906977228,Linear,0.08695652,1,Linear,1.0,1.0,0.6000000000000001
5054,art_daily_nojump.csv,4.623709613387003,KMeans,0.00152207,2,KMeans,1.0,1.0,0.6000000000000001
5055,ec2_cpu_utilization_77c1ca.csv,4.623709613387003,KMeans,0.03921569,3,KMeans,1.0,1.0,0.6000000000000001
5056,ec2_cpu_utilization_53ea38.csv,4.628277242210535,KMeans,0.04255319,4,KMeans,1.0,1.0,0.6000000000000001
5057,ec2_cpu_utilization_24ae8d.csv,4.628277242210535,KMeans,1.0,5,KMeans,1.0,1.0,0.6000000000000001
5058,grok_asg_anomaly.csv,4.6311191228593795,KMeans,0.5,6,KMeans,1.0,1.0,0.6000000000000001
5059,ec2_cpu_utilization_fe7f93.csv,4.632886572664967,Linear,0.5,7,KMeans,1.0,1.0,0.6000000000000001
5060,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,4.649284531514659,KMeans,0.5,8,KMeans,1.0,1.0,0.6000000000000001
5061,exchange-4_cpc_results.csv,4.653475250914856,Linear,0.66666667,9,KMeans,1.0,1.0,0.6000000000000001
5062,exchange-3_cpc_results.csv,4.655897724781055,Linear,0.57142857,10,KMeans,1.0,1.0,0.6000000000000001
5063,,,,,,,,,
5064,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5065,ec2_disk_write_bytes_1ef3de.csv,8.541445830920154,Linear,0.08695652,1,Linear,1.0,1.0,0.7000000000000001
5066,art_daily_nojump.csv,8.542118537601523,KMeans,0.00152207,2,KMeans,1.0,1.0,0.7000000000000001
5067,ec2_cpu_utilization_77c1ca.csv,8.542118537601523,KMeans,0.03921569,3,KMeans,1.0,1.0,0.7000000000000001
5068,ec2_cpu_utilization_53ea38.csv,8.546689870529477,KMeans,0.04255319,4,KMeans,1.0,1.0,0.7000000000000001
5069,ec2_cpu_utilization_24ae8d.csv,8.546689870529477,KMeans,1.0,5,KMeans,1.0,1.0,0.7000000000000001
5070,grok_asg_anomaly.csv,8.549524528287723,KMeans,0.5,6,KMeans,1.0,1.0,0.7000000000000001
5071,ec2_cpu_utilization_fe7f93.csv,8.551283876941188,Linear,0.5,7,KMeans,1.0,1.0,0.7000000000000001
5072,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,8.567480753802952,KMeans,0.5,8,KMeans,1.0,1.0,0.7000000000000001
5073,exchange-4_cpc_results.csv,8.571585355550695,Linear,0.66666667,9,KMeans,1.0,1.0,0.7000000000000001
5074,exchange-3_cpc_results.csv,8.57395191379143,Linear,0.57142857,10,KMeans,1.0,1.0,0.7000000000000001
5075,,,,,,,,,
5076,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5077,ec2_disk_write_bytes_1ef3de.csv,16.154359767909902,Linear,0.08695652,1,Linear,1.0,1.0,0.8
5078,art_daily_nojump.csv,16.155033677001413,KMeans,0.00152207,2,KMeans,1.0,1.0,0.8
5079,ec2_cpu_utilization_77c1ca.csv,16.155033677001413,KMeans,0.03921569,3,KMeans,1.0,1.0,0.8
5080,ec2_cpu_utilization_53ea38.csv,16.159607069292196,KMeans,0.04255319,4,KMeans,1.0,1.0,0.8
5081,ec2_cpu_utilization_24ae8d.csv,16.159607069292196,KMeans,1.0,5,KMeans,1.0,1.0,0.8
5082,grok_asg_anomaly.csv,16.16243770586596,KMeans,0.5,6,KMeans,1.0,1.0,0.8
5083,ec2_cpu_utilization_fe7f93.csv,16.164192542170202,Linear,0.5,7,KMeans,1.0,1.0,0.8
5084,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.1802771421514,KMeans,0.5,8,KMeans,1.0,1.0,0.8
5085,exchange-4_cpc_results.csv,16.184333560294732,Linear,0.66666667,9,KMeans,1.0,1.0,0.8
5086,exchange-3_cpc_results.csv,16.186668809507125,Linear,0.57142857,10,KMeans,1.0,1.0,0.8
5087,,,,,,,,,
5088,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5089,exchange-4_cpm_results.csv,30.987511422975253,KMeans,0.75,1,KMeans,1.0,1.0,0.9
5090,ec2_disk_write_bytes_1ef3de.csv,31.570516040685334,Linear,0.08695652,2,KMeans,1.0,1.0,0.9
5091,art_daily_nojump.csv,31.571190608456448,KMeans,0.00152207,3,KMeans,1.0,1.0,0.9
5092,ec2_cpu_utilization_77c1ca.csv,31.571190608456448,KMeans,0.03921569,4,KMeans,1.0,1.0,0.9
5093,ec2_cpu_utilization_24ae8d.csv,31.575765128961645,KMeans,1.0,5,KMeans,1.0,1.0,0.9
5094,ec2_cpu_utilization_53ea38.csv,31.575765128961645,KMeans,0.04255319,6,KMeans,1.0,1.0,0.9
5095,grok_asg_anomaly.csv,31.578593560878492,KMeans,0.5,7,KMeans,1.0,1.0,0.9
5096,ec2_cpu_utilization_fe7f93.csv,31.580345922570842,Linear,0.5,8,KMeans,1.0,1.0,0.9
5097,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,31.596368866477516,KMeans,0.5,9,KMeans,1.0,1.0,0.9
5098,exchange-4_cpc_results.csv,31.60039879544394,Linear,0.66666667,10,KMeans,1.0,1.0,0.9
5099,,,,,,,,,
5100,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1,
5101,ec2_network_in_5abac7.csv,0.010499387933414539,Linear,0.66666667,1,Linear,1.0,1.0,1.0
5102,TravelTime_451.csv,0.1672007792705017,KMeans,0.4,2,KMeans,1.0,1.0,1.0
5103,rogue_agent_key_updown.csv,0.17320042951817527,Gaussian,0.00083455,3,Gaussian,0.08333333,0.08333332999999998,1.0
5104,nyc_taxi.csv,0.25391940817920755,Linear,0.25,4,Linear,1.0,1.0,1.0
5105,elb_request_count_8c0756.csv,0.2994299130184217,Linear,0.66666667,5,Linear,1.0,1.0,1.0
5106,rds_cpu_utilization_e47b3b.csv,0.2994299130184217,Linear,0.66666667,6,Linear,1.0,1.0,1.0
5107,ec2_cpu_utilization_5f5533.csv,0.2994299130184217,KMeans,0.57142857,7,Linear,1.0,1.0,1.0
5108,rds_cpu_utilization_cc0c53.csv,0.2994299130184217,Gaussian,1.0,8,Linear,1.0,1.0,1.0
5109,ec2_cpu_utilization_825cc2.csv,0.2994299130184217,KMeans,0.66666667,9,Linear,1.0,1.0,1.0
5110,ambient_temperature_system_failure.csv,0.5721376996048129,KMeans,0.8,10,KMeans,1.0,1.0,1.0
5111,,,,,,,,,
5112,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
5113,Twitter_volume_CRM.csv,73.82940497114556,KMeans,0.54545455,1,KMeans,0.5,1.0,0.9
5114,Twitter_volume_PFE.csv,73.8299354896875,KMeans,0.42857143,2,KMeans,0.5,1.0,0.9
5115,Twitter_volume_AMZN.csv,73.8299390782881,KMeans,0.66666667,3,KMeans,0.5,1.0,0.9
5116,speed_t4013.csv,73.83452715507683,Linear,1.0,4,KMeans,0.5,1.0,0.9
5117,speed_7578.csv,75.38116920841072,KMeans,0.75,5,KMeans,0.5,1.0,0.9
5118,speed_6005.csv,75.9532559652566,Linear,0.66666667,6,KMeans,0.5,1.0,0.9
5119,Twitter_volume_UPS.csv,75.99674887059406,Linear,0.28571429,7,KMeans,0.5,1.0,0.9
5120,Twitter_volume_GOOG.csv,76.02978950460486,Linear,0.4,8,KMeans,0.5,1.0,0.9
5121,Twitter_volume_CVS.csv,76.02988023462406,Linear,0.66666667,9,Linear,0.5,1.0,0.9
5122,Twitter_volume_AAPL.csv,76.03029659983407,Linear,0.4,10,Linear,0.5,1.0,0.9
5123,,,,,,,,,
5124,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1,
5125,Twitter_volume_FB.csv,0.0018946263939980668,Linear,1.0,1,Linear,0.5,1.0,1.0
5126,Twitter_volume_KO.csv,0.25032751230725836,Linear,0.8,2,Linear,0.5,1.0,1.0
5127,Twitter_volume_AAPL.csv,0.49615528692876865,Linear,0.4,3,Linear,0.5,1.0,1.0
5128,Twitter_volume_CVS.csv,0.49923405481901284,Linear,0.66666667,4,Linear,0.5,1.0,1.0
5129,Twitter_volume_GOOG.csv,0.4999050683335611,Linear,0.4,5,Linear,0.5,1.0,1.0
5130,Twitter_volume_UPS.csv,0.7471932841337647,Linear,0.28571429,6,Linear,0.5,1.0,1.0
5131,speed_6005.csv,1.0821474420396981,Linear,0.66666667,7,Linear,0.5,1.0,1.0
5132,speed_7578.csv,13.512672798924477,KMeans,0.75,8,Linear,0.5,1.0,1.0
5133,Breast Cancer Diagnostic,107.1699457245122,KMeans,0.83333333,9,Linear,0.5,1.0,1.0
5134,KDD-Cup99 HTTP,148.59091478081652,RPCA,0.93849658,10,Linear,0.5,1.0,1.0
5135,,,,,,,,,
5136,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
5137,exchange-4_cpm_results.csv,30.99873134683917,KMeans,0.75,1,KMeans,1.0,1.0,0.9
5138,ec2_disk_write_bytes_1ef3de.csv,31.523971981741063,Linear,0.08695652,2,KMeans,1.0,1.0,0.9
5139,art_daily_nojump.csv,31.524637312139593,KMeans,0.00152207,3,KMeans,1.0,1.0,0.9
5140,ec2_cpu_utilization_77c1ca.csv,31.524637312139593,KMeans,0.03921569,4,KMeans,1.0,1.0,0.9
5141,ec2_cpu_utilization_53ea38.csv,31.529149253597403,KMeans,0.04255319,5,KMeans,1.0,1.0,0.9
5142,grok_asg_anomaly.csv,31.53193904792654,KMeans,0.5,6,KMeans,1.0,1.0,0.9
5143,ec2_cpu_utilization_fe7f93.csv,31.533667492682152,Linear,0.5,7,KMeans,1.0,1.0,0.9
5144,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,31.549472492077886,KMeans,0.5,8,KMeans,1.0,1.0,0.9
5145,exchange-4_cpc_results.csv,31.553447815311483,Linear,0.66666667,9,KMeans,1.0,1.0,0.9
5146,exchange-3_cpc_results.csv,31.55573447364637,Linear,0.57142857,10,KMeans,1.0,1.0,0.9
5147,,,,,,,,,
5148,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1,
5149,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,1,KMeans,1.0,1.0,1.0
5150,ec2_cpu_utilization_825cc2.csv,0.0,KMeans,0.66666667,2,KMeans,1.0,1.0,1.0
5151,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,3,KMeans,1.0,1.0,1.0
5152,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,4,KMeans,1.0,1.0,1.0
5153,ec2_cpu_utilization_24ae8d.csv,0.0,KMeans,1.0,5,KMeans,1.0,1.0,1.0
5154,nyc_taxi.csv,0.04551050483921415,Linear,0.25,6,KMeans,1.0,1.0,1.0
5155,TravelTime_451.csv,0.13222913374792,KMeans,0.4,7,KMeans,1.0,1.0,1.0
5156,ec2_network_in_5abac7.csv,0.28893052508500716,Linear,0.66666667,8,KMeans,1.0,1.0,1.0
5157,occupancy_6005.csv,0.2994299130184217,Linear,1.0,9,Linear,0.66666667,0.66666667,1.0
5158,exchange-2_cpc_results.csv,0.47259087115339327,KMeans,0.33333333,10,KMeans,1.0,1.0,1.0
5159,,,,,,,,,
5160,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1,
5161,exchange-4_cpm_results.csv,30.960353091590925,KMeans,0.75,1,KMeans,0.08695652,1.0,0.9
5162,exchange-2_cpm_results.csv,31.599487037978047,KMeans,0.8,2,KMeans,0.08695652,1.0,0.9
5163,TravelTime_387.csv,31.625653702340347,KMeans,0.66666667,3,KMeans,0.08695652,1.0,0.9
5164,ec2_cpu_utilization_77c1ca.csv,31.702592005710596,KMeans,0.03921569,4,KMeans,0.08695652,1.0,0.9
5165,art_daily_nojump.csv,31.702592005710596,KMeans,0.00152207,5,KMeans,0.08695652,1.0,0.9
5166,ec2_cpu_utilization_53ea38.csv,31.70733728717829,KMeans,0.04255319,6,KMeans,0.08695652,1.0,0.9
5167,grok_asg_anomaly.csv,31.71027114957705,KMeans,0.5,7,KMeans,0.08695652,1.0,0.9
5168,ec2_cpu_utilization_fe7f93.csv,31.71208877315323,Linear,0.5,8,KMeans,0.08695652,1.0,0.9
5169,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,31.72870640856054,KMeans,0.5,9,KMeans,0.08695652,1.0,0.9
5170,exchange-4_cpc_results.csv,31.732885333572174,Linear,0.66666667,10,KMeans,0.08695652,1.0,0.9
5171,,,,,,,,,
5172,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1,
5173,machine_temperature_system_failure.csv,0.13882085474371308,Linear,0.4,1,Linear,0.08695652,1.0,1.0
5174,art_daily_jumpsdown.csv,0.14446526254250358,KMeans,0.03030303,2,KMeans,0.08695652,1.0,1.0
5175,art_daily_jumpsup.csv,0.14446526254250358,KMeans,0.22222222,3,KMeans,0.08695652,1.0,1.0
5176,art_load_balancer_spikes.csv,0.14446526254250358,KMeans,0.25,4,KMeans,0.08695652,1.0,1.0
5177,art_increase_spike_density.csv,0.14446526254250358,KMeans,0.15384615,5,KMeans,0.08695652,1.0,1.0
5178,ec2_cpu_utilization_ac20cd.csv,0.14446526254250358,KMeans,0.66666667,6,KMeans,0.08695652,1.0,1.0
5179,art_daily_flatmiddle.csv,0.14446526254250358,KMeans,0.02,7,KMeans,0.08695652,1.0,1.0
5180,ec2_network_in_257a54.csv,0.14446526254250358,KMeans,0.5,8,KMeans,0.08695652,1.0,1.0
5181,ambient_temperature_system_failure.csv,0.2518274248691732,KMeans,0.8,9,KMeans,0.08695652,1.0,1.0
5182,cpu_utilization_asg_misconfiguration.csv,0.3971610578422613,KMeans,0.00775194,10,KMeans,0.08695652,1.0,1.0
5183,,,,,,,,,
5184,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1,
5185,exchange-2_cpm_results.csv,1.4899657733482208,KMeans,0.8,1,KMeans,0.5,1.0,1.0
5186,TravelTime_387.csv,1.6144190446041016,KMeans,0.66666667,2,KMeans,0.5,1.0,1.0
5187,rogue_agent_key_hold.csv,2.1563611360545316,Linear,0.003367,3,KMeans,0.5,1.0,1.0
5188,occupancy_t4013.csv,3.193274372937477,Linear,1.0,4,KMeans,0.5,1.0,1.0
5189,exchange-4_cpm_results.csv,3.2585995121472706,KMeans,0.75,5,KMeans,0.5,1.0,1.0
5190,ec2_request_latency_system_failure.csv,3.414116761988115,KMeans,0.66666667,6,KMeans,0.5,1.0,1.0
5191,ec2_disk_write_bytes_c0d644.csv,3.414116761988115,Linear,0.5,7,KMeans,0.5,1.0,1.0
5192,exchange-3_cpm_results.csv,3.7845556933983353,Linear,1.0,8,KMeans,0.5,1.0,1.0
5193,exchange-2_cpc_results.csv,3.920495137167837,KMeans,0.33333333,9,KMeans,0.5,1.0,1.0
5194,ec2_cpu_utilization_825cc2.csv,4.39308600832123,KMeans,0.66666667,10,KMeans,0.5,1.0,1.0
5195,,,,,,,,,
5196,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
5197,exchange-4_cpm_results.csv,30.99873134683917,KMeans,0.75,1,KMeans,0.04255319,1.0,0.9
5198,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,31.419183117186847,KMeans,0.5,2,KMeans,0.04255319,1.0,0.9
5199,art_daily_nojump.csv,31.524637312139593,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.9
5200,ec2_cpu_utilization_77c1ca.csv,31.524637312139593,KMeans,0.03921569,4,KMeans,0.04255319,1.0,0.9
5201,grok_asg_anomaly.csv,31.53193904792654,KMeans,0.5,5,KMeans,0.04255319,1.0,0.9
5202,ec2_cpu_utilization_fe7f93.csv,31.533667492682152,Linear,0.5,6,KMeans,0.04255319,1.0,0.9
5203,exchange-4_cpc_results.csv,31.553447815311483,Linear,0.66666667,7,KMeans,0.04255319,1.0,0.9
5204,exchange-3_cpc_results.csv,31.55573447364637,Linear,0.57142857,8,KMeans,0.04255319,1.0,0.9
5205,exchange-2_cpm_results.csv,31.721285870812405,KMeans,0.8,9,KMeans,0.04255319,1.0,0.9
5206,TravelTime_387.csv,31.749553989341997,KMeans,0.66666667,10,KMeans,0.04255319,1.0,0.9
5207,,,,,,,,,
5208,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
5209,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,1,KMeans,0.04255319,1.0,1.0
5210,ec2_cpu_utilization_825cc2.csv,0.0,KMeans,0.66666667,2,KMeans,0.04255319,1.0,1.0
5211,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,3,KMeans,0.04255319,1.0,1.0
5212,ec2_cpu_utilization_24ae8d.csv,0.0,KMeans,1.0,4,KMeans,0.04255319,1.0,1.0
5213,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,5,KMeans,0.04255319,1.0,1.0
5214,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,6,KMeans,0.04255319,1.0,1.0
5215,nyc_taxi.csv,0.04551050483921415,Linear,0.25,7,KMeans,0.04255319,1.0,1.0
5216,TravelTime_451.csv,0.13222913374792,KMeans,0.4,8,KMeans,0.04255319,1.0,1.0
5217,ec2_network_in_5abac7.csv,0.28893052508500716,Linear,0.66666667,9,KMeans,0.04255319,1.0,1.0
5218,occupancy_6005.csv,0.2994299130184217,Linear,1.0,10,Linear,0.02352941,0.98097622,1.0
5219,,,,,,,,,
5220,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
5221,exchange-4_cpm_results.csv,30.96472019442963,KMeans,0.75,1,KMeans,0.03921569,1.0,0.9
5222,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,31.334767898774196,KMeans,0.5,2,KMeans,0.03921569,1.0,0.9
5223,exchange-2_cpm_results.csv,31.614617140768075,KMeans,0.8,3,KMeans,0.03921569,1.0,0.9
5224,TravelTime_387.csv,31.64105540542009,KMeans,0.66666667,4,KMeans,0.03921569,1.0,0.9
5225,art_daily_nojump.csv,31.679205553733457,KMeans,0.00152207,5,KMeans,0.03921569,1.0,0.9
5226,grok_asg_anomaly.csv,31.68683652269999,KMeans,0.5,6,KMeans,0.03921569,1.0,0.9
5227,ec2_cpu_utilization_fe7f93.csv,31.688642762990426,Linear,0.5,7,KMeans,0.03921569,1.0,0.9
5228,exchange-4_cpc_results.csv,31.709309607733346,Linear,0.66666667,8,KMeans,0.03921569,1.0,0.9
5229,exchange-3_cpc_results.csv,31.711698306528984,Linear,0.57142857,9,KMeans,0.03921569,1.0,0.9
5230,rogue_agent_key_hold.csv,31.761612201723814,Linear,0.003367,10,KMeans,0.03921569,1.0,0.9
5231,,,,,,,,,
5232,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
5233,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.03921569,1.0,1.0
5234,art_load_balancer_spikes.csv,0.0,KMeans,0.25,2,KMeans,0.03921569,1.0,1.0
5235,art_increase_spike_density.csv,0.0,KMeans,0.15384615,3,KMeans,0.03921569,1.0,1.0
5236,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,4,KMeans,0.03921569,1.0,1.0
5237,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,KMeans,0.03921569,1.0,1.0
5238,ec2_network_in_257a54.csv,0.0,KMeans,0.5,6,KMeans,0.03921569,1.0,1.0
5239,ec2_cpu_utilization_77c1ca.csv,0.0,KMeans,0.03921569,7,KMeans,0.03921569,1.0,1.0
5240,ambient_temperature_system_failure.csv,0.10736216232666962,KMeans,0.8,8,KMeans,0.03921569,1.0,1.0
5241,ec2_disk_write_bytes_1ef3de.csv,0.14446526254250358,Linear,0.08695652,9,KMeans,0.03921569,1.0,1.0
5242,machine_temperature_system_failure.csv,0.28328611728621667,Linear,0.4,10,KMeans,0.03921569,1.0,1.0
5243,,,,,,,,,
5244,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1,
5245,Twitter_volume_PFE.csv,73.81246290994117,KMeans,0.42857143,1,KMeans,0.54545455,1.0,0.9
5246,Twitter_volume_AMZN.csv,73.81246645686964,KMeans,0.66666667,2,KMeans,0.54545455,1.0,0.9
5247,speed_t4013.csv,73.81700134071214,Linear,1.0,3,KMeans,0.54545455,1.0,0.9
5248,speed_7578.csv,75.37677630819354,KMeans,0.75,4,KMeans,0.54545455,1.0,0.9
5249,speed_6005.csv,75.96918513844714,Linear,0.66666667,5,KMeans,0.54545455,1.0,0.9
5250,Twitter_volume_UPS.csv,76.01321525071057,Linear,0.28571429,6,KMeans,0.54545455,1.0,0.9
5251,Twitter_volume_GOOG.csv,76.04665188790794,Linear,0.4,7,Linear,0.5,0.95454545,0.9
5252,Twitter_volume_CVS.csv,76.04674369176763,Linear,0.66666667,8,Linear,0.5,0.95454545,0.9
5253,Twitter_volume_AAPL.csv,76.04716498396094,Linear,0.4,9,Linear,0.5,0.95454545,0.9
5254,Twitter_volume_KO.csv,76.08119814058354,Linear,0.8,10,Linear,0.5,0.95454545,0.9
5255,,,,,,,,,
5256,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1,
5257,Twitter_volume_KO.csv,0.00236828299249936,Linear,0.8,1,Linear,0.5,0.95454545,1.0
5258,Twitter_volume_FB.csv,0.24606460292076093,Linear,1.0,2,Linear,0.5,0.95454545,1.0
5259,Twitter_volume_IBM.csv,0.247959229314759,Linear,0.5,3,Linear,0.5,0.95454545,1.0
5260,Twitter_volume_AAPL.csv,0.24819605761400965,Linear,0.4,4,Linear,0.5,0.95454545,1.0
5261,Twitter_volume_CVS.csv,0.25127482550425384,Linear,0.66666667,5,Linear,0.5,0.95454545,1.0
5262,Twitter_volume_GOOG.csv,0.2519458390188021,Linear,0.4,6,Linear,0.5,0.95454545,1.0
5263,Twitter_volume_UPS.csv,0.49923405481900573,Linear,0.28571429,7,Linear,0.5,0.95454545,1.0
5264,speed_6005.csv,0.8341882127249391,Linear,0.66666667,8,Linear,0.5,0.95454545,1.0
5265,speed_7578.csv,13.264713569609718,KMeans,0.75,9,Linear,0.5,0.95454545,1.0
5266,Breast Cancer Diagnostic,106.92225362012219,KMeans,0.83333333,10,Linear,0.5,0.95454545,1.0
5267,,,,,,,,,
5268,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1,
5269,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.8562132445551889,KMeans,0.5,1,KMeans,0.66666667,1.0,1.0
5270,exchange-2_cpm_results.csv,2.3461790179034097,KMeans,0.8,2,KMeans,0.66666667,1.0,1.0
5271,exchange-4_cpm_results.csv,2.4023862675920817,KMeans,0.75,3,KMeans,0.66666667,1.0,1.0
5272,TravelTime_387.csv,2.4706322891592905,KMeans,0.66666667,4,KMeans,0.66666667,1.0,1.0
