,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
281,exchange-3_cpm_results.csv,0.0012465426427433514,Linear,1.0,5,Linear,0.28571429,1.0
282,Twitter_volume_AMZN.csv,0.0018284943037656122,KMeans,0.66666667,6,Linear,0.28571429,1.0
283,exchange-4_cpc_results.csv,0.0018438589073281292,Linear,0.66666667,7,Linear,0.28571429,1.0
284,exchange-2_cpc_results.csv,0.0020264330434736936,KMeans,0.33333333,8,Linear,0.28571429,1.0
285,ec2_disk_write_bytes_1ef3de.csv,0.002041640702795078,Linear,0.08695652,9,Linear,0.28571429,1.0
286,speed_t4013.csv,0.0022509293792473952,Linear,1.0,10,Linear,0.28571429,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,1,KMeans,0.03030303,1.0
290,occupancy_6005.csv,9.35641216752263e-06,Linear,1.0,2,KMeans,0.03030303,1.0
291,art_load_balancer_spikes.csv,5.557110599145772e-05,KMeans,0.25,3,KMeans,0.03030303,1.0
292,ec2_network_in_257a54.csv,0.0001392401622586038,KMeans,0.5,4,KMeans,0.03030303,1.0
293,art_daily_nojump.csv,0.00014040005574443137,KMeans,0.00152207,5,KMeans,0.03030303,1.0
294,ec2_cpu_utilization_77c1ca.csv,0.00016909590140588935,KMeans,0.03921569,6,KMeans,0.03030303,1.0
295,ec2_cpu_utilization_ac20cd.csv,0.0006795516925391229,KMeans,0.66666667,7,KMeans,0.03030303,1.0
296,Twitter_volume_PFE.csv,0.0010959416114706862,KMeans,0.42857143,8,KMeans,0.03030303,1.0
297,Twitter_volume_IBM.csv,0.0015741334117909643,Linear,0.5,9,KMeans,0.03030303,1.0
298,ec2_disk_write_bytes_1ef3de.csv,0.0017237322764928143,Linear,0.08695652,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,TravelTime_387.csv,0.011171047011332189,KMeans,0.66666667,1,KMeans,0.8,1.0
302,ec2_cpu_utilization_fe7f93.csv,0.012181650239301553,Linear,0.5,2,KMeans,0.8,1.0
303,ec2_request_latency_system_failure.csv,0.012729430675016792,KMeans,0.66666667,3,KMeans,0.8,1.0
304,Twitter_volume_GOOG.csv,0.023374601239972884,Linear,0.4,4,KMeans,0.8,1.0
305,ec2_cpu_utilization_5f5533.csv,0.031816331843817686,KMeans,0.57142857,5,KMeans,0.8,1.0
306,elb_request_count_8c0756.csv,0.034161315504552064,Linear,0.66666667,6,KMeans,0.8,1.0
307,ec2_cpu_utilization_53ea38.csv,0.0351079646228747,KMeans,0.04255319,7,KMeans,0.8,1.0
308,art_increase_spike_density.csv,0.042368019160546624,KMeans,0.15384615,8,KMeans,0.8,1.0
309,rds_cpu_utilization_e47b3b.csv,0.042827206881518365,Linear,0.66666667,9,KMeans,0.8,1.0
310,machine_temperature_system_failure.csv,0.055048506667949554,Linear,0.4,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_cpu_utilization_53ea38.csv,0.00021883556313307068,KMeans,0.04255319,1,KMeans,0.66666667,1.0
314,ec2_cpu_utilization_5f5533.csv,0.0004887409808318754,KMeans,0.57142857,2,KMeans,0.66666667,1.0
315,Twitter_volume_GOOG.csv,0.001657849666691576,Linear,0.4,3,KMeans,0.66666667,1.0
316,rds_cpu_utilization_e47b3b.csv,0.0024594530318168303,Linear,0.66666667,4,KMeans,0.66666667,1.0
317,ec2_cpu_utilization_fe7f93.csv,0.006787994087809602,Linear,0.5,5,Linear,0.66666667,1.0
318,ec2_request_latency_system_failure.csv,0.00699162196339307,KMeans,0.66666667,6,KMeans,0.66666667,1.0
319,exchange-4_cpm_results.csv,0.01117354909597845,KMeans,0.75,7,KMeans,0.66666667,1.0
320,exchange-2_cpm_results.csv,0.018294194509031896,KMeans,0.8,8,KMeans,0.66666667,1.0
321,machine_temperature_system_failure.csv,0.021809717857498384,Linear,0.4,9,KMeans,0.66666667,1.0
322,TravelTime_387.csv,0.023737130747046038,KMeans,0.66666667,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Twitter_volume_CRM.csv,0.000938032429930305,KMeans,0.54545455,1,KMeans,0.66666667,1.0
326,TravelTime_387.csv,0.0015322413185059197,KMeans,0.66666667,2,KMeans,0.66666667,1.0
327,exchange-2_cpm_results.csv,0.0017594752238525857,KMeans,0.8,3,KMeans,0.66666667,1.0
328,TravelTime_451.csv,0.007359704681318684,KMeans,0.4,4,KMeans,0.66666667,1.0
329,Twitter_volume_KO.csv,0.008444467592599425,Linear,0.8,5,KMeans,0.66666667,1.0
330,occupancy_6005.csv,0.00950001953404335,Linear,1.0,6,KMeans,0.66666667,1.0
331,Twitter_volume_FB.csv,0.009972500085388025,Linear,1.0,7,KMeans,0.66666667,1.0
332,Twitter_volume_PFE.csv,0.010013821409143739,KMeans,0.42857143,8,KMeans,0.66666667,1.0
333,ec2_cpu_utilization_ac20cd.csv,0.011586687149518243,KMeans,0.66666667,9,KMeans,0.66666667,1.0
334,Twitter_volume_IBM.csv,0.011662436127906906,Linear,0.5,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,Statlog Shuttle,0.02762604221716025,KMeans,0.96766744,1,KMeans,0.8,1.0
338,nyc_taxi.csv,0.031509758139030564,Linear,0.25,2,KMeans,0.8,1.0
339,ec2_network_in_5abac7.csv,0.03665117411235275,Linear,0.66666667,3,Linear,0.8,1.0
340,Twitter_volume_CRM.csv,0.04500305112938463,KMeans,0.54545455,4,KMeans,0.8,1.0
341,rds_cpu_utilization_cc0c53.csv,0.04617093563287317,Gaussian,1.0,5,KMeans,0.8,1.0
342,exchange-2_cpc_results.csv,0.05250586615370628,KMeans,0.33333333,6,KMeans,0.8,1.0
343,TravelTime_451.csv,0.06404190543173444,KMeans,0.4,7,KMeans,0.8,1.0
344,exchange-3_cpm_results.csv,0.06821413851293723,Linear,1.0,8,KMeans,0.8,1.0
345,Twitter_volume_AMZN.csv,0.06922581185840807,KMeans,0.66666667,9,KMeans,0.8,1.0
346,Twitter_volume_FB.csv,0.06999013274420368,Linear,1.0,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,rds_cpu_utilization_e47b3b.csv,0.005091225357097799,Linear,0.66666667,1,Linear,0.4,1.0
350,ec2_cpu_utilization_53ea38.csv,0.006138063183543438,KMeans,0.04255319,2,KMeans,0.4,1.0
351,elb_request_count_8c0756.csv,0.006255533751824478,Linear,0.66666667,3,Linear,0.4,1.0
352,ec2_cpu_utilization_5f5533.csv,0.0065512520317644925,KMeans,0.57142857,4,KMeans,0.4,1.0
353,ambient_temperature_system_failure.csv,0.007160453222379862,KMeans,0.8,5,KMeans,0.4,1.0
354,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.007946395460324223,KMeans,0.5,6,KMeans,0.4,1.0
355,machine_temperature_system_failure.csv,0.009120613230225842,Linear,0.4,7,KMeans,0.4,1.0
356,ec2_disk_write_bytes_c0d644.csv,0.010168010822677338,Linear,0.5,8,KMeans,0.4,1.0
357,grok_asg_anomaly.csv,0.010676633029486083,KMeans,0.5,9,KMeans,0.4,1.0
358,speed_t4013.csv,0.01100777206369534,Linear,1.0,10,KMeans,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,exchange-3_cpm_results.csv,0.00015922419162547885,Linear,1.0,1,Linear,0.06666667,0.73333334
362,Twitter_volume_AAPL.csv,0.0007784496891832735,Linear,0.4,2,Linear,0.06666667,0.73333334
363,ec2_network_in_5abac7.csv,0.001541994184039372,Linear,0.66666667,3,Linear,0.06666667,0.73333334
364,Twitter_volume_AMZN.csv,0.0028818876855734032,KMeans,0.66666667,4,Linear,0.06666667,0.73333334
365,exchange-4_cpm_results.csv,0.0043714896652807395,KMeans,0.75,5,Linear,0.06666667,0.73333334
366,rds_cpu_utilization_cc0c53.csv,0.005908372595606389,Gaussian,1.0,6,Linear,0.06666667,0.73333334
367,Twitter_volume_UPS.csv,0.006580210515698629,Linear,0.28571429,7,Linear,0.06666667,0.73333334
368,TravelTime_387.csv,0.007146477237823391,KMeans,0.66666667,8,Linear,0.06666667,0.73333334
369,nyc_taxi.csv,0.007586892086037855,Linear,0.25,9,Linear,0.06666667,0.73333334
370,exchange-2_cpm_results.csv,0.00808007383658925,KMeans,0.8,10,Linear,0.06666667,0.73333334
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,occupancy_6005.csv,0.009333928584280997,Linear,1.0,1,Linear,0.66666667,1.0
374,ec2_disk_write_bytes_1ef3de.csv,0.01513535805385164,Linear,0.08695652,2,Linear,0.66666667,1.0
375,speed_7578.csv,0.01527012862858794,KMeans,0.75,3,Linear,0.66666667,1.0
376,exchange-3_cpm_results.csv,0.01710136324728119,Linear,1.0,4,Linear,0.66666667,1.0
377,ec2_cpu_utilization_24ae8d.csv,0.01763110745137536,KMeans,1.0,5,Linear,0.66666667,1.0
378,ec2_cpu_utilization_77c1ca.csv,0.017670643262438078,KMeans,0.03921569,6,KMeans,0.66666667,1.0
379,art_daily_nojump.csv,0.017790597931894754,KMeans,0.00152207,7,KMeans,0.66666667,1.0
380,art_load_balancer_spikes.csv,0.01796285735348805,KMeans,0.25,8,KMeans,0.66666667,1.0
381,art_daily_jumpsup.csv,0.01820435144108328,KMeans,0.22222222,9,KMeans,0.66666667,1.0
382,art_daily_jumpsdown.csv,0.01820435144108328,KMeans,0.03030303,10,KMeans,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,exchange-3_cpc_results.csv,0.011957064995442454,Linear,0.57142857,1,Linear,0.00110132,0.99334938
386,exchange-4_cpc_results.csv,0.023796886077318988,Linear,0.66666667,2,Linear,0.00110132,0.99334938
387,speed_7578.csv,0.028265383737922964,KMeans,0.75,3,Linear,0.00110132,0.99334938
388,nyc_taxi.csv,0.03280696414556497,Linear,0.25,4,Linear,0.00110132,0.99334938
389,ambient_temperature_system_failure.csv,0.042783714658623684,KMeans,0.8,5,Linear,0.00110132,0.99334938
390,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.047592739760926164,KMeans,0.5,6,KMeans,0.00775194,1.0
391,machine_temperature_system_failure.csv,0.04981570742073882,Linear,0.4,7,Linear,0.00110132,0.99334938
392,art_daily_flatmiddle.csv,0.06578773883370072,KMeans,0.02,8,KMeans,0.00775194,1.0
393,exchange-4_cpm_results.csv,0.08449525099361953,KMeans,0.75,9,KMeans,0.00775194,1.0
394,Twitter_volume_GOOG.csv,0.08696994967296703,Linear,0.4,10,KMeans,0.00775194,1.0
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,Twitter_volume_UPS.csv,0.0020934072042605584,Linear,0.28571429,1,Linear,1.0,1.0
398,art_daily_flatmiddle.csv,0.007246694231500837,KMeans,0.02,2,KMeans,1.0,1.0
399,Twitter_volume_AAPL.csv,0.007869188444911551,Linear,0.4,3,Linear,1.0,1.0
400,speed_t4013.csv,0.008589582680467257,Linear,1.0,4,Linear,1.0,1.0
401,rds_cpu_utilization_cc0c53.csv,0.009276024277360656,Gaussian,1.0,5,Linear,1.0,1.0
402,Twitter_volume_AMZN.csv,0.01014148431207279,KMeans,0.66666667,6,Linear,1.0,1.0
403,ec2_network_in_5abac7.csv,0.011708028394235265,Linear,0.66666667,7,Linear,1.0,1.0
404,cpu_utilization_asg_misconfiguration.csv,0.015991681711331737,KMeans,0.00775194,8,Linear,1.0,1.0
405,grok_asg_anomaly.csv,0.017619637338322072,KMeans,0.5,9,KMeans,1.0,1.0
406,exchange-2_cpc_results.csv,0.020820103061193918,KMeans,0.33333333,10,KMeans,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,1,KMeans,0.22222222,1.0
410,art_load_balancer_spikes.csv,3.311266292603879e-05,KMeans,0.25,2,KMeans,0.22222222,1.0
411,occupancy_6005.csv,3.628076386387219e-05,Linear,1.0,3,KMeans,0.22222222,1.0
412,ec2_network_in_257a54.csv,6.697801064426204e-05,KMeans,0.5,4,KMeans,0.22222222,1.0
413,art_daily_nojump.csv,6.845815826438443e-05,KMeans,0.00152207,5,KMeans,0.22222222,1.0
414,ec2_cpu_utilization_77c1ca.csv,8.542124381266409e-05,KMeans,0.03921569,6,KMeans,0.22222222,1.0
415,ec2_network_in_5abac7.csv,0.0001296571113419884,Linear,0.66666667,7,KMeans,0.22222222,1.0
416,ec2_cpu_utilization_ac20cd.csv,0.0003177362901739952,KMeans,0.66666667,8,KMeans,0.22222222,1.0
417,Twitter_volume_PFE.csv,0.0004989448327473708,KMeans,0.42857143,9,KMeans,0.22222222,1.0
418,Twitter_volume_IBM.csv,0.0006805055038568223,Linear,0.5,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,ec2_disk_write_bytes_c0d644.csv,0.5313216525140039,Linear,0.5,1,Linear,0.003367,1.0
422,grok_asg_anomaly.csv,0.7952288136693579,KMeans,0.5,2,KMeans,0.00212993,0.99876293
423,KDD-Cup99 HTTP,0.8055853200411274,RPCA,0.93849658,3,KMeans,0.00212993,0.99876293
424,nyc_taxi.csv,0.9342427242952872,Linear,0.25,4,Linear,0.003367,1.0
425,art_increase_spike_density.csv,1.0442211845853375,KMeans,0.15384615,5,KMeans,0.00212993,0.99876293
426,TravelTime_387.csv,1.0909336015585835,KMeans,0.66666667,6,KMeans,0.00212993,0.99876293
427,exchange-2_cpm_results.csv,1.0973089556601823,KMeans,0.8,7,KMeans,0.00212993,0.99876293
428,ec2_request_latency_system_failure.csv,1.1226614933497714,KMeans,0.66666667,8,KMeans,0.00212993,0.99876293
429,ec2_cpu_utilization_fe7f93.csv,1.1230206560205827,Linear,0.5,9,KMeans,0.00212993,0.99876293
430,ec2_cpu_utilization_825cc2.csv,1.1453880037627702,KMeans,0.66666667,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,art_daily_jumpsup.csv,2.835272005646816e-05,KMeans,0.22222222,1,KMeans,0.25,1.0
434,art_daily_jumpsdown.csv,2.835272005646816e-05,KMeans,0.03030303,2,KMeans,0.25,1.0
435,art_daily_nojump.csv,0.0004470122756455308,KMeans,0.00152207,3,KMeans,0.25,1.0
436,Twitter_volume_IBM.csv,0.0004591308613559886,Linear,0.5,4,KMeans,0.25,1.0
437,ec2_cpu_utilization_77c1ca.csv,0.0004701402358866513,KMeans,0.03921569,5,KMeans,0.25,1.0
438,ec2_network_in_257a54.csv,0.0005035262234614202,KMeans,0.5,6,KMeans,0.25,1.0
439,Twitter_volume_FB.csv,0.0020639877991186772,Linear,1.0,7,KMeans,0.25,1.0
440,ec2_cpu_utilization_ac20cd.csv,0.002385004434027116,KMeans,0.66666667,8,KMeans,0.25,1.0
441,Twitter_volume_PFE.csv,0.004111728988189012,KMeans,0.42857143,9,KMeans,0.25,1.0
442,occupancy_6005.csv,0.006502478113803251,Linear,1.0,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Twitter_volume_IBM.csv,0.0005459031374958727,Linear,0.5,1,Linear,1.0,1.0
446,Twitter_volume_CRM.csv,0.0010206046892881678,KMeans,0.54545455,2,KMeans,1.0,1.0
447,ambient_temperature_system_failure.csv,0.0011284006033636055,KMeans,0.8,3,KMeans,1.0,1.0
448,machine_temperature_system_failure.csv,0.0019263869551554135,Linear,0.4,4,KMeans,1.0,1.0
449,occupancy_t4013.csv,0.0027779242664477287,Linear,1.0,5,Linear,1.0,1.0
450,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0032883926774863867,KMeans,0.5,6,KMeans,1.0,1.0
451,rds_cpu_utilization_cc0c53.csv,0.0035692793323319084,Gaussian,1.0,7,KMeans,1.0,1.0
452,ec2_network_in_5abac7.csv,0.0037729325893185424,Linear,0.66666667,8,Linear,1.0,1.0
453,Twitter_volume_KO.csv,0.004044987055188531,Linear,0.8,9,Linear,1.0,1.0
454,Twitter_volume_PFE.csv,0.00469275426452777,KMeans,0.42857143,10,Linear,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,Statlog Shuttle,0.11021005869694078,KMeans,0.96766744,1,KMeans,0.15384615,1.0
458,rogue_agent_key_hold.csv,0.3402294458391635,Linear,0.003367,2,KMeans,0.15384615,1.0
459,ec2_cpu_utilization_825cc2.csv,0.5772104714582375,KMeans,0.66666667,3,KMeans,0.15384615,1.0
460,Twitter_volume_CVS.csv,0.6783663977029006,Linear,0.66666667,4,KMeans,0.15384615,1.0
461,ec2_disk_write_bytes_c0d644.csv,0.6818465079828127,Linear,0.5,5,Linear,0.04,0.88615385
462,ec2_cpu_utilization_24ae8d.csv,0.7018830512739429,KMeans,1.0,6,KMeans,0.15384615,1.0
463,ec2_disk_write_bytes_1ef3de.csv,0.7428363368663008,Linear,0.08695652,7,Linear,0.04,0.88615385
464,ec2_cpu_utilization_77c1ca.csv,0.7747637826680915,KMeans,0.03921569,8,KMeans,0.15384615,1.0
465,art_daily_nojump.csv,0.7759007100501061,KMeans,0.00152207,9,KMeans,0.15384615,1.0
466,art_load_balancer_spikes.csv,0.7759509542805231,KMeans,0.25,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,ec2_disk_write_bytes_1ef3de.csv,0.006289881888038251,Linear,0.08695652,1,Linear,1.0,1.0
470,ec2_cpu_utilization_77c1ca.csv,0.021404898237224412,KMeans,0.03921569,2,KMeans,1.0,1.0
471,art_daily_nojump.csv,0.022241727347772577,KMeans,0.00152207,3,KMeans,1.0,1.0
472,art_load_balancer_spikes.csv,0.02238779360270654,KMeans,0.25,4,KMeans,1.0,1.0
473,art_daily_jumpsup.csv,0.02412308982658251,KMeans,0.22222222,5,KMeans,1.0,1.0
474,art_daily_jumpsdown.csv,0.02412308982658251,KMeans,0.03030303,6,KMeans,1.0,1.0
475,ec2_network_in_257a54.csv,0.026002936787457798,KMeans,0.5,7,KMeans,1.0,1.0
476,ec2_cpu_utilization_ac20cd.csv,0.03343813530396894,KMeans,0.66666667,8,KMeans,1.0,1.0
477,Twitter_volume_PFE.csv,0.03832567113515928,KMeans,0.42857143,9,KMeans,1.0,1.0
478,speed_6005.csv,0.04502684543677654,Linear,0.66666667,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Twitter_volume_FB.csv,0.009333799563506884,Linear,1.0,1,Linear,0.5,1.0
482,Twitter_volume_PFE.csv,0.013765245775610224,KMeans,0.42857143,2,KMeans,0.5,1.0
483,speed_6005.csv,0.018969893642564073,Linear,0.66666667,3,Linear,0.5,1.0
484,ec2_cpu_utilization_ac20cd.csv,0.02082005948959642,KMeans,0.66666667,4,KMeans,0.5,1.0
485,ec2_network_in_257a54.csv,0.030597443219032128,KMeans,0.5,5,KMeans,0.5,1.0
486,art_daily_jumpsdown.csv,0.0330692237927378,KMeans,0.03030303,6,KMeans,0.5,1.0
487,art_daily_jumpsup.csv,0.0330692237927378,KMeans,0.22222222,7,KMeans,0.5,1.0
488,art_daily_nojump.csv,0.03554287905187892,KMeans,0.00152207,8,KMeans,0.5,1.0
489,art_load_balancer_spikes.csv,0.035564895825337284,KMeans,0.25,9,KMeans,0.5,1.0
490,occupancy_6005.csv,0.03562530102818717,Linear,1.0,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,art_daily_jumpsdown.csv,5.9945137752207694e-05,KMeans,0.03030303,1,KMeans,1.0,1.0
494,art_daily_jumpsup.csv,5.9945137752207694e-05,KMeans,0.22222222,2,KMeans,1.0,1.0
495,art_load_balancer_spikes.csv,0.0002463622226720752,KMeans,0.25,3,KMeans,1.0,1.0
496,ec2_network_in_257a54.csv,0.0002464238914552039,KMeans,0.5,4,KMeans,1.0,1.0
497,art_daily_nojump.csv,0.0003678522597761573,KMeans,0.00152207,5,KMeans,1.0,1.0
498,ec2_cpu_utilization_77c1ca.csv,0.0004603535121007578,KMeans,0.03921569,6,KMeans,1.0,1.0
499,ec2_cpu_utilization_ac20cd.csv,0.0014453746133097634,KMeans,0.66666667,7,KMeans,1.0,1.0
500,Twitter_volume_PFE.csv,0.0025898715312003065,KMeans,0.42857143,8,KMeans,1.0,1.0
501,Twitter_volume_FB.csv,0.0026567429508064302,Linear,1.0,9,KMeans,1.0,1.0
502,Twitter_volume_IBM.csv,0.0038894239373072105,Linear,0.5,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,occupancy_6005.csv,0.003392277519122744,Linear,1.0,1,Linear,0.08695652,1.0
506,ec2_cpu_utilization_77c1ca.csv,0.019627615315253588,KMeans,0.03921569,2,KMeans,0.08695652,1.0
507,art_daily_nojump.csv,0.020670290218529452,KMeans,0.00152207,3,KMeans,0.08695652,1.0
508,art_load_balancer_spikes.csv,0.02069435078325227,KMeans,0.25,4,KMeans,0.08695652,1.0
509,art_daily_jumpsdown.csv,0.02286320344189907,KMeans,0.03030303,5,KMeans,0.08695652,1.0
510,art_daily_jumpsup.csv,0.02286320344189907,KMeans,0.22222222,6,KMeans,0.08695652,1.0
511,ec2_network_in_257a54.csv,0.02505418784454916,KMeans,0.5,7,KMeans,0.08695652,1.0
512,ec2_cpu_utilization_ac20cd.csv,0.03371786457328396,KMeans,0.66666667,8,KMeans,0.08695652,1.0
513,Twitter_volume_PFE.csv,0.039560312222598815,KMeans,0.42857143,9,KMeans,0.08695652,1.0
514,speed_6005.csv,0.05447602744082258,Linear,0.66666667,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,cpu_utilization_asg_misconfiguration.csv,0.02394118936261813,KMeans,0.00775194,1,KMeans,0.5,1.0
518,nyc_taxi.csv,0.0415543072131853,Linear,0.25,2,KMeans,0.5,1.0
519,ambient_temperature_system_failure.csv,0.041592410449519265,KMeans,0.8,3,KMeans,0.5,1.0
520,machine_temperature_system_failure.csv,0.0459711820199903,Linear,0.4,4,KMeans,0.5,1.0
521,Statlog Shuttle,0.05768086018291843,KMeans,0.96766744,5,KMeans,0.5,1.0
522,exchange-3_cpc_results.csv,0.07255224410959564,Linear,0.57142857,6,KMeans,0.5,1.0
523,exchange-4_cpc_results.csv,0.07972579723447192,Linear,0.66666667,7,Linear,0.33333333,0.83333333
524,speed_7578.csv,0.08589417532899146,KMeans,0.75,8,KMeans,0.5,1.0
525,speed_t4013.csv,0.09809138780623913,Linear,1.0,9,Linear,0.33333333,0.83333333
526,Twitter_volume_GOOG.csv,0.09876766316290589,Linear,0.4,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,elb_request_count_8c0756.csv,0.0003232008444260179,Linear,0.66666667,1,Linear,0.02352941,0.98097622
530,ec2_cpu_utilization_5f5533.csv,0.0011347394109215009,KMeans,0.57142857,2,KMeans,0.04255319,1.0
531,rds_cpu_utilization_e47b3b.csv,0.002690665071788341,Linear,0.66666667,3,Linear,0.02352941,0.98097622
532,Twitter_volume_GOOG.csv,0.016722432482204844,Linear,0.4,4,Linear,0.02352941,0.98097622
533,Twitter_volume_CVS.csv,0.0210854577816397,Linear,0.66666667,5,Linear,0.02352941,0.98097622
534,ec2_cpu_utilization_825cc2.csv,0.022150364454074624,KMeans,0.66666667,6,Linear,0.02352941,0.98097622
535,speed_t4013.csv,0.02351191546260492,Linear,1.0,7,Linear,0.02352941,0.98097622
536,Twitter_volume_IBM.csv,0.023523224371754033,Linear,0.5,8,Linear,0.02352941,0.98097622
537,ec2_disk_write_bytes_1ef3de.csv,0.023566225350655702,Linear,0.08695652,9,Linear,0.02352941,0.98097622
538,Twitter_volume_FB.csv,0.023986180066385462,Linear,1.0,10,Linear,0.02352941,0.98097622
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,art_daily_nojump.csv,0.0001962219345524041,KMeans,0.00152207,1,KMeans,0.03921569,1.0
542,art_load_balancer_spikes.csv,0.000456465193037478,KMeans,0.25,2,KMeans,0.03921569,1.0
543,art_daily_jumpsdown.csv,0.000853002277139317,KMeans,0.03030303,3,KMeans,0.03921569,1.0
544,art_daily_jumpsup.csv,0.000853002277139317,KMeans,0.22222222,4,KMeans,0.03921569,1.0
545,ec2_network_in_257a54.csv,0.0015087267527189863,KMeans,0.5,5,KMeans,0.03921569,1.0
546,occupancy_6005.csv,0.0027509416650761676,Linear,1.0,6,KMeans,0.03921569,1.0
547,ec2_cpu_utilization_ac20cd.csv,0.004097086822912724,KMeans,0.66666667,7,KMeans,0.03921569,1.0
548,Twitter_volume_PFE.csv,0.005998903639126099,KMeans,0.42857143,8,KMeans,0.03921569,1.0
549,ec2_disk_write_bytes_1ef3de.csv,0.006264545067154487,Linear,0.08695652,9,KMeans,0.03921569,1.0
550,nyc_taxi.csv,0.010933723472652312,Linear,0.25,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,Twitter_volume_FB.csv,0.0002809282460804266,Linear,1.0,1,Linear,0.5,0.95454545
554,ec2_network_in_5abac7.csv,0.00037064705903008116,Linear,0.66666667,2,Linear,0.5,0.95454545
555,speed_t4013.csv,0.0004476832475908271,Linear,1.0,3,Linear,0.5,0.95454545
556,Twitter_volume_IBM.csv,0.001162224142258854,Linear,0.5,4,Linear,0.5,0.95454545
557,rds_cpu_utilization_cc0c53.csv,0.0026729140492869966,Gaussian,1.0,5,Linear,0.5,0.95454545
558,Twitter_volume_KO.csv,0.0059515209899983,Linear,0.8,6,Linear,0.5,0.95454545
559,grok_asg_anomaly.csv,0.007180424364562295,KMeans,0.5,7,Linear,0.5,0.95454545
560,Twitter_volume_PFE.csv,0.011498242597680314,KMeans,0.42857143,8,Linear,0.5,0.95454545
561,occupancy_t4013.csv,0.012160898952033962,Linear,1.0,9,Linear,0.5,0.95454545
562,ec2_cpu_utilization_ac20cd.csv,0.012204723222218099,KMeans,0.66666667,10,Linear,0.5,0.95454545
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,exchange-3_cpc_results.csv,0.0020723501026379196,Linear,0.57142857,1,Linear,0.66666667,1.0
566,rds_cpu_utilization_e47b3b.csv,0.002192056942998205,Linear,0.66666667,2,Linear,0.66666667,1.0
567,ec2_cpu_utilization_53ea38.csv,0.0027934966698397942,KMeans,0.04255319,3,Linear,0.66666667,1.0
