,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
284,Twitter_volume_AAPL.csv,0.11067020735632549,Linear,0.4,8,KMeans,0.66666667,1.0
285,exchange-2_cpm_results.csv,0.11418467774956015,KMeans,0.8,9,KMeans,0.66666667,1.0
286,art_daily_flatmiddle.csv,0.12796776654405595,KMeans,0.02,10,KMeans,0.66666667,1.0
287,,,,,,,,
288,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
289,Twitter_volume_CRM.csv,0.016723255497346434,KMeans,0.54545455,1,KMeans,0.22222222,0.93650793
290,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.022983650815999512,KMeans,0.5,2,KMeans,0.22222222,0.93650793
291,Twitter_volume_KO.csv,0.1644236307918998,Linear,0.8,3,KMeans,0.22222222,0.93650793
292,Twitter_volume_CVS.csv,0.17857774326491294,Linear,0.66666667,4,KMeans,0.22222222,0.93650793
293,cpu_utilization_asg_misconfiguration.csv,0.32110829280786035,KMeans,0.00775194,5,KMeans,0.22222222,0.93650793
294,Twitter_volume_GOOG.csv,0.3290699581896046,Linear,0.4,6,KMeans,0.22222222,0.93650793
295,Twitter_volume_IBM.csv,0.4149061913717762,Linear,0.5,7,Linear,0.28571429,1.0
296,Twitter_volume_AMZN.csv,0.4844825983531398,KMeans,0.66666667,8,KMeans,0.22222222,0.93650793
297,Twitter_volume_PFE.csv,0.5827779303117615,KMeans,0.42857143,9,KMeans,0.22222222,0.93650793
298,rds_cpu_utilization_e47b3b.csv,0.5880422010345177,Linear,0.66666667,10,KMeans,0.22222222,0.93650793
299,,,,,,,,
300,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
301,Twitter_volume_IBM.csv,0.013745381947962876,Linear,0.5,1,Linear,0.00049603,0.970193
302,Letter Recognition,0.018369427189197263,KMeans,0.44545455,2,KMeans,0.03030303,1.0
303,Twitter_volume_UPS.csv,0.018707833553599312,Linear,0.28571429,3,Linear,0.00049603,0.970193
304,rogue_agent_key_updown.csv,0.027590944705803533,Gaussian,0.00083455,4,Linear,0.00049603,0.970193
305,ec2_request_latency_system_failure.csv,0.029888682183514953,KMeans,0.66666667,5,KMeans,0.03030303,1.0
306,art_daily_flatmiddle.csv,0.030750825912793267,KMeans,0.02,6,KMeans,0.03030303,1.0
307,Thyroid Disease,0.033158558809764135,KMeans,0.22317597,7,KMeans,0.03030303,1.0
308,ec2_cpu_utilization_5f5533.csv,0.03509643451026834,KMeans,0.57142857,8,KMeans,0.03030303,1.0
309,exchange-3_cpc_results.csv,0.05211227586374602,Linear,0.57142857,9,KMeans,0.03030303,1.0
310,art_daily_jumpsup.csv,0.05536834680820962,KMeans,0.22222222,10,KMeans,0.03030303,1.0
311,,,,,,,,
312,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
313,exchange-2_cpc_results.csv,0.42800777661307166,KMeans,0.33333333,1,KMeans,0.8,1.0
314,ec2_cpu_utilization_5f5533.csv,0.652373824550109,KMeans,0.57142857,2,KMeans,0.8,1.0
315,rds_cpu_utilization_cc0c53.csv,0.8435687194314383,Gaussian,1.0,3,KMeans,0.8,1.0
316,rds_cpu_utilization_e47b3b.csv,1.67718808688263,Linear,0.66666667,4,KMeans,0.8,1.0
317,ec2_network_in_5abac7.csv,2.013446816844823,Linear,0.66666667,5,KMeans,0.8,1.0
318,exchange-3_cpm_results.csv,3.302825327337594,Linear,1.0,6,Linear,0.5,0.7
319,ec2_disk_write_bytes_c0d644.csv,3.5023120843703204,Linear,0.5,7,Linear,0.5,0.7
320,grok_asg_anomaly.csv,6.4751386438367025,KMeans,0.5,8,Linear,0.5,0.7
321,ec2_disk_write_bytes_1ef3de.csv,8.492734304911572,Linear,0.08695652,9,Linear,0.5,0.7
322,ec2_network_in_257a54.csv,9.180126632389001,KMeans,0.5,10,Linear,0.5,0.7
323,,,,,,,,
324,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,ec2_cpu_utilization_825cc2.csv,0.0036088893684278443,KMeans,0.66666667,1,KMeans,0.66666667,1.0
326,ec2_cpu_utilization_fe7f93.csv,0.004314499084596718,Linear,0.5,2,KMeans,0.66666667,1.0
327,exchange-2_cpm_results.csv,0.009253607811709998,KMeans,0.8,3,KMeans,0.66666667,1.0
328,ec2_network_in_5abac7.csv,0.017660505316399577,Linear,0.66666667,4,KMeans,0.66666667,1.0
329,exchange-3_cpc_results.csv,0.021681235116188878,Linear,0.57142857,5,Linear,0.66666667,1.0
330,ec2_cpu_utilization_77c1ca.csv,0.02448700625528591,KMeans,0.03921569,6,KMeans,0.66666667,1.0
331,speed_t4013.csv,0.02593883824278492,Linear,1.0,7,Linear,0.66666667,1.0
332,ec2_cpu_utilization_53ea38.csv,0.02616862120950595,KMeans,0.04255319,8,KMeans,0.66666667,1.0
333,Twitter_volume_AAPL.csv,0.03016229076951782,Linear,0.4,9,Linear,0.66666667,1.0
334,ambient_temperature_system_failure.csv,0.058616811266107384,KMeans,0.8,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
337,art_daily_nojump.csv,7.805894520598357e-05,KMeans,0.00152207,1,KMeans,0.66666667,1.0
338,art_daily_jumpsup.csv,0.0013424529518063942,KMeans,0.22222222,2,KMeans,0.66666667,1.0
339,elb_request_count_8c0756.csv,0.002653200739221544,Linear,0.66666667,3,KMeans,0.66666667,1.0
340,occupancy_6005.csv,0.0029833045424797213,Linear,1.0,4,KMeans,0.66666667,1.0
341,ec2_cpu_utilization_825cc2.csv,0.004196870632729094,KMeans,0.66666667,5,KMeans,0.66666667,1.0
342,speed_t4013.csv,0.004310756655297374,Linear,1.0,6,KMeans,0.66666667,1.0
343,occupancy_t4013.csv,0.0045820587780684005,Linear,1.0,7,Linear,0.66666667,1.0
344,ec2_cpu_utilization_53ea38.csv,0.006270667404922371,KMeans,0.04255319,8,KMeans,0.66666667,1.0
345,art_daily_jumpsdown.csv,0.008936041657199308,KMeans,0.03030303,9,KMeans,0.66666667,1.0
346,ec2_request_latency_system_failure.csv,0.030936583603477848,KMeans,0.66666667,10,KMeans,0.66666667,1.0
347,,,,,,,,
348,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
349,Twitter_volume_CRM.csv,0.010849864643092191,KMeans,0.54545455,1,KMeans,0.8,1.0
350,Twitter_volume_PFE.csv,0.01634693639698906,KMeans,0.42857143,2,KMeans,0.8,1.0
351,ec2_cpu_utilization_77c1ca.csv,0.036883726700840225,KMeans,0.03921569,3,KMeans,0.8,1.0
352,Twitter_volume_AAPL.csv,0.03741695360970198,Linear,0.4,4,KMeans,0.8,1.0
353,art_daily_flatmiddle.csv,0.04443267862829986,KMeans,0.02,5,KMeans,0.8,1.0
354,Twitter_volume_CVS.csv,0.04929922439418109,Linear,0.66666667,6,KMeans,0.8,1.0
355,Thyroid Disease,0.05774910285419837,KMeans,0.22317597,7,KMeans,0.8,1.0
356,Twitter_volume_UPS.csv,0.07098265957050816,Linear,0.28571429,8,KMeans,0.8,1.0
357,ec2_network_in_5abac7.csv,0.08144300405913045,Linear,0.66666667,9,KMeans,0.8,1.0
358,Statlog Shuttle,0.08178862965992102,KMeans,0.96766744,10,KMeans,0.8,1.0
359,,,,,,,,
360,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
361,Twitter_volume_AAPL.csv,0.0077828570281834875,Linear,0.4,1,Linear,0.4,1.0
362,grok_asg_anomaly.csv,0.0411026346204425,KMeans,0.5,2,KMeans,0.4,1.0
363,rds_cpu_utilization_cc0c53.csv,0.1170767357417345,Gaussian,1.0,3,Gaussian,0.02484472,0.62484472
364,ec2_cpu_utilization_5f5533.csv,0.11926793491954724,KMeans,0.57142857,4,KMeans,0.4,1.0
365,nyc_taxi.csv,0.18021165789215643,Linear,0.25,5,KMeans,0.4,1.0
366,art_increase_spike_density.csv,0.2802287990629104,KMeans,0.15384615,6,KMeans,0.4,1.0
367,speed_t4013.csv,0.28761502676190653,Linear,1.0,7,KMeans,0.4,1.0
368,Twitter_volume_CRM.csv,0.3041187363472442,KMeans,0.54545455,8,KMeans,0.4,1.0
369,speed_7578.csv,0.3197528264378534,KMeans,0.75,9,KMeans,0.4,1.0
370,ec2_cpu_utilization_fe7f93.csv,0.45565892801282065,Linear,0.5,10,KMeans,0.4,1.0
371,,,,,,,,
372,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
373,Twitter_volume_IBM.csv,0.011387235896789027,Linear,0.5,1,Linear,0.06666667,0.73333334
374,TravelTime_451.csv,0.035107612183252423,KMeans,0.4,2,KMeans,0.33333333,1.0
375,Landsat Satellite,0.050359507628190525,Linear,0.71794872,3,Linear,0.06666667,0.73333334
376,ec2_cpu_utilization_ac20cd.csv,0.08950663557350702,KMeans,0.66666667,4,KMeans,0.33333333,1.0
377,Twitter_volume_CRM.csv,0.13421049488370695,KMeans,0.54545455,5,KMeans,0.33333333,1.0
378,rds_cpu_utilization_cc0c53.csv,0.17227569291668632,Gaussian,1.0,6,KMeans,0.33333333,1.0
379,grok_asg_anomaly.csv,0.1787496812458168,KMeans,0.5,7,KMeans,0.33333333,1.0
380,Twitter_volume_UPS.csv,0.19877422223660013,Linear,0.28571429,8,KMeans,0.33333333,1.0
381,Twitter_volume_CVS.csv,0.21872239061347531,Linear,0.66666667,9,KMeans,0.33333333,1.0
382,ec2_cpu_utilization_5f5533.csv,0.2845317820824329,KMeans,0.57142857,10,KMeans,0.33333333,1.0
383,,,,,,,,
384,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
385,Twitter_volume_PFE.csv,0.0378770258982537,KMeans,0.42857143,1,KMeans,0.66666667,1.0
386,speed_t4013.csv,0.363968135830929,Linear,1.0,2,KMeans,0.66666667,1.0
387,ec2_cpu_utilization_5f5533.csv,0.3925367833527371,KMeans,0.57142857,3,KMeans,0.66666667,1.0
388,ec2_cpu_utilization_24ae8d.csv,0.39403218510157245,KMeans,1.0,4,KMeans,0.66666667,1.0
389,exchange-2_cpc_results.csv,0.5188812458233982,KMeans,0.33333333,5,KMeans,0.66666667,1.0
390,speed_6005.csv,0.705319712922938,Linear,0.66666667,6,KMeans,0.66666667,1.0
391,exchange-3_cpc_results.csv,0.7223909724207584,Linear,0.57142857,7,KMeans,0.66666667,1.0
392,rds_cpu_utilization_cc0c53.csv,1.081265861912165,Gaussian,1.0,8,KMeans,0.66666667,1.0
393,exchange-3_cpm_results.csv,1.093081928522768,Linear,1.0,9,KMeans,0.66666667,1.0
394,exchange-4_cpm_results.csv,1.1280800558316948,KMeans,0.75,10,KMeans,0.66666667,1.0
395,,,,,,,,
396,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
397,grok_asg_anomaly.csv,0.018914581928951346,KMeans,0.5,1,KMeans,0.00775194,1.0
398,occupancy_6005.csv,0.02973859876752688,Linear,1.0,2,KMeans,0.00775194,1.0
399,Twitter_volume_AMZN.csv,0.03291529526720771,KMeans,0.66666667,3,KMeans,0.00775194,1.0
400,speed_t4013.csv,0.04090747689279628,Linear,1.0,4,KMeans,0.00775194,1.0
401,Twitter_volume_CRM.csv,0.0417785976570883,KMeans,0.54545455,5,KMeans,0.00775194,1.0
402,speed_6005.csv,0.044055096582417186,Linear,0.66666667,6,KMeans,0.00775194,1.0
403,art_load_balancer_spikes.csv,0.05477195487614739,KMeans,0.25,7,KMeans,0.00775194,1.0
404,Pen-Based Recognition of Handwritten Text,0.06174237305165109,KMeans,0.88648649,8,KMeans,0.00775194,1.0
405,nyc_taxi.csv,0.0935446701647453,Linear,0.25,9,KMeans,0.00775194,1.0
406,Twitter_volume_KO.csv,0.09846093151554058,Linear,0.8,10,KMeans,0.00775194,1.0
407,,,,,,,,
408,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
409,exchange-2_cpm_results.csv,0.014782977666165209,KMeans,0.8,1,KMeans,1.0,1.0
410,speed_7578.csv,0.027427358152466885,KMeans,0.75,2,KMeans,1.0,1.0
411,exchange-3_cpc_results.csv,0.0748452116827889,Linear,0.57142857,3,KMeans,1.0,1.0
412,rogue_agent_key_hold.csv,0.1998731667518175,Linear,0.003367,4,KMeans,1.0,1.0
413,ec2_cpu_utilization_77c1ca.csv,0.2364102663279083,KMeans,0.03921569,5,KMeans,1.0,1.0
414,exchange-4_cpc_results.csv,0.24497498763534564,Linear,0.66666667,6,KMeans,1.0,1.0
415,art_increase_spike_density.csv,0.25028239445331024,KMeans,0.15384615,7,KMeans,1.0,1.0
416,ec2_network_in_5abac7.csv,0.26670201083867984,Linear,0.66666667,8,KMeans,1.0,1.0
417,speed_t4013.csv,0.27613010386597564,Linear,1.0,9,Linear,1.0,1.0
418,occupancy_6005.csv,0.3032138518736509,Linear,1.0,10,Linear,1.0,1.0
419,,,,,,,,
420,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
421,speed_t4013.csv,0.3353653360353688,Linear,1.0,1,Linear,0.02222222,0.77222222
422,ec2_cpu_utilization_825cc2.csv,0.9245403860367958,KMeans,0.66666667,2,KMeans,0.25,1.0
423,rogue_agent_key_updown.csv,1.3974379066507883,Gaussian,0.00083455,3,Gaussian,0.01652893,0.76652893
424,ec2_cpu_utilization_fe7f93.csv,1.5358538640968442,Linear,0.5,4,Linear,0.02222222,0.77222222
425,ec2_cpu_utilization_77c1ca.csv,1.6042484405197257,KMeans,0.03921569,5,KMeans,0.25,1.0
426,speed_6005.csv,1.6658292654653417,Linear,0.66666667,6,Linear,0.02222222,0.77222222
427,ec2_cpu_utilization_24ae8d.csv,1.8510771209585828,KMeans,1.0,7,KMeans,0.25,1.0
428,rds_cpu_utilization_e47b3b.csv,1.8865509134346912,Linear,0.66666667,8,Linear,0.02222222,0.77222222
429,ec2_disk_write_bytes_c0d644.csv,1.9762825588513744,Linear,0.5,9,Linear,0.02222222,0.77222222
430,occupancy_t4013.csv,2.2723140489928566,Linear,1.0,10,Linear,0.02222222,0.77222222
431,,,,,,,,
432,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
433,art_load_balancer_spikes.csv,0.0001530610597665072,KMeans,0.25,1,KMeans,1.0,1.0
434,ec2_disk_write_bytes_1ef3de.csv,0.009208764664503065,Linear,0.08695652,2,KMeans,1.0,1.0
435,art_daily_flatmiddle.csv,0.010198469773330394,KMeans,0.02,3,KMeans,1.0,1.0
436,Twitter_volume_GOOG.csv,0.012119638728146236,Linear,0.4,4,KMeans,1.0,1.0
437,ec2_cpu_utilization_24ae8d.csv,0.015769884104072877,KMeans,1.0,5,KMeans,1.0,1.0
438,ec2_cpu_utilization_77c1ca.csv,0.017978962797154455,KMeans,0.03921569,6,KMeans,1.0,1.0
439,ec2_cpu_utilization_fe7f93.csv,0.02216085500573569,Linear,0.5,7,KMeans,1.0,1.0
440,Twitter_volume_KO.csv,0.026728404188835358,Linear,0.8,8,KMeans,1.0,1.0
441,ec2_request_latency_system_failure.csv,0.02970352021483611,KMeans,0.66666667,9,KMeans,1.0,1.0
442,ec2_cpu_utilization_825cc2.csv,0.03105704653682622,KMeans,0.66666667,10,KMeans,1.0,1.0
443,,,,,,,,
444,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
445,occupancy_t4013.csv,0.014705041407145458,Linear,1.0,1,Linear,1.0,1.0
446,art_daily_flatmiddle.csv,0.02021453832118081,KMeans,0.02,2,KMeans,1.0,1.0
447,exchange-3_cpc_results.csv,0.030391915645161943,Linear,0.57142857,3,Linear,1.0,1.0
448,exchange-2_cpc_results.csv,0.03597631972587596,KMeans,0.33333333,4,KMeans,1.0,1.0
449,ec2_cpu_utilization_53ea38.csv,0.03981439672339328,KMeans,0.04255319,5,KMeans,1.0,1.0
450,ec2_cpu_utilization_825cc2.csv,0.04271295954358889,KMeans,0.66666667,6,KMeans,1.0,1.0
451,Twitter_volume_FB.csv,0.042766626520198886,Linear,1.0,7,KMeans,1.0,1.0
452,Twitter_volume_CRM.csv,0.04452028313025906,KMeans,0.54545455,8,KMeans,1.0,1.0
453,rogue_agent_key_hold.csv,0.06049741692644345,Linear,0.003367,9,KMeans,1.0,1.0
454,exchange-2_cpm_results.csv,0.06148164515527002,KMeans,0.8,10,KMeans,1.0,1.0
455,,,,,,,,
456,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
457,Twitter_volume_CRM.csv,0.003639466627561788,KMeans,0.54545455,1,KMeans,0.5,1.0
458,ec2_cpu_utilization_825cc2.csv,0.016403491405562742,KMeans,0.66666667,2,KMeans,0.5,1.0
459,art_load_balancer_spikes.csv,0.025315758433765823,KMeans,0.25,3,KMeans,0.5,1.0
460,art_increase_spike_density.csv,0.034966301351942286,KMeans,0.15384615,4,KMeans,0.5,1.0
461,ec2_cpu_utilization_ac20cd.csv,0.039149350134165026,KMeans,0.66666667,5,KMeans,0.5,1.0
462,rds_cpu_utilization_e47b3b.csv,0.062487867457798385,Linear,0.66666667,6,KMeans,0.5,1.0
463,art_daily_jumpsdown.csv,0.06419007013139563,KMeans,0.03030303,7,KMeans,0.5,1.0
464,ec2_cpu_utilization_fe7f93.csv,0.06727926907125974,Linear,0.5,8,KMeans,0.5,1.0
465,ec2_cpu_utilization_77c1ca.csv,0.06997616742827098,KMeans,0.03921569,9,KMeans,0.5,1.0
466,ec2_network_in_257a54.csv,0.07514731825370308,KMeans,0.5,10,KMeans,0.5,1.0
467,,,,,,,,
468,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
469,ec2_cpu_utilization_825cc2.csv,0.07901956234203222,KMeans,0.66666667,1,KMeans,1.0,1.0
470,ec2_cpu_utilization_fe7f93.csv,0.10370753706232261,Linear,0.5,2,KMeans,1.0,1.0
471,art_daily_jumpsdown.csv,0.22179068455220552,KMeans,0.03030303,3,KMeans,1.0,1.0
472,ec2_cpu_utilization_53ea38.csv,0.28587829075698235,KMeans,0.04255319,4,KMeans,1.0,1.0
473,ec2_request_latency_system_failure.csv,0.29967500234345223,KMeans,0.66666667,5,KMeans,1.0,1.0
474,art_daily_nojump.csv,0.43353596959448204,KMeans,0.00152207,6,KMeans,1.0,1.0
475,art_daily_jumpsup.csv,0.5299592188215065,KMeans,0.22222222,7,KMeans,1.0,1.0
476,exchange-4_cpc_results.csv,0.554176363945321,Linear,0.66666667,8,KMeans,1.0,1.0
477,ec2_cpu_utilization_77c1ca.csv,0.7557941853057986,KMeans,0.03921569,9,KMeans,1.0,1.0
478,exchange-2_cpc_results.csv,0.90552558561629,KMeans,0.33333333,10,KMeans,1.0,1.0
479,,,,,,,,
480,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
481,exchange-4_cpm_results.csv,0.061369986944518784,KMeans,0.75,1,KMeans,0.08695652,1.0
482,art_load_balancer_spikes.csv,0.06503544518987647,KMeans,0.25,2,KMeans,0.08695652,1.0
483,rds_cpu_utilization_e47b3b.csv,0.10940113267720775,Linear,0.66666667,3,KMeans,0.08695652,1.0
484,ec2_cpu_utilization_24ae8d.csv,0.15155186124193154,KMeans,1.0,4,KMeans,0.08695652,1.0
485,Pen-Based Recognition of Handwritten Text (Local),0.2803328614021058,KMeans,0.52631579,5,KMeans,0.08695652,1.0
486,ec2_network_in_5abac7.csv,0.35494851351277323,Linear,0.66666667,6,KMeans,0.08695652,1.0
487,occupancy_6005.csv,0.40808394689842453,Linear,1.0,7,KMeans,0.08695652,1.0
488,ec2_cpu_utilization_77c1ca.csv,0.4631684114559006,KMeans,0.03921569,8,KMeans,0.08695652,1.0
489,exchange-4_cpc_results.csv,0.5509050266358082,Linear,0.66666667,9,KMeans,0.08695652,1.0
490,ec2_cpu_utilization_ac20cd.csv,0.5813947621532463,KMeans,0.66666667,10,KMeans,0.08695652,1.0
491,,,,,,,,
492,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
493,occupancy_6005.csv,0.004695266467562673,Linear,1.0,1,Linear,0.02352941,0.98097622
494,ec2_cpu_utilization_825cc2.csv,0.011251402434554521,KMeans,0.66666667,2,KMeans,0.04255319,1.0
495,speed_6005.csv,0.0116760108726085,Linear,0.66666667,3,Linear,0.02352941,0.98097622
496,art_daily_jumpsdown.csv,0.019080785449617204,KMeans,0.03030303,4,KMeans,0.04255319,1.0
497,ec2_network_in_5abac7.csv,0.020989027754914888,Linear,0.66666667,5,Linear,0.02352941,0.98097622
498,exchange-4_cpc_results.csv,0.02179747372570213,Linear,0.66666667,6,Linear,0.02352941,0.98097622
499,art_daily_nojump.csv,0.02334977140060933,KMeans,0.00152207,7,Linear,0.02352941,0.98097622
500,elb_request_count_8c0756.csv,0.02872734416939439,Linear,0.66666667,8,Linear,0.02352941,0.98097622
501,ec2_cpu_utilization_fe7f93.csv,0.03031806261787175,Linear,0.5,9,Linear,0.02352941,0.98097622
502,occupancy_t4013.csv,0.03121938312494155,Linear,1.0,10,Linear,0.02352941,0.98097622
503,,,,,,,,
504,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
505,speed_7578.csv,0.008181900660896746,KMeans,0.75,1,KMeans,0.03921569,1.0
506,Letter Recognition,0.0378221535143497,KMeans,0.44545455,2,KMeans,0.03921569,1.0
507,exchange-3_cpc_results.csv,0.07899493871480368,Linear,0.57142857,3,KMeans,0.03921569,1.0
508,Twitter_volume_GOOG.csv,0.24783163835611344,Linear,0.4,4,KMeans,0.03921569,1.0
509,ec2_network_in_5abac7.csv,0.25395466303332825,Linear,0.66666667,5,Linear,0.00416667,0.96495098
510,rds_cpu_utilization_cc0c53.csv,0.30962288709926056,Gaussian,1.0,6,Linear,0.00416667,0.96495098
511,exchange-4_cpc_results.csv,0.3403461366789492,Linear,0.66666667,7,Linear,0.00416667,0.96495098
512,ec2_cpu_utilization_24ae8d.csv,0.35438291410614875,KMeans,1.0,8,Linear,0.00416667,0.96495098
513,art_daily_flatmiddle.csv,0.36978852452915323,KMeans,0.02,9,KMeans,0.03921569,1.0
514,grok_asg_anomaly.csv,0.4212243867036851,KMeans,0.5,10,KMeans,0.03921569,1.0
515,,,,,,,,
516,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
517,Twitter_volume_PFE.csv,0.03541388252747946,KMeans,0.42857143,1,KMeans,0.54545455,1.0
518,Twitter_volume_FB.csv,0.10286569459796602,Linear,1.0,2,KMeans,0.54545455,1.0
519,rds_cpu_utilization_e47b3b.csv,0.5644160178509607,Linear,0.66666667,3,Linear,0.5,0.95454545
520,rogue_agent_key_hold.csv,0.6739461316092014,Linear,0.003367,4,Linear,0.5,0.95454545
521,Twitter_volume_CVS.csv,0.8288288080153443,Linear,0.66666667,5,Linear,0.5,0.95454545
522,Twitter_volume_GOOG.csv,0.8366391178209982,Linear,0.4,6,Linear,0.5,0.95454545
523,ec2_cpu_utilization_ac20cd.csv,0.874022584982368,KMeans,0.66666667,7,Linear,0.5,0.95454545
524,Twitter_volume_KO.csv,0.921627030188465,Linear,0.8,8,Linear,0.5,0.95454545
525,ec2_cpu_utilization_c6585a.csv,0.9754315173173176,Linear,0.0,9,Linear,0.5,0.95454545
526,Landsat Satellite,1.0127524807953336,Linear,0.71794872,10,Linear,0.5,0.95454545
527,,,,,,,,
528,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
529,exchange-2_cpc_results.csv,0.4274157873833566,KMeans,0.33333333,1,KMeans,0.66666667,1.0
530,ec2_cpu_utilization_77c1ca.csv,3.7950253062408343,KMeans,0.03921569,2,KMeans,0.66666667,1.0
531,art_load_balancer_spikes.csv,4.749835146160976,KMeans,0.25,3,KMeans,0.66666667,1.0
532,exchange-2_cpm_results.csv,5.372637453458097,KMeans,0.8,4,KMeans,0.66666667,1.0
533,exchange-3_cpc_results.csv,7.006948750814299,Linear,0.57142857,5,KMeans,0.66666667,1.0
534,exchange-3_cpm_results.csv,7.104960495848417,Linear,1.0,6,KMeans,0.66666667,1.0
535,art_daily_flatmiddle.csv,7.326443604742881,KMeans,0.02,7,KMeans,0.66666667,1.0
536,rds_cpu_utilization_e47b3b.csv,7.347809115620176,Linear,0.66666667,8,KMeans,0.66666667,1.0
537,ec2_network_in_5abac7.csv,10.790239884686361,Linear,0.66666667,9,KMeans,0.66666667,1.0
538,art_daily_nojump.csv,10.987360891383968,KMeans,0.00152207,10,KMeans,0.66666667,1.0
539,,,,,,,,
540,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
541,rogue_agent_key_updown.csv,0.00010080858080668831,Gaussian,0.00083455,1,Gaussian,0.125,0.125
542,TravelTime_451.csv,0.0002751286168061473,KMeans,0.4,2,Gaussian,0.125,0.125
543,rogue_agent_key_hold.csv,0.010925386719342012,Linear,0.003367,3,Gaussian,0.125,0.125
544,occupancy_t4013.csv,0.02797456702172213,Linear,1.0,4,Linear,1.0,1.0
545,ec2_request_latency_system_failure.csv,0.03249656896836471,KMeans,0.66666667,5,KMeans,0.8,0.8
546,ec2_cpu_utilization_53ea38.csv,0.04261322498321665,KMeans,0.04255319,6,KMeans,0.8,0.8
547,Landsat Satellite,0.045607716057965965,Linear,0.71794872,7,KMeans,0.8,0.8
548,exchange-3_cpc_results.csv,0.049729192896493024,Linear,0.57142857,8,Linear,1.0,1.0
549,ec2_cpu_utilization_24ae8d.csv,0.051192277762887275,KMeans,1.0,9,KMeans,0.8,0.8
550,ec2_cpu_utilization_ac20cd.csv,0.05647914605137181,KMeans,0.66666667,10,KMeans,0.8,0.8
551,,,,,,,,
552,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
553,Breast Cancer Diagnostic,0.5992165649857277,KMeans,0.83333333,1,KMeans,0.5,1.0
554,Letter Recognition,1.9780445295687912,KMeans,0.44545455,2,KMeans,0.5,1.0
555,rds_cpu_utilization_e47b3b.csv,3.042202885716428,Linear,0.66666667,3,KMeans,0.5,1.0
556,TravelTime_387.csv,4.160388259272201,KMeans,0.66666667,4,KMeans,0.5,1.0
557,Object Images,5.013084413867324,Gaussian,0.06772229,5,KMeans,0.5,1.0
558,ec2_cpu_utilization_5f5533.csv,5.156189809463044,KMeans,0.57142857,6,KMeans,0.5,1.0
559,Twitter_volume_AAPL.csv,5.742977805558871,Linear,0.4,7,KMeans,0.5,1.0
560,rds_cpu_utilization_cc0c53.csv,5.83719121851885,Gaussian,1.0,8,KMeans,0.5,1.0
561,rogue_agent_key_updown.csv,5.96598361153098,Gaussian,0.00083455,9,KMeans,0.5,1.0
562,Pen-Based Recognition of Handwritten Text,6.11228764818927,KMeans,0.88648649,10,KMeans,0.5,1.0
563,,,,,,,,
564,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
565,ec2_disk_write_bytes_c0d644.csv,0.02831167158145026,Linear,0.5,1,Linear,0.36363636,0.93506493
566,Twitter_volume_AAPL.csv,0.07359782466103809,Linear,0.4,2,Linear,0.36363636,0.93506493
567,rogue_agent_key_updown.csv,0.10248801501693638,Gaussian,0.00083455,3,Linear,0.36363636,0.93506493
568,ec2_cpu_utilization_24ae8d.csv,0.13988672191985135,KMeans,1.0,4,Linear,0.36363636,0.93506493
569,speed_7578.csv,0.15326227626621525,KMeans,0.75,5,KMeans,0.42857143,1.0
570,Twitter_volume_CRM.csv,0.15596755427970066,KMeans,0.54545455,6,KMeans,0.42857143,1.0
571,Letter Recognition,0.16163839092564602,KMeans,0.44545455,7,KMeans,0.42857143,1.0
