,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
284,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.22222222,0.93650793
285,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.22222222,0.93650793
286,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.22222222,0.93650793
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.03030303,1.0
290,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.03030303,1.0
291,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.03030303,1.0
292,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.03030303,1.0
293,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.03030303,1.0
294,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.03030303,1.0
295,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.03030303,1.0
296,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.03030303,1.0
297,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.03030303,1.0
