,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
586,ec2_disk_write_bytes_c0d644.csv,196.06983965432028,Linear,0.5,10,KMeans,0.8,0.8
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,Statlog Shuttle,91.94482809900781,KMeans,0.96766744,1,KMeans,0.5,1.0
590,ec2_cpu_utilization_c6585a.csv,157.70655617234814,Linear,0.0,2,KMeans,0.5,1.0
591,ambient_temperature_system_failure.csv,167.33924448091693,KMeans,0.8,3,KMeans,0.5,1.0
592,nyc_taxi.csv,180.6109342888671,Linear,0.25,4,KMeans,0.5,1.0
593,art_increase_spike_density.csv,183.0970441469603,KMeans,0.15384615,5,KMeans,0.5,1.0
594,art_daily_flatmiddle.csv,186.75298502144426,KMeans,0.02,6,KMeans,0.5,1.0
595,rogue_agent_key_updown.csv,192.88225611524953,Gaussian,0.00083455,7,KMeans,0.5,1.0
596,grok_asg_anomaly.csv,194.78334317578427,KMeans,0.5,8,KMeans,0.5,1.0
597,rds_cpu_utilization_e47b3b.csv,195.5277539402863,Linear,0.66666667,9,KMeans,0.5,1.0
598,ec2_disk_write_bytes_c0d644.csv,196.06983965432028,Linear,0.5,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,Statlog Shuttle,91.94482809900781,KMeans,0.96766744,1,KMeans,0.42857143,1.0
602,ec2_cpu_utilization_c6585a.csv,157.70655617234814,Linear,0.0,2,KMeans,0.42857143,1.0
603,ambient_temperature_system_failure.csv,167.33924448091693,KMeans,0.8,3,KMeans,0.42857143,1.0
604,nyc_taxi.csv,180.6109342888671,Linear,0.25,4,KMeans,0.42857143,1.0
605,art_increase_spike_density.csv,183.0970441469603,KMeans,0.15384615,5,KMeans,0.42857143,1.0
606,art_daily_flatmiddle.csv,186.75298502144426,KMeans,0.02,6,KMeans,0.42857143,1.0
607,rogue_agent_key_updown.csv,192.88225611524953,Gaussian,0.00083455,7,KMeans,0.42857143,1.0
608,grok_asg_anomaly.csv,194.78334317578427,KMeans,0.5,8,KMeans,0.42857143,1.0
609,rds_cpu_utilization_e47b3b.csv,195.5277539402863,Linear,0.66666667,9,KMeans,0.42857143,1.0
610,ec2_disk_write_bytes_c0d644.csv,196.06983965432028,Linear,0.5,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,Statlog Shuttle,91.94482809900781,KMeans,0.96766744,1,KMeans,0.57142857,1.0
614,ec2_cpu_utilization_c6585a.csv,157.70655617234814,Linear,0.0,2,KMeans,0.57142857,1.0
615,ambient_temperature_system_failure.csv,167.33924448091693,KMeans,0.8,3,KMeans,0.57142857,1.0
616,nyc_taxi.csv,180.6109342888671,Linear,0.25,4,KMeans,0.57142857,1.0
617,art_increase_spike_density.csv,183.0970441469603,KMeans,0.15384615,5,KMeans,0.57142857,1.0
618,art_daily_flatmiddle.csv,186.75298502144426,KMeans,0.02,6,KMeans,0.57142857,1.0
619,rogue_agent_key_updown.csv,192.88225611524953,Gaussian,0.00083455,7,KMeans,0.57142857,1.0
620,grok_asg_anomaly.csv,194.78334317578427,KMeans,0.5,8,KMeans,0.57142857,1.0
621,rds_cpu_utilization_e47b3b.csv,195.5277539402863,Linear,0.66666667,9,KMeans,0.57142857,1.0
622,ec2_disk_write_bytes_c0d644.csv,196.06983965432028,Linear,0.5,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,Statlog Shuttle,91.94482809900781,KMeans,0.96766744,1,KMeans,0.66666667,1.0
626,ec2_cpu_utilization_c6585a.csv,157.70655617234814,Linear,0.0,2,KMeans,0.66666667,1.0
627,ambient_temperature_system_failure.csv,167.33924448091693,KMeans,0.8,3,KMeans,0.66666667,1.0
628,nyc_taxi.csv,180.6109342888671,Linear,0.25,4,KMeans,0.66666667,1.0
629,art_increase_spike_density.csv,183.0970441469603,KMeans,0.15384615,5,KMeans,0.66666667,1.0
630,art_daily_flatmiddle.csv,186.75298502144426,KMeans,0.02,6,KMeans,0.66666667,1.0
631,rogue_agent_key_updown.csv,192.88225611524953,Gaussian,0.00083455,7,KMeans,0.66666667,1.0
632,grok_asg_anomaly.csv,194.78334317578427,KMeans,0.5,8,KMeans,0.66666667,1.0
633,rds_cpu_utilization_e47b3b.csv,195.5277539402863,Linear,0.66666667,9,KMeans,0.66666667,1.0
634,ec2_disk_write_bytes_c0d644.csv,196.06983965432028,Linear,0.5,10,KMeans,0.66666667,1.0
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,Statlog Shuttle,91.94482809900781,KMeans,0.96766744,1,KMeans,0.00152207,1.0
638,ec2_cpu_utilization_c6585a.csv,157.70655617234814,Linear,0.0,2,KMeans,0.00152207,1.0
639,ambient_temperature_system_failure.csv,167.33924448091693,KMeans,0.8,3,KMeans,0.00152207,1.0
640,nyc_taxi.csv,180.6109342888671,Linear,0.25,4,KMeans,0.00152207,1.0
641,art_increase_spike_density.csv,183.0970441469603,KMeans,0.15384615,5,KMeans,0.00152207,1.0
642,art_daily_flatmiddle.csv,186.75298502144426,KMeans,0.02,6,KMeans,0.00152207,1.0
643,rogue_agent_key_updown.csv,192.88225611524953,Gaussian,0.00083455,7,KMeans,0.00152207,1.0
644,grok_asg_anomaly.csv,194.78334317578427,KMeans,0.5,8,KMeans,0.00152207,1.0
645,rds_cpu_utilization_e47b3b.csv,195.5277539402863,Linear,0.66666667,9,KMeans,0.00152207,1.0
646,ec2_disk_write_bytes_c0d644.csv,196.06983965432028,Linear,0.5,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,Statlog Shuttle,91.94482809900781,KMeans,0.96766744,1,KMeans,0.5,1.0
650,ec2_cpu_utilization_c6585a.csv,157.70655617234814,Linear,0.0,2,KMeans,0.5,1.0
651,ambient_temperature_system_failure.csv,167.33924448091693,KMeans,0.8,3,KMeans,0.5,1.0
652,nyc_taxi.csv,180.6109342888671,Linear,0.25,4,KMeans,0.5,1.0
653,art_increase_spike_density.csv,183.0970441469603,KMeans,0.15384615,5,KMeans,0.5,1.0
654,art_daily_flatmiddle.csv,186.75298502144426,KMeans,0.02,6,KMeans,0.5,1.0
655,rogue_agent_key_updown.csv,192.88225611524953,Gaussian,0.00083455,7,KMeans,0.5,1.0
656,grok_asg_anomaly.csv,194.78334317578427,KMeans,0.5,8,KMeans,0.5,1.0
657,rds_cpu_utilization_e47b3b.csv,195.5277539402863,Linear,0.66666667,9,KMeans,0.5,1.0
658,ec2_disk_write_bytes_c0d644.csv,196.06983965432028,Linear,0.5,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.9090909090909091,0.9851284601818182
0,,,,,2.0,,0.9090909090909091,0.9851284601818182
0,,,,,3.0,,0.9090909090909091,0.9851284601818182
0,,,,,4.0,,0.9090909090909091,0.9851284601818182
0,,,,,5.0,,0.9090909090909091,0.9851284601818182
0,,,,,6.0,,0.9090909090909091,0.9851284601818182
0,,,,,7.0,,0.9090909090909091,0.9851284601818182
0,,,,,8.0,,0.9090909090909091,0.9851284601818182
0,,,,,9.0,,0.9090909090909091,0.9851284601818182
0,,,,,10.0,,0.9090909090909091,0.9851284601818182
